726.76	15333.04
726.84	16043.38
726.93	16333.17
727.02	16998.65
727.11	17775.55
727.20	18261.63
727.29	18280.07
727.38	17883.68
727.46	16857.14
727.55	15672.59
727.64	14169.28
727.73	12956.58
727.82	12134.21
727.91	11812.68
727.99	11550.44
728.08	11770.39
728.17	12027.00
728.26	12428.92
728.35	12568.28
728.44	12728.54
728.52	12890.94
728.61	13107.41
728.70	13059.38
728.79	13253.84
728.88	13081.61
728.97	13307.50
729.05	12913.98
729.14	12653.07
729.23	12267.13
729.32	12117.11
729.41	11528.43
729.49	11429.41
729.58	11349.43
729.67	11687.14
729.76	11756.16
729.85	11751.86
729.94	11619.87
730.02	11862.86
730.11	12063.66
730.20	12532.65
730.29	12494.96
730.38	12808.20
730.46	13072.80
730.55	13619.81
730.64	13766.65
730.73	13765.11
730.82	13608.24
730.90	14174.50
730.99	14499.41
731.08	14726.84
731.17	14747.22
731.26	15283.89
731.34	15877.39
731.43	16365.01
731.52	16207.11
731.61	16477.14
731.70	16834.71
731.78	17320.90
731.87	17420.53
731.96	18166.40
732.05	19030.14
732.13	19710.68
732.22	19858.85
732.31	20421.93
732.40	20529.86
732.49	20978.16
732.57	20591.92
732.66	21526.30
732.75	22761.94
732.84	23488.97
732.93	23706.88
733.01	24740.08
733.10	25175.58
733.19	25992.20
733.28	25709.38
733.36	26410.71
733.45	27365.27
733.54	29103.58
733.63	29591.10
733.71	30228.33
733.80	30793.77
733.89	31851.85
733.98	31960.81
734.07	32525.53
734.15	32819.72
734.24	33921.43
734.33	34375.57
734.42	34787.41
734.50	33822.51
734.59	34017.48
734.68	33301.61
734.77	33836.85
734.85	33764.66
734.94	34667.20
735.03	33776.23
735.12	33700.86
735.20	32057.06
735.29	31130.66
735.38	29105.94
735.47	28247.12
735.55	27570.16
735.64	27687.00
735.73	27397.11
735.82	28234.22
735.90	28603.26
735.99	29323.12
736.08	29929.94
736.17	30675.70
736.25	31090.93
736.34	32278.14
736.43	32431.12
736.51	32366.10
736.60	31342.22
736.69	30470.09
736.78	29851.29
736.86	29518.60
736.95	29065.69
737.04	29772.65
737.13	31232.55
737.21	33065.79
737.30	33522.69
737.39	33368.99
737.47	31681.46
737.56	29927.48
737.65	27408.68
737.74	25272.55
737.82	23553.38
737.91	23241.99
738.00	23335.48
738.08	24021.24
738.17	24478.35
738.26	25446.11
738.35	26394.63
738.43	28056.56
738.52	28794.13
738.61	28931.96
738.69	27701.13
738.78	25827.14
738.87	23133.85
738.96	20596.93
739.04	17868.02
739.13	16234.56
739.22	15451.92
739.30	15482.95
739.39	15467.39
739.48	15868.48
739.56	16109.32
739.65	16637.29
739.74	16891.13
739.82	17260.08
739.91	17134.02
740.00	17644.99
740.09	17506.24
740.17	17905.39
740.26	18031.75
740.35	18410.52
740.43	17988.85
740.52	18032.98
740.61	17401.39
740.69	17109.75
740.78	16473.86
740.87	16119.66
740.95	15881.59
741.04	16167.28
741.13	16198.31
741.21	16450.51
741.30	16460.04
741.39	16565.61
741.47	16848.54
741.56	17959.56
741.65	18759.70
741.73	19836.73
741.82	20801.01
741.91	22434.17
741.99	23835.59
742.08	25127.55
742.17	25375.36
742.25	26245.44
742.34	26461.60
742.43	26838.32
742.51	25977.05
742.60	25795.60
742.69	24729.53
742.77	24224.40
742.86	23998.20
742.95	23746.50
743.03	23237.07
743.12	23596.29
743.21	23892.83
743.29	24803.15
743.38	24914.97
743.47	26486.89
743.55	27862.72
743.64	29234.65
743.73	30300.72
743.81	30983.10
743.90	32337.32
743.98	34056.29
744.07	36440.84
744.16	39718.92
744.24	42332.54
744.33	43738.88
744.42	44245.14
744.50	44134.75
744.59	42564.06
744.68	41016.31
744.76	39209.08
744.85	38616.09
744.93	39162.59
745.02	41113.48
745.11	42636.87
745.19	44580.90
745.28	44405.70
745.37	45438.18
745.45	46139.92
745.54	47109.73
745.62	47355.28
745.71	47842.39
745.80	48449.62
745.88	50599.06
745.97	50494.62
746.05	50893.66
746.14	50544.79
746.23	51396.34
746.31	52047.90
746.40	53824.71
746.49	55417.22
746.57	58842.14
746.66	61912.86
746.74	64168.08
746.83	64127.84
746.92	63921.82
747.00	60990.56
747.09	58340.69
747.17	53729.18
747.26	49175.93
747.35	46063.83
747.43	45598.95
747.52	45360.26
747.60	46200.23
747.69	46276.41
747.78	47499.56
747.86	47798.98
747.95	49635.49
748.03	50081.03
748.12	51464.94
748.20	50644.73
748.29	49681.06
748.38	48377.94
748.46	47366.75
748.55	46148.83
748.63	46579.41
748.72	46717.85
748.81	49397.21
748.89	52154.39
748.98	54349.61
749.06	53817.24
749.15	52825.20
749.23	49219.96
749.32	46837.35
749.41	42908.43
749.49	39942.56
749.58	38072.66
749.66	38165.43
749.75	38622.44
749.83	40463.05
749.92	41393.13
750.01	43497.53
750.09	45054.29
750.18	47426.96
750.26	48858.39
750.35	49829.03
750.43	47644.87
750.52	45470.64
750.60	41702.69
750.69	38849.05
750.78	35092.76
750.86	33292.50
750.95	32786.85
751.03	32458.97
751.12	31226.61
751.20	30009.91
751.29	28085.23
751.37	26425.25
751.46	24682.12
751.55	23474.74
751.63	22151.24
751.72	21812.10
751.80	21276.35
751.89	21293.04
751.97	20993.22
752.06	21164.43
752.14	21070.12
752.23	20903.51
752.31	20332.64
752.40	19846.46
752.48	18711.88
752.57	17868.94
752.65	16835.74
752.74	16319.03
752.83	15653.65
752.91	15709.97
753.00	15752.57
753.08	15747.45
753.17	15738.33
753.25	15724.61
753.34	15717.24
753.42	16078.30
753.51	16278.38
753.59	16954.11
753.68	17111.80
753.76	17942.46
753.85	18414.52
753.93	19490.83
754.02	19264.73
754.10	19238.11
754.19	19177.59
754.27	19741.29
754.36	19868.78
754.44	20561.91
754.53	20931.67
754.61	21723.11
754.70	22507.79
754.78	24046.74
754.87	24029.02
754.95	24061.69
755.04	23673.39
755.12	24757.08
755.21	25124.99
755.29	25884.28
755.38	26132.59
755.46	27975.77
755.55	29043.47
755.63	30064.18
755.72	30258.12
755.80	30443.26
755.89	30856.75
755.97	31240.23
756.06	31574.87
756.14	32768.32
756.23	34188.38
756.31	36077.12
756.40	36545.59
756.48	38157.55
756.57	38639.33
756.65	39577.20
756.74	39234.68
756.82	40433.56
756.91	40122.06
756.99	42333.66
757.08	44897.31
757.16	46793.63
757.25	47099.90
757.33	48491.70
757.41	49056.74
757.50	49897.33
757.58	50222.95
757.67	50786.55
757.75	51181.91
757.84	52977.47
757.92	53947.18
758.01	55033.63
758.09	53968.07
758.18	53683.51
758.26	53957.53
758.35	54610.32
758.43	54642.57
758.51	56450.21
758.60	57523.96
758.68	58766.77
758.77	57682.37
758.85	57132.18
758.94	54864.78
759.02	52098.79
759.11	49553.16
759.19	48249.63
759.27	46883.94
759.36	47303.47
759.44	47633.30
759.53	49353.49
759.61	49037.59
759.70	50296.37
759.78	51339.20
759.87	52453.50
759.95	53069.22
760.03	54739.44
760.12	55114.12
760.20	57681.04
760.29	57783.95
760.37	58232.46
760.46	57283.22
760.54	57340.87
760.62	57221.27
760.71	58149.31
760.79	58966.14
760.88	60909.46
760.96	62651.15
761.05	64229.52
761.13	64183.44
761.21	63591.68
761.30	57933.25
761.38	52914.60
761.47	46893.88
761.55	41597.52
761.64	36316.53
761.72	33524.02
761.80	32085.63
761.89	32517.96
761.97	33147.71
762.06	35066.34
762.14	35949.84
762.22	38039.28
762.31	40062.36
762.39	43012.87
762.48	44410.10
762.56	44065.94
762.64	41169.80
762.73	37668.19
762.81	32409.11
762.90	27479.54
762.98	21998.46
763.06	18056.84
763.15	16267.32
763.23	15906.57
763.32	15697.17
763.40	15983.27
763.48	15924.90
763.57	16440.58
763.65	16764.36
763.74	17496.82
763.82	17960.58
763.90	18206.13
763.99	18302.39
764.07	18153.71
764.15	17930.07
764.24	17887.98
764.32	17869.04
764.41	17893.92
764.49	17802.28
764.57	17746.98
764.66	17090.40
764.74	16331.83
764.82	15066.39
764.91	14435.82
764.99	13143.04
765.08	12434.86
765.16	11738.14
765.24	11741.72
765.33	11708.24
765.41	11789.34
765.49	11598.26
765.58	11533.85
765.66	11256.46
765.74	11517.26
765.83	11538.36
765.91	11964.13
766.00	12241.73
766.08	12796.94
766.16	13132.29
766.25	13726.51
766.33	13723.85
766.41	13672.44
766.50	13366.68
766.58	13610.49
766.66	13630.77
766.75	14058.38
766.83	14315.40
766.91	14779.27
767.00	15231.05
767.08	16021.26
767.16	16682.45
767.25	17276.87
767.33	16587.01
767.41	16554.45
767.50	16611.18
767.58	17241.13
767.66	17467.23
767.75	18081.52
767.83	18487.63
767.91	19565.37
768.00	20478.25
768.08	21028.95
768.16	20890.00
768.25	21104.22
768.33	21032.33
768.41	21641.30
768.50	21509.51
768.58	22581.01
768.66	23493.68
768.75	24389.06
768.83	25197.70
768.91	26108.02
769.00	26333.81
769.08	27039.84
769.16	26919.12
769.25	27132.41
769.33	27428.45
769.41	28347.37
769.50	29473.34
769.58	31374.88
769.66	32168.57
769.74	33134.60
769.83	33229.83
769.91	34250.84
769.99	34347.71
770.08	34818.95
770.16	35127.07
770.24	36249.46
770.33	36758.68
770.41	37978.15
770.49	38279.30
770.58	37844.82
770.66	36497.77
770.74	36939.21
770.82	37012.22
770.91	37505.58
770.99	37457.04
771.07	39227.72
771.16	40393.32
771.24	40877.66
771.32	39984.23
771.40	39302.98
771.49	37186.40
771.57	34863.29
771.65	32724.80
771.74	31352.05
771.82	29587.62
771.90	29312.27
771.98	29247.55
772.07	30496.61
772.15	30223.82
772.23	30656.66
772.31	31396.59
772.40	32322.07
772.48	32354.32
772.56	33002.09
772.65	33254.81
772.73	34157.66
772.81	34680.51
772.89	35687.29
772.98	35059.18
773.06	34363.99
773.14	33174.64
773.22	32609.09
773.31	31410.52
773.39	30879.89
773.47	30868.21
773.55	32949.05
773.64	34999.48
773.72	36703.90
773.80	38225.03
773.88	37315.73
773.97	35225.37
774.05	33061.79
774.13	29772.14
774.21	26953.21
774.30	24128.55
774.38	22217.08
774.46	21889.10
774.54	22222.71
774.63	22906.94
774.71	23579.29
774.79	24428.27
774.87	26299.30
774.96	27749.77
775.04	30169.14
775.12	31484.65
775.20	31764.51
775.29	29923.59
775.37	27609.59
775.45	24139.20
775.53	20223.69
775.61	15984.29
775.70	12653.48
775.78	10693.67
775.86	9764.10
775.94	9424.55
776.03	9497.05
776.11	9698.77
776.19	10151.68
776.27	10321.97
776.36	10914.96
776.44	11484.09
776.52	12082.20
776.60	12376.39
776.68	12895.34
776.77	12882.85
776.85	12997.02
776.93	12419.60
777.01	12053.83
777.09	11463.91
777.18	10993.50
777.26	10543.05
777.34	10353.81
777.42	9912.07
777.50	9481.07
777.59	8636.28
777.67	7909.05
777.75	7065.08
777.83	6383.01
777.91	5699.39
778.00	5553.58
778.08	5432.03
778.16	5556.96
778.24	5471.05
778.32	5685.57
778.41	5774.86
778.49	6188.86
778.57	6504.14
778.65	6899.81
778.73	7100.31
778.82	7252.37
778.90	7219.50
778.98	7210.18
779.06	6937.29
779.14	6634.91
779.22	6157.93
779.31	6025.84
779.39	5641.03
779.47	5471.15
779.55	5358.20
779.63	5338.24
779.72	5261.44
779.80	5426.30
779.88	5436.33
779.96	5590.03
780.04	5743.63
780.12	5867.02
780.21	5923.24
780.29	6085.54
780.37	6223.67
780.45	6361.50
780.53	6468.41
780.61	6512.03
780.70	6569.06
780.78	6671.05
780.86	6769.25
780.94	6919.78
781.02	6867.56
781.10	6882.92
781.18	6915.38
781.27	6857.32
781.35	6876.77
781.43	6752.26
781.51	6740.38
781.59	6679.14
781.67	6669.11
781.75	6831.92
781.84	6774.27
781.92	6882.81
782.00	6847.59
782.08	7141.57
782.16	7413.85
782.24	8252.90
782.32	9107.93
782.41	10354.84
782.49	11865.42
782.57	14133.75
782.65	16383.24
782.73	18683.62
782.81	19896.53
782.89	19464.92
782.98	18206.54
783.06	16713.06
783.14	14495.63
783.22	11742.95
783.30	9197.94
783.38	7924.31
783.46	7044.40
783.54	6737.71
783.63	6398.37
783.71	6258.39
783.79	6044.89
783.87	6126.81
783.95	6160.39
784.03	6273.03
784.11	6251.12
784.19	6393.55
784.27	6410.86
784.36	6550.33
784.44	6461.03
784.52	6497.90
784.60	6411.68
784.68	6443.01
784.76	6435.84
784.84	6301.29
784.92	6314.40
785.00	6524.93
785.08	6569.37
785.17	6697.68
785.25	6651.19
785.33	6796.18
785.41	6748.57
785.49	6675.15
785.57	6537.73
785.65	6636.55
785.73	6746.11
785.81	6980.09
785.89	7045.42
785.98	7340.33
786.06	7343.50
786.14	7458.09
786.22	7324.97
786.30	7284.83
786.38	7262.20
786.46	7233.94
786.54	7201.37
786.62	7307.56
786.70	7415.80
786.78	7484.10
786.86	7330.91
786.94	7368.28
787.03	7227.69
787.11	7117.72
787.19	6897.87
787.27	6787.48
787.35	6751.74
787.43	6921.11
787.51	6934.83
787.59	7379.75
787.67	7630.32
787.75	7986.67
787.83	8215.84
787.91	8477.67
787.99	8606.38
788.07	8861.46
788.15	8997.75
788.23	9241.97
788.32	9456.70
788.40	9563.81
788.48	9562.89
788.56	9168.35
788.64	8497.33
788.72	7833.69
788.80	6998.42
788.88	6231.05
788.96	5625.77
789.04	5253.55
789.12	4914.41
789.20	4801.16
789.28	4746.47
789.36	4877.03
789.44	4881.44
789.52	4934.38
789.60	4798.49
789.68	4758.66
789.76	4624.93
789.84	4498.88
789.92	4164.54
790.00	3997.12
790.08	3872.71
790.16	3727.00
790.25	3532.75
790.33	3326.93
790.41	3176.09
790.49	3175.58
790.57	3102.37
790.65	3014.92
790.73	2984.10
790.81	3016.15
790.89	3022.39
790.97	3184.18
791.05	3268.46
791.13	3416.32
791.21	3429.02
791.29	3427.58
791.37	3398.71
791.45	3322.42
791.53	3068.98
791.61	2918.56
791.69	2767.52
791.77	2684.89
791.85	2562.11
791.93	2450.80
792.01	2434.01
792.09	2475.07
792.17	2437.19
792.25	2416.09
792.33	2443.64
792.41	2579.42
792.49	2619.35
792.57	2752.88
792.65	2711.41
792.73	2695.64
792.81	2615.97
792.89	2521.15
792.97	2447.43
793.05	2445.58
793.13	2474.77
793.21	2586.89
793.29	2621.91
793.37	2660.52
793.45	2649.87
793.53	2716.53
793.61	2757.59
793.69	2789.64
793.77	2802.75
793.85	2897.98
793.93	2904.43
794.01	2987.06
794.09	2899.82
794.16	2849.75
794.24	2919.79
794.32	2945.80
794.40	3014.92
794.48	3034.07
794.56	3042.46
794.64	3115.98
794.72	3025.57
794.80	3191.55
794.88	3254.43
794.96	3313.61
795.04	3301.53
795.12	3464.86
795.20	3402.50
795.28	3508.07
795.36	3497.01
795.44	3536.02
795.52	3522.40
795.60	3687.06
795.68	3708.26
795.76	3835.64
795.84	3945.31
795.92	4022.11
796.00	3987.60
796.07	4024.26
796.15	4051.50
796.23	4090.61
796.31	4055.90
796.39	4215.95
796.47	4231.82
796.55	4505.84
796.63	4530.31
796.71	4660.77
796.79	4676.33
796.87	4690.36
796.95	4664.76
797.03	4915.12
797.11	4992.64
797.19	5083.57
797.27	5233.07
797.34	5496.24
797.42	5744.86
797.50	5887.19
797.58	5948.22
797.66	6011.10
797.74	6045.30
797.82	5926.00
797.90	5980.58
797.98	6155.37
798.06	6190.91
798.14	6544.59
798.22	6553.40
798.29	6822.30
798.37	6881.58
798.45	7123.45
798.53	7057.20
798.61	7191.24
798.69	7226.56
798.77	7459.32
798.85	7714.90
798.93	7993.94
799.01	8304.72
799.09	8758.86
799.16	9518.96
799.24	10339.78
799.32	11124.77
799.40	11672.30
799.48	11927.06
799.56	12013.08
799.64	11316.15
799.72	10234.52
799.80	8997.55
799.88	7650.39
799.95	6259.82
800.03	5331.89
800.11	4634.86
800.19	4393.61
800.27	4136.69
800.35	3983.81
800.43	3853.36
800.51	3837.79
800.58	3843.83
800.66	3734.37
800.74	3617.22
800.82	3614.66
800.90	3513.39
800.98	3499.36
801.06	3383.96
801.14	3326.00
801.21	3303.07
801.29	3396.56
801.37	3414.37
801.45	3578.83
801.53	3575.75
801.61	3704.06
801.69	3835.13
801.77	3899.74
801.84	3843.93
801.92	3733.34
802.00	3658.39
802.08	3612.51
802.16	3452.88
802.24	3358.57
802.32	3249.10
802.39	3262.00
802.47	3272.45
802.55	3401.16
802.63	3546.16
802.71	3685.83
802.79	3845.16
802.87	3906.09
802.94	3858.27
803.02	3853.36
803.10	3736.42
803.18	3633.71
803.26	3384.06
803.34	3257.29
803.41	3164.93
803.49	3194.52
803.57	3114.24
803.65	3135.13
803.73	3106.26
803.81	3191.14
803.88	3197.39
803.96	3265.59
804.04	3308.70
804.12	3243.06
804.20	3290.98
804.28	3271.83
804.35	3320.27
804.43	3400.14
804.51	3417.65
804.59	3415.09
804.67	3287.91
804.75	3273.17
804.82	3072.36
804.90	2928.80
804.98	2725.44
805.06	2631.44
805.14	2632.77
805.21	2767.22
805.29	2853.95
805.37	3013.48
805.45	3104.72
805.53	3236.41
805.60	3278.49
805.68	3238.56
805.76	3129.71
805.84	3171.38
805.92	3138.82
805.99	3190.43
806.07	3074.00
806.15	3113.42
806.23	3120.08
806.31	3125.10
806.38	3046.97
806.46	3050.04
806.54	2951.12
806.62	2971.50
806.70	2898.59
806.77	2794.66
806.85	2726.15
806.93	2744.89
807.01	2737.32
807.09	2751.04
807.16	2711.92
807.24	2757.79
807.32	2755.64
807.40	2746.33
807.48	2697.69
807.55	2684.27
807.63	2758.31
807.71	2880.57
807.79	2888.35
807.86	2973.65
807.94	2993.82
808.02	3011.23
808.10	2975.70
808.17	2995.15
808.25	2982.56
808.33	2970.07
808.41	3046.87
808.49	3032.22
808.56	3145.78
808.64	3148.55
808.72	3317.91
808.80	3496.60
808.87	3612.51
808.95	3820.28
809.03	3890.12
809.11	4080.99
809.18	4124.61
809.26	4215.44
809.34	3999.07
809.42	3947.05
809.49	3898.72
809.57	3972.44
809.65	3898.92
809.73	3898.92
809.80	4003.16
809.88	4080.27
809.96	4036.85
810.04	4112.63
810.11	4213.08
810.19	4243.60
810.27	4314.25
810.35	4457.92
810.42	4623.08
810.50	4881.44
810.58	4862.90
810.66	5096.27
810.73	5065.34
810.81	5116.95
810.89	5209.93
810.96	5287.14
811.04	5211.26
811.12	5387.28
811.20	5620.34
811.27	5970.96
811.35	6289.11
811.43	7192.06
811.50	7736.10
811.58	8554.67
811.66	8501.84
811.74	8739.60
811.81	8153.17
811.89	7569.09
811.97	6597.33
812.05	5516.31
812.12	4485.87
812.20	3690.64
812.28	2953.58
812.35	2539.69
812.43	2293.83
812.51	2152.21
812.58	2113.81
812.66	2137.67
812.74	2166.34
812.82	2219.08
812.89	2239.86
812.97	2248.67
813.05	2224.91
813.12	2222.35
813.20	2171.36
813.28	2126.00
813.35	2102.85
813.43	2057.18
813.51	2065.89
813.59	2089.13
813.66	2106.75
813.74	2116.47
813.82	2059.54
813.89	2067.12
813.97	2000.35
814.05	1973.42
814.12	1960.32
814.20	1976.39
814.28	2028.10
814.35	2117.91
814.43	2142.99
814.51	2262.70
814.58	2261.67
814.66	2279.08
814.74	2253.79
814.81	2207.81
814.89	2142.48
814.97	2126.10
815.04	2095.58
815.12	2118.73
815.20	2042.54
815.27	2020.32
815.35	2056.98
815.43	2084.32
815.50	2034.86
815.58	2077.05
815.66	2121.49
815.73	2213.65
815.81	2218.67
815.89	2275.50
815.96	2222.15
816.04	2203.20
816.12	2151.49
816.19	2130.81
816.27	2115.24
816.35	2209.45
816.42	2337.45
816.50	2474.25
816.58	2555.66
816.65	2657.85
816.73	2679.05
816.80	2665.94
816.88	2523.61
816.96	2434.01
817.03	2320.25
817.11	2255.63
817.19	2219.90
817.26	2230.85
817.34	2247.54
817.42	2309.90
817.49	2342.88
817.57	2382.50
817.64	2369.09
817.72	2347.07
817.80	2322.81
817.87	2362.95
817.95	2379.64
818.03	2479.89
818.10	2614.64
818.18	3030.07
818.25	3702.83
818.33	4391.25
818.41	4893.93
818.48	5401.82
818.56	5940.95
818.63	6432.47
818.71	6391.71
818.79	5866.51
818.86	5172.96
818.94	4750.47
819.02	4155.74
819.09	3446.94
819.17	2744.79
819.24	2409.95
819.32	2095.89
819.40	1980.39
819.47	1885.16
819.55	1877.37
819.62	1842.97
819.70	1955.30
819.78	2028.72
819.85	2251.64
819.93	2410.05
820.00	2562.93
820.08	2614.74
820.16	2614.54
820.23	2525.86
820.31	2377.69
820.38	2161.22
820.46	1973.42
820.53	1760.64
820.61	1711.79
820.69	1690.19
820.76	1779.79
820.84	1919.46
820.91	2111.35
820.99	2244.88
821.07	2400.12
821.14	2530.98
821.22	2828.35
821.29	3258.52
821.37	4275.34
821.44	5585.94
821.52	6406.25
821.60	6651.29
821.67	6920.39
821.75	6766.18
821.82	6459.60
821.90	5419.33
821.97	4275.03
822.05	3999.89
822.12	4159.01
822.20	4169.87
822.28	4078.63
822.35	3858.07
822.43	3707.23
822.50	3371.88
822.58	2891.73
822.65	2235.05
822.73	1979.36
822.80	1776.72
822.88	1690.09
822.96	1607.04
823.03	1632.64
823.11	1585.13
823.18	1596.39
823.26	1578.78
823.33	1584.72
823.41	1579.70
823.48	1587.89
823.56	1584.10
823.63	1637.86
823.71	1653.02
823.79	1707.70
823.86	1837.44
823.94	2109.61
824.01	2630.31
824.09	3096.63
824.16	3286.58
824.24	3480.42
824.31	3549.03
824.39	3529.57
824.46	3273.58
824.54	2794.76
824.61	2427.87
824.69	2268.02
824.76	2090.57
824.84	2057.18
824.91	2015.61
824.99	2011.92
825.06	1997.08
825.14	1948.64
825.21	1925.30
825.29	1970.35
825.36	1909.01
825.44	1923.45
825.51	1887.41
825.59	1899.59
825.67	1892.43
825.74	1933.18
825.82	1929.19
825.89	1978.75
825.97	2058.62
826.04	2047.05
826.12	2105.52
826.19	2163.27
826.27	2140.54
826.34	2199.83
826.41	2153.64
826.49	2178.63
826.56	2178.01
826.64	2154.98
826.71	2042.64
826.79	2058.62
826.86	2019.60
826.94	1992.26
827.01	2039.16
827.09	2046.23
827.16	2030.05
827.24	2157.84
827.31	2210.68
827.39	2316.76
827.46	2339.91
827.54	2521.87
827.61	2550.85
827.69	2796.81
827.76	2937.61
827.84	3218.28
827.91	3275.42
827.99	3469.46
828.06	3582.82
828.14	3615.89
828.21	3529.57
828.28	3341.77
828.36	3056.08
828.43	2859.48
828.51	2567.23
828.58	2393.67
828.66	2134.70
828.73	2035.89
828.81	1869.80
828.88	1888.84
828.96	1826.58
829.03	1825.05
829.11	1813.27
829.18	1886.79
829.25	1926.11
829.33	1955.50
829.40	1912.39
829.48	1964.82
829.55	1978.85
829.63	2038.45
829.70	2002.81
829.78	2020.12
829.85	2025.65
829.92	2011.00
830.00	2045.82
830.07	2101.42
830.15	2147.81
830.22	2229.83
830.30	2202.80
830.37	2275.60
830.44	2191.94
830.52	2197.47
830.59	2147.91
830.67	2106.03
830.74	2032.10
830.82	2001.89
830.89	2029.64
830.96	2068.76
831.04	2054.01
831.11	2183.95
831.19	2165.42
831.26	2198.29
831.34	2167.06
831.41	2217.13
831.48	2171.05
831.56	2136.24
831.63	2126.41
831.71	2068.45
831.78	2047.97
831.85	2030.46
831.93	2035.68
832.00	2066.30
832.08	2130.81
832.15	2138.90
832.22	2059.74
832.30	2068.86
832.37	2080.94
832.45	2042.44
832.52	2073.67
832.59	2106.54
832.67	2095.79
832.74	2152.21
832.82	2197.98
832.89	2268.84
832.96	2363.77
833.04	2454.49
833.11	2544.91
833.19	2521.97
833.26	2596.21
833.33	2599.90
833.41	2566.72
833.48	2508.15
833.56	2408.82
833.63	2351.48
833.70	2266.28
833.78	2261.57
833.85	2251.43
833.92	2236.07
834.00	2177.50
834.07	2164.50
834.15	2087.49
834.22	2051.14
834.29	2004.96
834.37	2012.23
834.44	2033.94
834.51	2017.86
834.59	2027.49
834.66	2118.32
834.73	2158.46
834.81	2233.72
834.88	2242.22
834.96	2320.86
835.03	2345.44
835.10	2288.40
835.18	2323.63
835.25	2317.28
835.32	2287.68
835.40	2232.29
835.47	2213.14
835.54	2233.82
835.62	2271.09
835.69	2267.72
835.76	2297.92
835.84	2312.87
835.91	2391.21
835.98	2411.79
836.06	2414.56
836.13	2465.45
836.21	2478.04
836.28	2532.42
836.35	2542.45
836.43	2554.43
836.50	2527.50
836.57	2487.05
836.65	2524.63
836.72	2486.64
836.79	2467.50
836.87	2508.35
836.94	2517.36
837.01	2583.41
837.08	2611.26
837.16	2690.83
837.23	2734.24
837.30	2762.51
837.38	2761.28
837.45	2769.57
837.52	2728.30
837.60	2774.38
837.67	2742.23
837.74	2792.92
837.82	2839.51
837.89	2841.56
837.96	2840.02
838.04	2896.65
838.11	2865.21
838.18	2848.93
838.26	2781.04
838.33	2701.58
838.40	2656.73
838.47	2783.29
838.55	2752.78
838.62	2821.28
838.69	2835.52
838.77	2908.73
838.84	2982.87
838.91	3030.28
838.99	3062.43
839.06	3116.09
839.13	3089.57
839.20	3187.97
839.28	3273.78
839.35	3422.26
839.42	3560.19
839.50	3838.82
839.57	4024.67
839.64	4438.56
839.71	4630.76
839.79	4856.14
839.86	4985.98
839.93	5087.67
840.01	5035.34
840.08	4964.69
840.15	4674.59
840.22	4541.68
840.30	4122.25
840.37	3842.91
840.44	3445.61
840.51	3011.85
840.59	2664.71
840.66	2451.42
840.73	2273.86
840.81	2257.07
840.88	2209.35
840.95	2186.72
841.02	2125.89
841.10	2153.64
841.17	2110.64
841.24	2094.05
841.31	2011.21
841.39	2021.24
841.46	2094.97
841.53	2241.81
841.60	2322.09
841.68	2411.07
841.75	2484.29
841.82	2553.00
841.89	2515.01
841.97	2485.62
842.04	2407.28
842.11	2413.63
842.18	2418.14
842.26	2471.90
842.33	2437.80
842.40	2475.38
842.47	2478.96
842.55	2488.08
842.62	2413.53
842.69	2401.55
842.76	2478.86
842.84	2537.64
842.91	2684.38
842.98	2862.55
843.05	2935.46
843.12	3112.81
843.20	3009.39
843.27	3072.47
843.34	3036.52
843.41	3007.54
843.49	2894.60
843.56	2886.51
843.63	2849.44
843.70	2899.72
843.77	2884.15
843.85	3014.81
843.92	2998.74
843.99	3130.53
844.06	3227.29
844.14	3349.04
844.21	3443.05
844.28	3501.00
844.35	3533.36
844.42	3615.89
844.50	3584.35
844.57	3662.18
844.64	3621.53
844.71	3705.08
844.78	3675.59
844.86	3745.73
844.93	3785.16
845.00	3764.47
845.07	3780.24
845.14	3835.74
845.22	3746.66
845.29	3825.71
845.36	3864.62
845.43	3873.63
845.50	3927.59
845.57	3952.58
845.65	4012.69
845.72	4241.75
845.79	4330.63
845.86	4525.29
845.93	4674.18
846.01	4731.52
846.08	4801.97
846.15	4791.12
846.22	4791.33
846.29	4827.57
846.36	4586.84
846.44	4609.47
846.51	4716.37
846.58	4869.76
846.65	5025.41
846.72	5379.30
846.80	5677.28
846.87	6009.56
846.94	6415.26
847.01	6718.05
847.08	6939.44
847.15	7133.79
847.22	7124.47
847.30	7053.92
847.37	6947.63
847.44	6795.67
847.51	6502.20
847.58	6363.76
847.65	6068.85
847.73	6086.05
847.80	6000.55
847.87	6003.93
847.94	5887.40
848.01	5963.68
848.08	5990.82
848.15	6016.11
848.23	6018.06
848.30	6056.25
848.37	5912.90
848.44	5913.61
848.51	5854.94
848.58	5894.46
848.65	5776.09
848.73	5836.51
848.80	5842.65
848.87	6113.29
848.94	6069.36
849.01	6265.66
849.08	6220.91
849.15	6320.75
849.23	6300.58
849.30	6350.44
849.37	6151.07
849.44	6165.82
849.51	5963.99
849.58	5878.28
849.65	5668.06
849.72	5650.35
849.79	5605.29
849.87	5577.23
849.94	5549.89
850.01	5661.92
850.08	5643.59
850.15	5828.42
850.22	5930.20
850.29	6069.77
850.36	6034.34
850.44	6256.75
850.51	6309.89
850.58	6364.37
850.65	6337.75
850.72	6409.02
850.79	6553.40
850.86	6784.10
850.93	6973.64
