SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 12 16:21:37 CDT 2017
User: Owner
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H04489
Integration Time (usec): 50000 (USB4H04489)
Spectra Averaged: 20 (USB4H04489)
Boxcar Smoothing: 0 (USB4H04489)
Correct for Electrical Dark: No (USB4H04489)
Strobe/Lamp Enabled: No (USB4H04489)
Correct for Detector Non-linearity: No (USB4H04489)
Correct for Stray Light: No (USB4H04489)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
724.81	6738.33
724.89	6943.95
724.98	7100.72
725.07	7316.88
725.16	7403.61
725.25	7426.45
725.34	7174.14
725.43	7016.03
725.52	6767.72
725.60	6820.45
725.69	6742.43
725.78	7060.37
725.87	7396.75
725.96	7840.55
726.05	7904.85
726.14	7905.26
726.22	7305.21
726.31	6948.96
726.40	6334.67
726.49	5872.65
726.58	5583.79
726.67	5642.26
726.76	5685.47
726.84	6022.26
726.93	6240.67
727.02	6581.97
727.11	6944.46
727.20	7171.99
727.29	7215.61
727.38	6996.68
727.46	6448.95
727.55	5836.40
727.64	5028.17
727.73	4296.54
727.82	3742.25
727.91	3538.58
727.99	3412.94
728.08	3513.70
728.17	3558.65
728.26	3701.91
728.35	3709.69
728.44	3807.48
728.52	3775.84
728.61	3840.04
728.70	3761.61
728.79	3771.64
728.88	3694.43
728.97	3736.72
729.05	3562.85
729.14	3451.95
729.23	3245.93
729.32	3187.77
729.41	2931.87
729.49	2851.80
729.58	2813.19
729.67	2902.18
729.76	2884.05
729.85	2891.22
729.94	2861.22
730.02	2935.87
730.11	2982.25
730.20	3075.33
730.29	3062.23
730.38	3164.01
730.46	3263.54
730.55	3456.05
730.64	3520.56
730.73	3589.58
730.82	3546.47
730.90	3706.21
730.99	3772.05
731.08	3838.00
731.17	3881.62
731.26	4054.88
731.34	4276.06
731.43	4502.25
731.52	4482.18
731.61	4576.80
731.70	4755.49
731.78	4881.13
731.87	4939.29
731.96	5203.48
732.05	5440.02
732.13	5738.10
732.22	5878.80
732.31	6144.21
732.40	6207.91
732.49	6409.73
732.57	6414.44
732.66	6799.87
732.75	7219.50
732.84	7513.59
732.93	7647.32
733.01	8062.55
733.10	8262.22
733.19	8691.07
733.28	8639.77
733.36	9032.77
733.45	9409.49
733.54	10145.33
733.63	10383.51
733.71	10727.26
733.80	11041.62
733.89	11515.63
733.98	11701.68
734.07	12088.14
734.15	12197.80
734.24	12654.91
734.33	12893.91
734.42	13084.37
734.50	12689.93
734.59	12762.02
734.68	12566.54
734.77	12893.91
734.85	12988.12
734.94	13400.27
735.03	13066.04
735.12	13031.84
735.20	12306.76
735.29	11835.42
735.38	10912.29
735.47	10456.11
735.55	10028.08
735.64	10051.43
735.73	9944.12
735.82	10343.27
735.90	10545.30
735.99	10937.18
736.08	11164.50
736.17	11553.41
736.25	11762.41
736.34	12362.87
736.43	12321.50
736.51	12305.53
736.60	11902.59
736.69	11554.54
736.78	11221.54
736.86	11050.53
736.95	10981.62
737.04	11326.09
737.13	12133.50
737.21	13010.34
737.30	13282.61
737.39	13304.53
737.47	12569.10
737.56	11664.21
737.65	10608.27
737.74	9631.29
737.82	8857.06
737.91	8719.53
738.00	8803.09
738.08	9105.37
738.17	9414.51
738.26	9932.34
738.35	10540.49
738.43	11354.66
738.52	11904.54
738.61	11980.82
738.69	11395.72
738.78	10438.70
738.87	9075.47
738.96	7723.30
739.04	6214.05
739.13	5256.73
739.22	4701.83
739.30	4620.12
739.39	4581.31
739.48	4708.79
739.56	4767.36
739.65	4946.15
739.74	5049.27
739.82	5133.44
739.91	5097.70
740.00	5176.55
740.09	5125.25
740.17	5171.22
740.26	5155.66
740.35	5166.82
740.43	5001.86
740.52	4873.96
740.61	4646.02
740.69	4529.70
740.78	4225.47
740.87	4074.43
740.95	3956.98
741.04	4011.87
741.13	4035.22
741.21	4133.62
741.30	4165.57
741.39	4247.08
741.47	4315.79
741.56	4610.08
741.65	4859.42
741.73	5214.64
741.82	5528.39
741.91	5989.69
741.99	6381.47
742.08	6721.84
742.17	6593.03
742.25	6635.32
742.34	6470.86
742.43	6381.37
742.51	6073.97
742.60	6096.80
742.69	6034.65
742.77	6267.81
742.86	6471.07
742.95	6618.83
743.03	6575.93
743.12	6786.97
743.21	6920.19
743.29	7211.92
743.38	7287.59
743.47	7804.60
743.55	8292.43
743.64	8681.34
743.73	9024.89
743.81	9288.15
743.90	9496.84
743.98	9691.30
744.07	9973.51
744.16	10551.03
744.24	11227.37
744.33	11692.16
744.42	12067.35
744.50	12511.66
744.59	12817.11
744.68	13110.89
744.76	13029.69
744.85	13275.65
744.93	13895.98
745.02	14741.89
745.11	15460.42
745.19	16422.25
745.28	16588.55
745.37	17102.28
745.45	17444.39
745.54	18017.52
745.62	18451.07
745.71	18772.81
745.80	18972.69
745.88	19910.86
745.97	19879.53
746.05	19911.89
746.14	19573.77
746.23	19854.24
746.31	20019.61
746.40	20593.25
746.49	21016.15
746.57	22001.94
746.66	21991.70
746.74	21835.85
746.83	20936.79
746.92	20141.47
747.00	18798.51
747.09	17920.44
747.17	17025.17
747.26	16661.35
747.35	16453.38
747.43	16763.03
747.52	17081.49
747.60	17730.90
747.69	18000.31
747.78	18591.56
747.86	18942.17
747.95	19788.81
748.03	19902.26
748.12	20499.96
748.20	20238.95
748.29	19696.54
748.38	19139.39
748.46	18644.30
748.55	18150.43
748.63	18297.88
748.72	18606.82
748.81	20163.58
748.89	21687.37
748.98	22791.43
749.06	22565.24
749.15	22190.56
749.23	20477.33
749.32	19191.62
749.41	17345.17
749.49	15931.87
749.58	15018.06
749.66	15065.37
749.75	15266.28
749.83	16151.00
749.92	16719.00
750.01	17840.37
750.09	18918.93
750.18	20221.64
750.26	21263.75
750.35	21761.10
750.43	20747.87
750.52	19494.20
750.60	17413.67
750.69	15780.52
750.78	13660.77
750.86	12543.19
750.95	12062.64
751.03	11889.28
751.12	11356.40
751.20	10855.98
751.29	10125.06
751.37	9372.22
751.46	8582.53
751.55	7938.54
751.63	7353.64
751.72	7118.43
751.80	6849.74
751.89	6722.97
751.97	6504.45
752.06	6419.36
752.14	6353.11
752.23	6156.91
752.31	5866.51
752.40	5626.28
752.48	5184.43
752.57	4755.18
752.65	4271.04
752.74	3951.35
752.83	3720.44
752.91	3665.25
753.00	3683.99
753.08	3628.59
753.17	3669.76
753.25	3677.84
753.34	3668.22
753.42	3774.30
753.51	3834.51
753.59	4019.24
753.68	4015.55
753.76	4300.22
753.85	4487.61
753.93	4729.89
754.02	4772.69
754.10	4853.38
754.19	4860.55
754.27	5014.76
754.36	5032.27
754.44	5189.76
754.53	5318.17
754.61	5583.07
754.70	5934.91
754.78	6412.29
754.87	6452.54
754.95	6568.96
755.04	6533.12
755.12	6893.26
755.21	7008.15
755.29	7228.61
755.38	7423.68
755.46	8060.70
755.55	8417.05
755.63	8859.10
755.72	9089.19
755.80	9264.60
755.89	9423.42
755.97	9545.58
756.06	9809.16
756.14	10409.42
756.23	11006.91
756.31	11616.08
756.40	11898.19
756.48	12581.18
756.57	12897.19
756.65	13287.63
756.74	13302.68
756.82	13884.31
756.91	13992.64
756.99	15015.40
757.08	16062.94
757.16	16896.97
757.25	17171.50
757.33	17853.58
757.41	18191.08
757.50	18573.64
757.58	19001.36
757.67	19526.26
757.75	19764.23
757.84	20488.60
757.92	20934.95
758.01	21495.68
758.09	21027.93
758.18	20769.17
758.26	21012.26
758.35	21407.83
758.43	21569.82
758.51	22578.96
758.60	23245.98
758.68	23950.07
758.77	23550.51
758.85	23248.44
758.94	22113.86
759.02	20844.84
759.11	19564.35
759.19	18831.48
759.27	18152.48
759.36	18271.47
759.44	18490.29
759.53	19313.98
759.61	19317.87
759.70	19913.42
759.78	20485.42
759.87	21036.02
759.95	21369.84
760.03	22130.15
760.12	22372.63
760.20	23509.04
760.29	23537.00
760.37	23786.85
760.46	23350.02
760.54	23368.45
760.62	23418.01
760.71	24051.65
760.79	24679.66
760.88	25909.36
760.96	27146.13
761.05	28609.41
761.13	28765.67
761.21	28178.51
761.30	25424.30
761.38	23069.24
761.47	20212.94
761.55	17721.28
761.64	15314.81
761.72	14082.65
761.80	13430.78
761.89	13648.59
761.97	13991.01
762.06	14826.58
762.14	15473.22
762.22	16683.98
762.31	17941.13
762.39	19692.96
762.48	20707.52
762.56	20665.64
762.64	19351.15
762.73	17572.80
762.81	14928.16
762.90	12340.14
762.98	9503.50
763.06	7352.00
763.15	6406.35
763.23	6040.79
763.32	5915.35
763.40	5956.31
763.48	6001.27
763.57	6158.86
763.65	6255.83
763.74	6487.15
763.82	6565.48
763.90	6578.79
763.99	6518.38
764.07	6503.32
764.15	6364.17
764.24	6292.49
764.32	6202.07
764.41	6118.20
764.49	6020.52
764.57	5927.74
764.66	5583.99
764.74	5265.02
764.82	4729.99
764.91	4378.05
764.99	3885.61
765.08	3576.47
765.16	3282.59
765.24	3244.49
765.33	3225.65
765.41	3251.66
765.49	3168.62
765.58	3128.68
765.66	3074.41
765.74	3199.34
765.83	3193.30
765.91	3300.81
766.00	3357.44
766.08	3517.80
766.16	3641.49
766.25	3807.69
766.33	3766.73
766.41	3789.25
766.50	3706.11
766.58	3846.49
766.66	3852.54
766.75	3969.07
766.83	4057.23
766.91	4196.80
767.00	4347.12
767.08	4647.87
767.16	4899.97
767.25	5048.24
767.33	4925.26
767.41	4957.11
767.50	5027.87
767.58	5239.01
767.66	5276.08
767.75	5558.49
767.83	5740.35
767.91	6173.70
768.00	6473.94
768.08	6692.97
768.16	6750.92
768.25	6839.60
768.33	6814.10
768.41	7023.61
768.50	7150.59
768.58	7666.26
768.66	8023.33
768.75	8311.58
768.83	8654.82
768.91	9126.88
769.00	9226.61
769.08	9481.38
769.16	9506.47
769.25	9739.42
769.33	10067.71
769.41	10463.38
769.50	11098.15
769.58	11859.58
769.66	12151.83
769.74	12631.87
769.83	12803.59
769.91	13316.20
769.99	13484.75
770.08	13803.82
770.16	14085.52
770.24	14652.60
770.33	14902.04
770.41	15521.25
770.49	15556.99
770.58	15347.79
770.66	14738.92
770.74	14857.30
770.82	15061.58
770.91	15288.39
770.99	15406.46
771.07	16252.78
771.16	17039.20
771.24	17306.26
771.32	16988.00
771.40	16562.74
771.49	15585.45
771.57	14478.22
771.65	13401.70
771.74	12661.77
771.82	11904.64
771.90	11827.12
771.98	11832.75
772.07	12428.61
772.15	12380.28
772.23	12567.16
772.31	13047.81
772.40	13514.34
772.48	13569.94
772.56	13831.47
772.65	13931.00
772.73	14413.30
772.81	14702.47
772.89	15154.87
772.98	14785.52
773.06	14424.36
773.14	13909.39
773.22	13678.79
773.31	13261.72
773.39	13138.54
773.47	13193.32
773.55	14334.86
773.64	15482.23
773.72	16401.98
773.80	17252.29
773.88	16964.25
773.97	16048.70
774.05	15059.84
774.13	13417.78
774.21	12050.56
774.30	10666.74
774.38	9743.21
774.46	9589.72
774.54	9823.18
774.63	10186.29
774.71	10546.53
774.79	11135.63
774.87	12144.56
774.96	12964.05
775.04	14434.08
775.12	15454.48
775.20	15754.82
775.29	14942.18
775.37	13773.31
775.45	11943.45
775.53	9839.67
775.61	7536.22
775.70	5648.81
775.78	4530.52
775.86	4025.08
775.94	3789.56
776.03	3796.83
776.11	3876.29
776.19	4003.88
776.27	4059.48
776.36	4271.35
776.44	4394.63
776.52	4590.62
776.60	4615.51
776.68	4700.70
776.77	4677.25
776.85	4626.77
776.93	4399.65
777.01	4305.55
777.09	4031.43
777.18	3878.96
777.26	3711.84
777.34	3626.13
777.42	3426.76
777.50	3196.26
777.59	2801.42
777.67	2513.88
777.75	2208.73
777.83	1899.49
777.91	1672.68
778.00	1567.00
778.08	1528.50
778.16	1570.69
778.24	1508.12
778.32	1561.06
778.41	1590.86
778.49	1736.27
778.57	1830.06
778.65	1964.31
778.73	2068.55
778.82	2117.50
778.90	2138.59
778.98	2132.75
779.06	2051.66
779.14	1938.71
779.22	1844.81
779.31	1804.16
779.39	1706.98
779.47	1674.73
779.55	1610.52
779.63	1640.12
779.72	1619.84
779.80	1672.06
779.88	1684.97
779.96	1724.80
780.04	1780.91
780.12	1797.71
780.21	1834.26
780.29	1876.96
780.37	1926.01
780.45	1999.74
780.53	2076.95
780.61	2072.13
780.70	2146.37
780.78	2196.34
780.86	2268.64
780.94	2333.25
781.02	2319.43
781.10	2329.67
781.18	2315.74
781.27	2309.29
781.35	2299.97
781.43	2207.81
781.51	2183.95
781.59	2162.65
781.67	2154.57
781.75	2178.22
781.84	2080.33
781.92	2093.54
782.00	2057.90
782.08	2106.95
782.16	2201.16
782.24	2428.28
782.32	2759.84
782.41	3202.82
782.49	3789.05
782.57	4641.62
782.65	5430.50
782.73	6301.19
782.81	6724.40
782.89	6634.39
782.98	6260.54
783.06	5765.44
783.14	4992.33
783.22	4071.77
783.30	3232.10
783.38	2757.49
783.46	2463.50
783.54	2382.61
783.63	2257.37
783.71	2202.90
783.79	2160.71
783.87	2171.97
783.95	2203.10
784.03	2234.03
784.11	2200.24
784.19	2283.59
784.27	2297.00
784.36	2337.86
784.44	2302.53
784.52	2316.66
784.60	2268.64
784.68	2326.39
784.76	2269.25
784.84	2226.45
784.92	2229.83
785.00	2308.06
785.08	2365.20
785.17	2358.95
785.25	2364.69
785.33	2423.87
785.41	2373.39
785.49	2343.29
785.57	2293.42
785.65	2300.69
785.73	2316.97
785.81	2347.79
785.89	2375.95
785.98	2475.28
786.06	2479.48
786.14	2542.25
786.22	2499.75
786.30	2494.32
786.38	2456.54
786.46	2468.01
786.54	2462.07
786.62	2517.98
786.70	2567.33
786.78	2625.39
786.86	2569.59
786.94	2605.32
787.03	2529.34
787.11	2507.23
787.19	2436.57
787.27	2372.98
787.35	2374.72
787.43	2481.01
787.51	2483.98
787.59	2644.75
787.67	2715.91
787.75	2901.15
787.83	2991.57
787.91	3076.66
787.99	3111.58
788.07	3188.79
788.15	3247.46
788.23	3319.65
788.32	3380.99
788.40	3431.78
788.48	3466.90
788.56	3349.86
788.64	3110.15
788.72	2841.97
788.80	2570.71
788.88	2269.15
788.96	2029.64
789.04	1911.06
789.12	1791.46
789.20	1741.08
789.28	1743.44
789.36	1804.77
789.44	1841.12
789.52	1810.61
789.60	1702.78
789.68	1611.96
789.76	1515.29
789.84	1340.09
789.92	1211.99
790.00	1082.35
790.08	1029.82
790.16	1015.89
790.25	956.20
790.33	939.51
790.41	892.71
790.49	912.37
790.57	870.39
790.65	862.60
790.73	863.42
790.81	860.45
790.89	884.01
790.97	923.02
791.05	969.61
791.13	980.57
791.21	967.26
791.29	941.55
791.37	851.95
791.45	831.68
791.53	749.35
791.61	679.93
791.69	627.40
791.77	569.23
791.85	555.41
791.93	560.32
792.01	556.43
792.09	570.77
792.17	535.34
792.25	545.27
792.33	558.89
792.41	603.95
792.49	583.06
792.57	625.96
792.65	613.06
792.73	611.01
792.81	593.91
792.89	555.20
792.97	550.49
793.05	553.46
793.13	568.21
793.21	602.31
793.29	576.40
793.37	613.67
793.45	590.12
793.53	619.72
793.61	629.14
793.69	652.28
793.77	643.06
793.85	688.22
793.93	689.04
794.01	705.63
794.09	679.31
794.16	696.92
794.24	684.84
794.32	671.02
794.40	702.76
794.48	742.29
794.56	702.04
794.64	751.09
794.72	745.15
794.80	770.75
794.88	808.44
794.96	835.26
795.04	828.81
795.12	870.59
795.20	889.43
795.28	899.57
795.36	898.75
795.44	910.12
795.52	951.38
795.60	985.18
795.68	961.52
795.76	1015.79
795.84	1029.62
795.92	1065.25
796.00	1075.29
796.07	1112.87
796.15	1161.40
796.23	1166.83
796.31	1158.02
796.39	1221.00
796.47	1222.74
796.55	1291.45
796.63	1335.28
796.71	1369.48
796.79	1397.43
796.87	1434.50
796.95	1434.40
797.03	1515.29
797.11	1572.94
797.19	1607.86
797.27	1668.07
797.34	1753.57
797.42	1838.56
797.50	1947.52
797.58	1963.90
797.66	2000.15
797.74	2050.22
797.82	2032.51
797.90	2036.70
797.98	2074.39
798.06	2108.90
798.14	2254.81
798.22	2304.99
798.29	2394.69
798.37	2448.24
798.45	2522.38
798.53	2535.18
798.61	2601.02
798.69	2654.58
798.77	2740.08
798.85	2847.70
798.93	2909.86
799.01	3036.93
799.09	3246.95
799.16	3601.05
799.24	3969.17
799.32	4388.49
799.40	4653.19
799.48	4881.64
799.56	4936.53
799.64	4648.48
799.72	4271.65
799.80	3713.48
799.88	3144.04
799.95	2549.41
800.03	2150.67
800.11	1820.13
800.19	1763.40
800.27	1616.87
800.35	1591.89
800.43	1511.91
800.51	1507.10
800.58	1470.95
800.66	1418.53
800.74	1344.59
800.82	1315.92
800.90	1272.40
800.98	1270.97
801.06	1232.47
801.14	1171.95
801.21	1216.70
801.29	1254.38
801.37	1288.58
801.45	1339.06
801.53	1336.09
801.61	1434.09
801.69	1488.67
801.77	1510.99
801.84	1452.01
801.92	1473.62
802.00	1431.02
802.08	1396.31
802.16	1286.64
802.24	1274.04
802.32	1208.20
802.39	1216.49
802.47	1235.85
802.55	1237.69
802.63	1302.10
802.71	1410.33
802.79	1479.45
802.87	1541.30
802.94	1526.35
803.02	1519.90
803.10	1491.13
803.18	1423.24
803.26	1320.63
803.34	1243.22
803.41	1181.68
803.49	1175.43
803.57	1136.83
803.65	1165.91
803.73	1144.20
803.81	1176.46
803.88	1151.68
803.96	1207.99
804.04	1218.13
804.12	1206.15
804.20	1247.01
804.28	1263.39
804.35	1262.16
804.43	1332.92
804.51	1352.38
804.59	1343.77
804.67	1289.50
804.75	1228.37
804.82	1163.04
804.90	1086.65
804.98	950.56
805.06	887.49
805.14	855.64
805.21	918.10
805.29	926.81
805.37	967.67
805.45	1022.24
805.53	1036.27
805.60	1101.91
805.68	1073.03
805.76	1000.23
805.84	1017.74
805.92	968.48
805.99	986.92
806.07	975.14
806.15	986.71
806.23	978.31
806.31	983.95
806.38	943.70
806.46	979.65
806.54	901.82
806.62	904.28
806.70	873.87
806.77	834.14
806.85	795.33
806.93	772.90
807.01	750.68
807.09	777.72
807.16	748.63
807.24	796.76
807.32	792.77
807.40	787.85
807.48	789.80
807.55	805.77
807.63	807.62
807.71	801.68
807.79	815.81
807.86	843.35
807.94	865.68
808.02	860.66
808.10	876.84
808.17	897.11
808.25	851.14
808.33	881.65
808.41	878.17
808.49	910.73
808.56	950.56
808.64	965.72
808.72	995.01
808.80	1085.12
808.87	1135.91
808.95	1188.74
809.03	1178.09
809.11	1273.02
809.18	1255.10
809.26	1291.96
809.34	1260.01
809.42	1263.80
809.49	1226.43
809.57	1261.14
809.65	1216.49
809.73	1252.44
809.80	1250.49
809.88	1298.82
809.96	1299.03
810.04	1317.87
810.11	1362.10
810.19	1363.95
810.27	1417.19
810.35	1444.74
810.42	1537.31
810.50	1594.86
810.58	1630.80
810.66	1721.93
810.73	1710.26
810.81	1733.61
810.89	1777.02
810.96	1793.10
811.04	1776.82
811.12	1843.17
811.20	1938.71
811.27	2110.02
811.35	2250.51
811.43	2616.28
811.50	2884.67
811.58	3276.34
811.66	3331.02
811.74	3415.81
811.81	3270.81
811.89	2991.26
811.97	2600.10
812.05	2158.35
812.12	1727.05
812.20	1337.12
812.28	998.38
812.35	813.56
812.43	691.09
812.51	651.77
812.58	596.57
812.66	598.01
812.74	574.35
812.82	594.42
812.89	592.17
812.97	582.14
813.05	583.36
813.12	602.51
813.20	575.79
813.28	541.38
813.35	542.10
813.43	552.54
813.51	530.83
813.59	530.12
813.66	525.00
813.74	589.51
813.82	547.11
813.89	553.16
813.97	532.27
814.05	511.17
814.12	512.61
814.20	547.52
814.28	562.99
814.35	580.09
814.43	568.82
814.51	607.02
814.58	605.69
814.66	609.37
814.74	611.42
814.81	579.37
814.89	589.20
814.97	550.39
815.04	580.70
815.12	579.58
815.20	544.45
815.27	544.86
815.35	546.91
815.43	557.05
815.50	545.89
815.58	548.14
815.66	555.00
815.73	608.76
815.81	593.30
815.89	605.79
815.96	570.77
816.04	596.47
816.12	565.03
816.19	564.22
816.27	529.81
816.35	523.56
816.42	530.32
816.50	562.27
816.58	580.91
816.65	568.62
816.73	601.28
816.80	611.42
816.88	617.16
816.96	588.59
817.03	604.05
817.11	595.14
817.19	594.01
817.26	596.68
817.34	652.79
817.42	645.31
817.49	630.36
817.57	641.63
817.64	662.83
817.72	653.81
817.80	627.80
817.87	644.80
817.95	656.89
818.03	657.09
818.10	689.24
818.18	723.55
818.25	821.85
818.33	915.75
818.41	988.96
818.48	1076.21
818.56	1119.93
818.63	1189.36
818.71	1191.00
818.79	1133.04
818.86	1011.59
818.94	955.38
819.02	839.36
819.09	759.28
819.17	652.48
819.24	583.26
819.32	557.97
819.40	543.74
819.47	519.98
819.55	501.04
819.62	498.89
819.70	517.11
819.78	524.28
819.85	544.45
819.93	567.80
820.00	595.24
820.08	598.52
820.16	607.73
820.23	579.17
820.31	575.38
820.38	548.75
820.46	544.96
820.53	509.13
820.61	492.95
820.69	461.61
820.76	480.25
820.84	461.61
820.91	471.95
820.99	466.22
821.07	486.39
821.14	486.70
821.22	541.18
821.29	556.43
821.37	672.55
821.44	745.56
821.52	861.07
821.60	878.99
821.67	875.81
821.75	874.48
821.82	822.05
821.90	742.90
821.97	687.30
822.05	658.63
822.12	666.20
822.20	646.85
822.28	637.43
822.35	602.41
822.43	607.94
822.50	558.48
822.58	528.68
822.65	459.77
822.73	451.58
822.80	406.42
822.88	407.65
822.96	400.89
823.03	406.01
823.11	392.49
823.18	399.35
823.26	415.12
823.33	430.18
823.41	437.04
823.48	438.37
823.56	434.48
823.63	441.85
823.71	453.93
823.79	460.08
823.86	447.99
823.94	489.67
824.01	533.09
824.09	549.67
824.16	566.67
824.24	619.00
824.31	625.65
824.39	637.53
824.46	576.20
824.54	587.66
824.61	530.73
824.69	544.55
824.76	515.99
824.84	534.52
824.91	536.77
824.99	532.78
825.06	533.91
825.14	544.25
825.21	541.89
825.29	514.35
825.36	519.77
825.44	532.27
825.51	526.64
825.59	522.74
825.67	527.25
825.74	533.09
825.82	523.87
825.89	558.28
825.97	591.66
826.04	596.27
826.12	617.56
826.19	640.09
826.27	629.55
826.34	648.08
826.41	616.13
826.49	610.29
826.56	591.66
826.64	603.95
826.71	561.45
826.79	570.46
826.86	552.03
826.94	589.92
827.01	591.35
827.09	581.73
827.16	568.00
827.24	591.97
827.31	619.20
827.39	651.15
827.46	623.50
827.54	664.16
827.61	692.42
827.69	739.21
827.76	805.36
827.84	886.46
827.91	914.11
827.99	1012.93
828.06	1017.43
828.14	1082.04
828.21	1043.54
828.28	1001.56
828.36	895.58
828.43	851.65
828.51	730.20
828.58	650.33
828.66	564.01
828.73	528.38
828.81	487.31
828.88	477.48
828.96	469.60
829.03	508.10
829.11	494.58
829.18	539.95
829.25	546.50
829.33	567.18
829.40	545.07
829.48	566.67
829.55	555.31
829.63	567.29
829.70	546.19
829.78	582.24
829.85	547.83
829.92	552.75
830.00	536.98
830.07	546.50
830.15	534.72
830.22	526.12
830.30	569.03
830.37	536.36
830.44	553.77
830.52	555.51
830.59	565.44
830.67	557.76
830.74	567.59
830.82	552.03
830.89	554.49
830.96	578.14
831.04	567.59
831.11	598.52
831.19	575.79
831.26	594.93
831.34	598.93
831.41	613.57
831.48	572.92
831.56	593.91
831.63	573.43
831.71	583.26
831.78	552.64
831.85	580.70
831.93	569.54
832.00	573.02
832.08	600.46
832.15	583.98
832.22	561.66
832.30	546.30
832.37	534.21
832.45	544.55
832.52	529.50
832.59	525.41
832.67	518.75
832.74	533.60
832.82	527.86
832.89	556.84
832.96	594.93
833.04	588.79
833.11	588.79
833.19	615.31
833.26	606.81
833.33	631.90
833.41	624.22
833.48	601.59
833.56	556.95
833.63	599.34
833.70	568.21
833.78	571.28
833.85	566.26
833.92	572.61
834.00	557.25
834.07	536.88
834.15	521.31
834.22	515.88
834.29	471.03
834.37	470.32
834.44	454.96
834.51	481.78
834.59	485.16
834.66	513.32
834.73	534.52
834.81	533.29
834.88	560.84
834.96	565.65
835.03	596.68
835.10	600.87
835.18	580.70
835.25	579.88
835.32	549.67
835.40	539.23
835.47	515.88
835.54	533.50
835.62	524.28
835.69	515.06
835.76	548.04
835.84	553.98
835.91	548.75
835.98	570.97
836.06	581.73
836.13	582.54
836.21	564.22
836.28	597.90
836.35	602.31
836.43	592.78
836.50	621.05
836.57	617.16
836.65	619.82
836.72	613.06
836.79	598.83
836.87	619.51
836.94	597.19
837.01	641.73
837.08	612.14
837.16	621.97
837.23	630.57
837.30	619.82
837.38	634.77
837.45	633.54
837.52	636.92
837.60	616.95
837.67	608.14
837.74	653.92
837.82	683.71
837.89	685.66
837.96	736.24
838.04	746.08
838.11	742.29
838.18	721.70
838.26	708.80
838.33	686.89
838.40	668.87
838.47	682.08
838.55	663.54
838.62	688.02
838.69	680.23
838.77	719.45
838.84	717.40
838.91	776.69
838.99	768.40
839.06	738.91
839.13	781.61
839.20	805.67
839.28	800.96
839.35	837.21
839.42	878.07
839.50	965.51
839.57	1021.53
839.64	1150.55
839.71	1234.62
839.79	1327.70
839.86	1415.66
839.93	1481.30
840.01	1459.18
840.08	1461.23
840.15	1398.76
840.22	1326.06
840.30	1196.32
840.37	1089.31
840.44	930.19
840.51	803.62
840.59	677.47
840.66	586.03
840.73	529.50
840.81	497.45
840.88	467.76
840.95	461.41
841.02	477.07
841.10	474.82
841.17	465.20
841.24	453.01
841.31	445.02
841.39	423.42
841.46	465.40
841.53	498.78
841.60	519.16
841.68	512.20
841.75	540.66
841.82	557.56
841.89	523.67
841.97	505.64
842.04	508.20
842.11	495.81
842.18	532.57
842.26	535.13
842.33	552.44
842.40	549.06
842.47	563.81
842.55	546.60
842.62	552.75
842.69	563.40
842.76	566.98
842.84	596.68
842.91	637.74
842.98	652.59
843.05	658.63
843.12	699.07
843.20	704.50
843.27	713.72
843.34	695.80
843.41	679.62
843.49	677.78
843.56	660.57
843.63	659.14
843.70	666.20
843.77	710.44
843.85	726.52
843.92	717.20
843.99	764.92
844.06	790.11
844.14	835.37
844.21	848.06
844.28	870.80
844.35	852.67
844.42	878.48
844.50	880.42
844.57	883.39
844.64	900.59
844.71	931.21
844.78	931.72
844.86	973.71
844.93	984.15
845.00	999.72
845.07	1002.38
845.14	1005.86
845.22	1012.72
845.29	1023.37
845.36	1017.23
845.43	1050.61
845.50	1030.85
845.57	1087.37
845.65	1111.33
845.72	1191.51
845.79	1167.14
845.86	1270.46
845.93	1306.40
846.01	1321.25
846.08	1363.44
846.15	1358.52
846.22	1336.61
846.29	1324.01
846.36	1273.12
846.44	1259.30
846.51	1324.73
846.58	1375.83
846.65	1474.44
846.72	1534.95
846.80	1645.44
846.87	1755.62
846.94	1893.04
847.01	1975.57
847.08	2040.90
847.15	2112.58
847.22	2117.50
847.30	2143.20
847.37	2092.00
847.44	2130.50
847.51	2054.42
847.58	2037.32
847.65	1991.55
847.73	2025.24
847.80	2017.35
847.87	2008.55
847.94	2024.42
848.01	2033.53
848.08	2064.15
848.15	2073.47
848.23	2038.96
848.30	2026.77
848.37	2012.33
848.44	2001.28
848.51	1989.60
848.58	1987.04
848.65	1953.86
848.73	1974.75
848.80	1975.16
848.87	2066.09
848.94	2127.33
849.01	2207.92
849.08	2193.37
849.15	2247.34
849.23	2274.47
849.30	2274.27
849.37	2205.97
849.44	2208.43
849.51	2087.80
849.58	2006.80
849.65	1942.40
849.72	1909.53
849.79	1847.68
849.87	1825.97
849.94	1793.30
850.01	1844.71
850.08	1847.68
850.15	1942.60
850.22	1982.74
850.29	2071.42
850.36	2052.37
850.44	2142.99
850.51	2166.75
850.58	2245.09
850.65	2240.58
850.72	2259.32
850.79	2276.83
850.86	2402.06
850.93	2489.51
851.00	2503.23
