726.76	9276.79
726.84	9714.03
726.93	9992.76
727.02	10479.25
727.11	11075.62
727.20	11419.68
727.29	11452.65
727.38	11113.30
727.46	10266.36
727.55	9384.92
727.64	8205.39
727.73	7224.00
727.82	6503.73
727.91	6167.56
727.99	6023.28
728.08	6169.51
728.17	6325.97
728.26	6555.34
728.35	6605.42
728.44	6682.01
728.52	6757.89
728.61	6825.68
728.70	6787.79
728.79	6826.60
728.88	6699.52
728.97	6803.45
729.05	6531.79
729.14	6324.95
729.23	6094.55
729.32	5917.20
729.41	5586.55
729.49	5457.73
729.58	5382.98
729.67	5535.05
729.76	5546.51
729.85	5602.42
729.94	5546.92
730.02	5637.34
730.11	5750.49
730.20	5972.80
730.29	5900.20
730.38	6083.08
730.46	6302.01
730.55	6576.44
730.64	6716.01
730.73	6740.17
730.82	6689.28
730.90	6975.28
730.99	7134.61
731.08	7315.55
731.17	7310.53
731.26	7715.72
731.34	8027.12
731.43	8305.95
731.52	8272.67
731.61	8473.98
731.70	8682.98
731.78	8887.47
731.87	8995.40
731.96	9477.38
732.05	9930.81
732.13	10385.97
732.22	10602.74
732.31	10966.98
732.40	11099.27
732.49	11327.93
732.57	11297.31
732.66	11984.82
732.75	12655.32
732.84	13079.45
732.93	13320.81
733.01	14009.34
733.10	14307.52
733.19	14859.55
733.28	14731.65
733.36	15261.46
733.45	15934.43
733.54	17071.46
733.63	17481.05
733.71	17968.26
733.80	18348.98
733.89	19084.71
733.98	19325.25
734.07	19849.22
734.15	20056.07
734.24	20768.35
734.33	21098.58
734.42	21390.21
734.50	20746.95
734.59	20932.60
734.68	20487.98
734.77	21007.86
734.85	21025.88
734.94	21603.10
735.03	21027.93
735.12	20943.96
735.20	19835.91
735.29	19189.88
735.38	17772.99
735.47	17133.20
735.55	16473.86
735.64	16546.15
735.73	16425.73
735.82	17003.67
735.90	17340.87
735.99	17778.01
736.08	18287.13
736.17	18725.09
736.25	19119.94
736.34	19917.83
736.43	19994.01
736.51	19933.49
736.60	19275.89
736.69	18690.89
736.78	18199.38
736.86	17990.48
736.95	17799.72
737.04	18340.69
737.13	19459.08
737.21	20857.44
737.30	21216.44
737.39	21078.72
737.47	19987.36
737.56	18651.26
737.65	16972.85
737.74	15482.54
737.82	14271.99
737.91	14100.47
738.00	14162.22
738.08	14635.60
738.17	15008.95
738.26	15846.77
738.35	16618.65
738.43	17793.78
738.52	18462.54
738.61	18611.33
738.69	17610.18
738.78	16243.98
738.87	14223.76
738.96	12287.10
739.04	10170.72
739.13	8764.69
739.22	8124.29
739.30	8057.84
739.39	7993.84
739.48	8186.35
739.56	8336.26
739.65	8687.38
739.74	8838.21
739.82	8991.81
739.91	8874.87
740.00	9084.69
740.09	9043.93
740.17	9171.83
740.26	9200.81
740.35	9314.16
740.43	9060.83
740.52	8975.02
740.61	8641.10
740.69	8357.04
740.78	7899.63
740.87	7659.51
740.95	7474.06
741.04	7644.15
741.13	7679.17
741.21	7850.79
741.30	7859.80
741.39	8038.99
741.47	8203.45
741.56	8695.98
741.65	9052.33
741.73	9713.41
741.82	10210.56
741.91	11135.11
741.99	11822.62
742.08	12301.53
742.17	12241.73
742.25	12309.21
742.34	12140.26
742.43	12112.30
742.51	11695.74
742.60	11607.27
742.69	11428.59
742.77	11639.84
742.86	11945.39
742.95	12054.34
743.03	11978.26
743.12	12243.58
743.21	12490.05
743.29	13022.62
743.38	13097.17
743.47	14011.18
743.55	14764.52
743.64	15506.09
743.73	16053.11
743.81	16418.98
743.90	16961.17
743.98	17303.29
744.07	17992.33
744.16	19056.35
744.24	20325.27
744.33	21086.50
744.42	21585.18
744.50	22238.79
744.59	22341.29
744.68	22548.75
744.76	22157.59
744.85	22345.39
744.93	23049.99
745.02	24616.17
745.11	25611.28
745.19	27079.68
745.28	27159.04
745.37	28043.45
745.45	28411.06
745.54	29234.75
745.62	29717.05
745.71	30108.42
745.80	30574.54
745.88	31966.74
745.97	31946.57
746.05	32003.20
746.14	31610.70
746.23	31982.62
746.31	32213.73
746.40	33249.39
746.49	33874.43
746.57	35432.83
746.66	35899.05
746.74	36137.33
746.83	34986.78
746.92	33884.46
747.00	31746.49
747.09	30389.09
747.17	28811.75
747.26	27624.74
747.35	27049.88
747.43	27365.47
747.52	27705.13
747.60	28622.92
747.69	28831.30
747.78	29821.70
747.86	30211.53
747.95	31486.19
748.03	31819.80
748.12	32784.81
748.20	32321.25
748.29	31457.62
748.38	30673.86
748.46	29885.91
748.55	29096.62
748.63	29299.78
748.72	29614.55
748.81	31807.21
748.89	33972.93
748.98	35537.79
749.06	35293.67
749.15	34470.80
749.23	32048.36
749.32	30194.23
749.41	27299.73
749.49	25282.99
749.58	23868.77
749.66	23914.34
749.75	24311.64
749.83	25623.16
749.92	26383.47
750.01	27971.77
750.09	29301.72
750.18	31293.06
750.26	32582.26
750.35	33211.91
750.43	31677.98
750.52	29856.31
750.60	26938.78
750.69	24549.10
750.78	21607.40
750.86	20047.26
750.95	19499.63
751.03	19247.83
751.12	18468.07
751.20	17695.06
751.29	16496.39
751.37	15349.22
751.46	14160.17
751.55	13229.16
751.63	12370.04
751.72	12089.06
751.80	11614.44
751.89	11510.51
751.97	11224.61
752.06	11204.23
752.14	11126.51
752.23	10922.02
752.31	10524.92
752.40	10101.50
752.48	9389.42
752.57	8756.91
752.65	8071.04
752.74	7611.48
752.83	7235.58
752.91	7166.56
753.00	7137.38
753.08	7217.45
753.17	7195.33
753.25	7267.93
753.34	7214.38
753.42	7408.94
753.51	7507.24
753.59	7777.16
753.68	7900.14
753.76	8374.25
753.85	8674.07
753.93	9253.75
754.02	9121.86
754.10	9250.67
754.19	9262.55
754.27	9531.86
754.36	9591.97
754.44	9888.82
754.53	10125.26
754.61	10629.27
754.70	11132.96
754.78	11977.95
754.87	11993.52
754.95	12191.66
755.04	12071.34
755.12	12727.10
755.21	12864.83
755.29	13307.91
755.38	13588.17
755.46	14617.99
755.55	15261.57
755.63	15974.87
755.72	16205.78
755.80	16498.64
755.89	16712.55
755.97	16927.69
756.06	17343.74
756.14	18258.05
756.23	19218.24
756.31	20226.66
756.40	20584.54
756.48	21775.64
756.57	22170.70
756.65	22791.23
756.74	22608.55
756.82	23523.79
756.91	23640.32
756.99	25186.84
757.08	26822.14
757.16	28116.26
757.25	28516.84
757.33	29548.61
757.41	29915.50
757.50	30548.32
757.58	31076.80
757.67	31625.25
757.75	32047.64
757.84	33319.63
757.92	33953.89
758.01	34701.09
758.09	33852.10
758.18	33744.69
758.26	33901.67
758.35	34656.03
758.43	34719.32
758.51	36239.93
758.60	36967.99
758.68	38039.38
758.77	37312.15
758.85	36864.77
758.94	35177.86
759.02	33230.24
759.11	31348.87
759.19	30290.48
759.27	29376.88
759.36	29528.23
759.44	29836.34
759.53	31102.81
759.61	30943.37
759.70	31907.25
759.78	32626.70
759.87	33549.31
759.95	33926.14
760.03	35177.86
760.12	35602.81
760.20	37317.57
760.29	37383.42
760.37	37802.53
760.46	37049.60
760.54	37176.67
760.62	37124.76
760.71	37919.78
760.79	38777.57
760.88	40409.39
760.96	42032.92
761.05	44163.73
761.13	44203.56
761.21	43381.10
761.30	39165.46
761.38	35569.22
761.47	31339.96
761.55	27504.43
761.64	23897.24
761.72	21917.26
761.80	21024.75
761.89	21276.86
761.97	21804.42
762.06	23039.55
762.14	23983.45
762.22	25605.65
762.31	27275.97
762.39	29830.00
762.48	30938.05
762.56	30850.29
762.64	28748.05
762.73	26082.52
762.81	22242.07
762.90	18572.00
762.98	14429.27
763.06	11410.36
763.15	10000.54
763.23	9647.16
763.32	9439.09
763.40	9558.59
763.48	9563.81
763.57	9885.55
763.65	10054.91
763.74	10416.58
763.82	10665.41
763.90	10712.82
763.99	10721.63
764.07	10664.49
764.15	10461.95
764.24	10373.37
764.32	10292.78
764.41	10240.97
764.49	10132.73
764.57	10067.51
764.66	9588.90
764.74	9093.08
764.82	8265.40
764.91	7724.84
764.99	6889.88
765.08	6387.41
765.16	6006.08
765.24	5898.87
765.33	5936.45
765.41	5969.93
765.49	5861.80
765.58	5773.63
765.66	5686.49
765.74	5774.45
765.83	5840.19
765.91	6056.66
766.00	6210.87
766.08	6458.88
766.16	6673.92
766.25	7000.78
766.33	6995.14
766.41	6906.47
766.50	6843.70
766.58	7008.15
766.66	7067.64
766.75	7276.13
766.83	7441.50
766.91	7637.18
767.00	7987.90
767.08	8467.22
767.16	8878.15
767.25	9139.67
767.33	8834.53
767.41	8891.36
767.50	9011.78
767.58	9423.32
767.66	9432.94
767.75	9895.07
767.83	10167.14
767.91	10881.68
768.00	11330.59
768.08	11729.74
768.16	11780.22
768.25	11903.00
768.33	11923.99
768.41	12225.45
768.50	12304.09
768.58	13148.47
768.66	13682.07
768.75	14284.38
768.83	14741.79
768.91	15456.84
769.00	15696.86
769.08	16049.32
769.16	16103.69
769.25	16410.48
769.33	16682.45
769.41	17352.85
769.50	18253.85
769.58	19472.60
769.66	20077.67
769.74	20676.50
769.83	20868.19
769.91	21679.08
769.99	21820.29
770.08	22301.25
770.16	22592.06
770.24	23395.18
770.33	23793.61
770.41	24649.76
770.49	24828.86
770.58	24478.76
770.66	23708.11
770.74	23896.83
770.82	24109.20
770.91	24369.70
770.99	24519.82
771.07	25704.36
771.16	26749.24
771.24	27234.50
771.32	26588.37
771.40	26034.29
771.49	24456.64
771.57	22825.12
771.65	21257.71
771.74	20226.56
771.82	19047.85
771.90	18887.70
771.98	18815.82
772.07	19743.55
772.15	19619.34
772.23	19959.71
772.31	20589.15
772.40	21286.18
772.48	21349.05
772.56	21731.41
772.65	21966.51
772.73	22710.13
772.81	22995.62
772.89	23749.68
772.98	23296.57
773.06	22687.30
773.14	21924.22
773.22	21525.99
773.31	20840.74
773.39	20571.13
773.47	20503.34
773.55	22326.14
773.64	24015.40
773.72	25323.95
773.80	26468.05
773.88	25876.09
773.97	24483.77
774.05	22923.43
774.13	20517.88
774.21	18399.87
774.30	16420.00
774.38	15027.48
774.46	14789.71
774.54	15071.41
774.63	15586.07
774.71	16104.82
774.79	16930.97
774.87	18369.56
774.96	19617.08
775.04	21498.04
775.12	22787.13
775.20	23187.61
775.29	21796.43
775.37	20026.06
775.45	17409.78
775.53	14405.41
775.61	11163.27
775.70	8488.22
775.78	6960.43
775.86	6254.50
775.94	5936.45
776.03	5887.91
776.11	6022.46
776.19	6302.01
776.27	6361.91
776.36	6707.51
776.44	6990.54
776.52	7334.39
776.60	7371.36
776.68	7649.16
776.77	7625.00
776.85	7632.57
776.93	7226.26
777.01	6970.06
777.09	6677.40
777.18	6377.07
777.26	6159.57
777.34	5978.33
777.42	5699.91
777.50	5332.50
777.59	4802.08
777.67	4324.18
777.75	3820.18
777.83	3341.47
777.91	2944.06
778.00	2859.99
778.08	2745.71
778.16	2773.15
778.24	2753.80
778.32	2856.71
778.41	2880.88
778.49	3097.45
778.57	3302.76
778.65	3558.14
778.73	3638.52
778.82	3801.03
778.90	3795.19
778.98	3798.67
779.06	3610.47
779.14	3445.81
779.22	3214.18
779.31	3124.79
779.39	2961.98
779.47	2887.53
779.55	2789.03
779.63	2826.40
779.72	2764.86
779.80	2858.55
779.88	2818.21
779.96	2990.44
780.04	3025.26
780.12	3116.80
780.21	3143.53
780.29	3225.35
780.37	3304.30
780.45	3417.65
780.53	3476.73
780.61	3534.59
780.70	3572.58
780.78	3668.12
780.86	3791.51
780.94	3890.94
781.02	3831.03
781.10	3859.50
781.18	3839.84
781.27	3787.51
781.35	3748.40
781.43	3683.99
781.51	3654.60
781.59	3628.80
781.67	3557.53
781.75	3628.80
781.84	3555.27
781.92	3607.39
782.00	3530.29
782.08	3626.34
782.16	3803.08
782.24	4190.04
782.32	4722.00
782.41	5488.04
782.49	6417.21
782.57	7759.65
782.65	9082.43
782.73	10412.28
782.81	11072.04
782.89	10949.57
782.98	10234.11
783.06	9534.73
783.14	8277.89
783.22	6757.68
783.30	5318.68
783.38	4665.17
783.46	4148.16
783.54	4020.37
783.63	3792.84
783.71	3766.62
783.79	3643.85
783.87	3673.95
783.95	3716.55
784.03	3793.55
784.11	3759.97
784.19	3869.33
784.27	3860.01
784.36	3952.17
784.44	3879.57
784.52	3924.11
784.60	3852.64
784.68	3878.65
784.76	3892.37
784.84	3764.47
784.92	3734.98
785.00	3898.92
785.08	3950.74
785.17	4036.85
785.25	4029.58
785.33	4114.78
785.41	4021.29
785.49	3969.07
785.57	3872.09
785.65	3930.56
785.73	3935.48
785.81	4096.14
785.89	4127.78
785.98	4314.87
786.06	4305.14
786.14	4397.19
786.22	4318.04
786.30	4307.70
786.38	4269.91
786.46	4271.14
786.54	4206.63
786.62	4325.62
786.70	4418.59
786.78	4465.49
786.86	4370.26
786.94	4428.83
787.03	4311.28
787.11	4267.25
787.19	4121.03
787.27	4043.10
787.35	4051.50
787.43	4156.66
787.51	4193.52
787.59	4466.42
787.67	4665.07
787.75	4884.00
787.83	5021.72
787.91	5165.59
787.99	5241.06
788.07	5411.14
788.15	5431.83
788.23	5633.96
788.32	5690.49
788.40	5755.20
788.48	5768.62
788.56	5615.84
788.64	5180.54
788.72	4778.94
788.80	4252.71
788.88	3809.12
788.96	3408.84
789.04	3185.72
789.12	2989.73
789.20	2954.60
789.28	2952.04
789.36	2986.14
789.44	2957.98
789.52	3009.29
789.60	2855.38
789.68	2756.16
789.76	2536.92
789.84	2404.52
789.92	2164.81
790.00	2016.94
790.08	1925.40
790.16	1843.27
790.25	1796.89
790.33	1744.05
790.41	1670.53
790.49	1628.44
790.57	1631.92
790.65	1605.30
790.73	1549.70
790.81	1595.98
790.89	1595.98
790.97	1666.74
791.05	1726.54
791.13	1772.21
791.21	1764.12
791.29	1745.28
791.37	1699.20
791.45	1573.66
791.53	1407.47
791.61	1319.40
791.69	1226.94
791.77	1209.94
791.85	1134.47
791.93	1117.88
792.01	1093.31
792.09	1105.70
792.17	1100.99
792.25	1102.01
792.33	1126.38
792.41	1172.15
792.49	1190.07
792.57	1239.12
792.65	1254.48
792.73	1244.65
792.81	1204.31
792.89	1153.21
792.97	1088.39
793.05	1115.73
793.13	1140.62
793.21	1201.13
793.29	1201.34
793.37	1201.65
793.45	1217.52
793.53	1245.68
793.61	1261.96
793.69	1304.66
793.77	1284.79
793.85	1360.36
793.93	1341.42
794.01	1391.70
794.09	1360.26
794.16	1342.03
794.24	1325.65
794.32	1344.29
794.40	1403.98
794.48	1423.24
794.56	1419.14
794.64	1461.02
794.72	1428.66
794.80	1493.07
794.88	1577.65
794.96	1597.83
795.04	1611.85
795.12	1647.90
795.20	1684.56
795.28	1727.36
795.36	1711.28
795.44	1703.40
795.52	1763.20
795.60	1791.67
795.68	1840.00
795.76	1912.19
795.84	1954.58
795.92	2035.78
796.00	2029.84
796.07	2080.74
796.15	2070.70
796.23	2111.35
796.31	2122.72
796.39	2208.63
796.47	2204.43
796.55	2365.61
796.63	2386.81
796.71	2449.88
796.79	2481.11
796.87	2517.77
796.95	2562.73
797.03	2674.44
797.11	2723.29
797.19	2805.61
797.27	2925.52
797.34	3091.51
797.42	3186.95
797.50	3344.03
797.58	3359.69
797.66	3383.35
797.74	3399.12
797.82	3411.51
797.90	3458.00
797.98	3574.42
798.06	3585.48
798.14	3810.96
798.22	3844.55
798.29	4036.55
798.37	4061.22
798.45	4236.84
798.53	4244.82
798.61	4329.92
798.69	4374.15
798.77	4548.44
798.85	4662.82
798.93	4830.34
799.01	5040.87
799.09	5358.00
799.16	5872.96
799.24	6491.24
799.32	7036.62
799.40	7429.72
799.48	7718.28
799.56	7759.34
799.64	7325.99
799.72	6659.18
799.80	5826.16
799.88	4890.04
799.95	4022.31
800.03	3393.69
800.11	2943.96
800.19	2782.68
800.27	2654.17
800.35	2531.49
800.43	2437.80
800.51	2431.04
800.58	2343.08
800.66	2277.34
800.74	2197.98
800.82	2180.27
800.90	2093.95
800.98	2079.20
801.06	2031.99
801.14	1990.01
801.21	1969.63
801.29	2072.85
801.37	2092.82
801.45	2207.20
801.53	2221.43
801.61	2298.64
801.69	2363.66
801.77	2413.63
801.84	2361.41
801.92	2364.99
802.00	2317.99
802.08	2267.72
802.16	2149.24
802.24	2071.42
802.32	1999.33
802.39	1975.68
802.47	2022.27
802.55	2080.33
802.63	2160.20
802.71	2293.83
802.79	2377.18
802.87	2479.99
802.94	2446.20
803.02	2440.26
803.10	2383.32
803.18	2303.45
803.26	2109.82
803.34	2035.48
803.41	1923.76
803.49	1930.72
803.57	1885.56
803.65	1890.79
803.73	1897.65
803.81	1939.22
803.88	1910.14
803.96	1963.59
804.04	1982.43
804.12	1980.28
804.20	1991.04
804.28	2024.72
804.35	2060.87
804.43	2135.93
804.51	2145.86
804.59	2121.90
804.67	2057.59
804.75	2041.21
804.82	1874.10
804.90	1742.51
804.98	1592.81
805.06	1491.95
805.14	1517.34
805.21	1589.12
805.29	1615.13
805.37	1695.82
805.45	1749.48
805.53	1837.64
805.60	1846.45
805.68	1813.68
805.76	1744.15
805.84	1741.70
805.92	1727.67
805.99	1746.30
806.07	1698.48
806.15	1702.58
806.23	1698.07
806.31	1705.34
806.38	1668.07
806.46	1697.46
806.54	1582.16
806.62	1618.92
806.70	1577.04
806.77	1491.54
806.85	1423.24
806.93	1436.55
807.01	1430.51
807.09	1436.55
807.16	1413.30
807.24	1433.48
807.32	1455.18
807.40	1463.27
807.48	1415.97
807.55	1433.58
807.63	1469.11
807.71	1514.98
807.79	1495.94
807.86	1529.53
807.94	1558.30
808.02	1576.22
808.10	1552.46
808.17	1570.28
808.25	1558.50
808.33	1614.31
808.41	1606.22
808.49	1610.22
808.56	1668.79
808.64	1693.87
808.72	1772.93
808.80	1899.80
808.87	2006.80
808.95	2127.74
809.03	2109.41
809.11	2247.34
809.18	2288.91
809.26	2307.65
809.34	2181.70
809.42	2187.74
809.49	2125.07
809.57	2200.64
809.65	2150.47
809.73	2160.30
809.80	2202.39
809.88	2237.41
809.96	2221.23
810.04	2274.99
810.11	2337.24
810.19	2374.01
810.27	2426.54
810.35	2545.42
810.42	2635.02
810.50	2751.04
810.58	2793.33
810.66	2936.89
810.73	2949.38
810.81	2964.64
810.89	3010.10
810.96	3088.13
811.04	2994.85
811.12	3124.79
811.20	3289.04
811.27	3523.12
811.35	3740.31
811.43	4336.88
811.50	4714.42
811.58	5294.82
811.66	5330.86
811.74	5483.95
811.81	5165.18
811.89	4799.52
811.97	4143.14
812.05	3440.79
812.12	2743.25
812.20	2199.01
812.28	1684.86
812.35	1471.77
812.43	1253.15
812.51	1180.65
812.58	1106.72
812.66	1128.12
812.74	1116.14
812.82	1109.59
812.89	1144.51
812.97	1085.83
813.05	1113.38
813.12	1099.76
813.20	1057.67
813.28	1066.58
813.35	1030.74
813.43	1006.68
813.51	1023.57
813.59	1064.33
813.66	1025.01
813.74	1072.42
813.82	1026.95
813.89	1031.46
813.97	1011.80
814.05	995.21
814.12	1007.91
814.20	996.85
814.28	1031.87
814.35	1085.94
814.43	1117.17
814.51	1149.22
814.58	1153.31
814.66	1174.00
814.74	1150.34
814.81	1106.52
814.89	1082.86
814.97	1085.12
815.04	1069.14
815.12	1064.53
815.20	1019.68
815.27	1027.98
815.35	1035.35
815.43	1075.80
815.50	1044.05
815.58	1074.06
815.66	1093.62
815.73	1136.52
815.81	1142.36
815.89	1131.81
815.96	1107.54
816.04	1121.77
816.12	1093.31
816.19	1046.00
816.27	1025.62
816.35	1031.77
816.42	1082.56
816.50	1092.39
816.58	1132.73
816.65	1207.79
816.73	1189.56
816.80	1197.24
816.88	1170.52
816.96	1136.83
817.03	1143.69
817.11	1135.70
817.19	1130.68
817.26	1154.44
817.34	1166.42
817.42	1191.71
817.49	1202.26
817.57	1210.45
817.64	1223.97
817.72	1185.77
817.80	1204.10
817.87	1202.46
817.95	1189.77
818.03	1234.00
818.10	1289.50
818.18	1386.58
818.25	1623.83
818.33	1800.27
818.41	1977.21
818.48	2136.65
818.56	2294.75
818.63	2414.66
818.71	2420.80
818.79	2245.29
818.86	2054.11
818.94	1877.68
819.02	1684.25
819.09	1483.55
819.17	1224.07
819.24	1107.23
819.32	1022.24
819.40	945.96
819.47	921.48
819.55	947.29
819.62	939.10
819.70	939.20
819.78	945.34
819.85	1018.05
819.93	1055.63
820.00	1132.53
820.08	1127.61
820.16	1139.90
820.23	1099.76
820.31	1096.38
820.38	991.93
820.46	940.02
820.53	906.53
820.61	890.05
820.69	838.03
820.76	818.16
820.84	870.69
820.91	900.29
820.99	879.09
821.07	936.84
821.14	994.29
821.22	1040.06
821.29	1181.88
821.37	1417.81
821.44	1680.26
821.52	1853.62
821.60	1948.13
821.67	2023.91
821.75	1987.45
821.82	1917.21
821.90	1693.26
821.97	1424.87
822.05	1347.36
822.12	1403.17
822.20	1363.33
822.28	1396.10
822.35	1293.19
822.43	1258.37
822.50	1166.52
822.58	1077.13
822.65	877.55
822.73	809.56
822.80	770.75
822.88	747.61
822.96	736.35
823.03	761.13
823.11	725.60
823.18	749.25
823.26	764.92
823.33	778.74
823.41	782.53
823.48	786.93
823.56	764.92
823.63	769.32
823.71	822.77
823.79	838.64
823.86	812.74
823.94	896.60
824.01	1001.56
824.09	1158.64
824.16	1161.30
824.24	1234.41
824.31	1275.78
824.39	1278.96
824.46	1214.75
824.54	1103.24
824.61	1035.86
824.69	1002.69
824.76	947.08
824.84	956.40
824.91	936.64
824.99	984.56
825.06	981.90
825.14	961.73
825.21	955.17
825.29	970.63
825.36	944.63
825.44	958.45
825.51	944.83
825.59	957.12
825.67	941.14
825.74	979.03
825.82	977.29
825.89	1019.99
825.97	1069.65
826.04	1073.65
826.12	1091.87
826.19	1118.91
826.27	1123.00
826.34	1137.24
826.41	1117.27
826.49	1099.86
826.56	1103.96
826.64	1075.18
826.71	1041.39
826.79	1040.27
826.86	1014.56
826.94	1039.86
827.01	1012.31
827.09	1023.88
827.16	1059.52
827.24	1094.33
827.31	1110.61
827.39	1172.05
827.46	1182.19
827.54	1248.75
827.61	1270.46
827.69	1374.49
827.76	1478.74
827.84	1647.80
827.91	1674.01
827.99	1818.90
828.06	1893.45
828.14	1916.39
828.21	1914.75
828.28	1808.77
828.36	1641.55
828.43	1526.86
828.51	1358.52
828.58	1216.29
828.66	1039.86
828.73	957.22
828.81	872.13
828.88	882.47
828.96	856.05
829.03	883.90
829.11	894.96
829.18	942.78
829.25	968.59
829.33	1028.08
829.40	972.27
829.48	1015.49
829.55	1012.93
829.63	1029.41
829.70	1028.80
829.78	1001.56
829.85	982.21
829.92	1020.20
830.00	999.31
830.07	990.40
830.15	996.95
830.22	1018.76
830.30	1020.50
830.37	1044.46
830.44	1022.35
830.52	1033.30
830.59	1024.29
830.67	1017.74
830.74	1042.72
830.82	1013.95
830.89	1016.61
830.96	1009.14
831.04	1019.27
831.11	1082.76
831.19	1078.46
831.26	1083.17
831.34	1074.26
831.41	1063.82
831.48	1061.56
831.56	1072.93
831.63	1026.54
831.71	1038.83
831.78	1041.49
831.85	1045.08
831.93	1030.23
832.00	1037.19
832.08	1044.05
832.15	1063.41
832.22	1040.98
832.30	1048.46
832.37	997.57
832.45	956.50
832.52	975.04
832.59	1019.48
832.67	1007.40
832.74	981.18
832.82	1036.27
832.89	1073.24
832.96	1111.02
833.04	1140.72
833.11	1174.61
833.19	1186.49
833.26	1187.21
833.33	1192.02
833.41	1173.59
833.48	1173.18
833.56	1120.55
833.63	1125.15
833.70	1094.23
833.78	1073.65
833.85	1093.41
833.92	1047.23
834.00	1024.09
834.07	1011.18
834.15	960.70
834.22	950.56
834.29	914.62
834.37	898.65
834.44	908.17
834.51	914.52
834.59	955.17
834.66	952.82
834.73	997.57
834.81	1032.89
834.88	1064.33
834.96	1111.94
835.03	1128.02
835.10	1084.81
835.18	1100.89
835.25	1069.96
835.32	1070.58
835.40	1033.92
835.47	999.72
835.54	1012.11
835.62	1006.17
835.69	1036.68
835.76	1040.57
835.84	1053.48
835.91	1057.57
835.98	1072.21
836.06	1078.46
836.13	1110.61
836.21	1139.49
836.28	1138.36
836.35	1177.17
836.43	1167.65
836.50	1180.45
836.57	1171.75
836.65	1155.26
836.72	1131.61
836.79	1168.47
836.87	1156.90
836.94	1160.69
837.01	1185.57
837.08	1181.68
837.16	1243.22
837.23	1195.60
837.30	1231.65
837.38	1227.45
837.45	1243.63
837.52	1204.41
837.60	1266.26
837.67	1231.03
837.74	1284.18
837.82	1304.97
837.89	1288.27
837.96	1297.08
838.04	1372.14
838.11	1376.85
838.18	1350.23
838.26	1332.00
838.33	1307.94
838.40	1269.02
838.47	1294.83
838.55	1263.90
838.62	1278.03
838.69	1303.33
838.77	1341.52
838.84	1364.97
838.91	1426.62
838.99	1463.17
839.06	1455.39
839.13	1456.92
839.20	1536.80
839.28	1522.05
839.35	1591.48
839.42	1648.41
839.50	1803.44
839.57	1944.24
839.64	2115.24
839.71	2254.10
839.79	2395.41
839.86	2472.10
839.93	2599.28
840.01	2622.63
840.08	2592.32
840.15	2452.24
840.22	2362.54
840.30	2117.60
840.37	1949.46
840.44	1697.46
840.51	1472.59
840.59	1239.12
840.66	1126.28
840.73	1010.88
840.81	991.01
840.88	954.15
840.95	944.52
841.02	925.07
841.10	941.55
841.17	932.03
841.24	897.32
841.31	884.11
841.39	869.87
841.46	894.96
841.53	968.89
841.60	1021.94
841.68	1063.71
841.75	1075.29
841.82	1093.31
841.89	1082.76
841.97	1046.72
842.04	1028.18
842.11	996.85
842.18	1017.94
842.26	1067.40
842.33	1044.46
842.40	1085.83
842.47	1086.86
842.55	1092.49
842.62	1061.05
842.69	1087.37
842.76	1101.30
842.84	1159.36
842.91	1225.81
842.98	1286.94
843.05	1346.74
843.12	1362.92
843.20	1346.13
843.27	1346.23
843.34	1349.10
843.41	1319.40
843.49	1295.14
843.56	1286.02
843.63	1278.65
843.70	1327.60
843.77	1333.02
843.85	1378.28
843.92	1381.97
843.99	1452.62
844.06	1489.59
844.14	1556.97
844.21	1595.06
844.28	1636.43
844.35	1622.30
844.42	1660.29
844.50	1648.92
844.57	1686.71
844.64	1691.72
844.71	1731.35
844.78	1727.77
844.86	1761.87
844.93	1807.74
845.00	1813.17
845.07	1846.86
845.14	1856.48
845.22	1849.62
845.29	1867.65
845.36	1906.45
845.43	1895.91
845.50	1906.35
845.57	1955.20
845.65	1980.80
845.72	2099.88
845.79	2167.67
845.86	2259.83
845.93	2330.90
846.01	2374.01
846.08	2402.68
846.15	2389.26
846.22	2395.20
846.29	2348.92
846.36	2287.89
846.44	2288.91
846.51	2385.27
846.58	2457.05
846.65	2561.80
846.72	2735.16
846.80	2912.11
846.87	3087.72
846.94	3298.87
847.01	3461.17
847.08	3602.58
847.15	3715.53
847.22	3696.38
847.30	3724.74
847.37	3670.06
847.44	3618.97
847.51	3500.80
847.58	3473.15
847.65	3358.05
847.73	3380.99
847.80	3363.48
847.87	3373.41
847.94	3361.74
848.01	3411.51
848.08	3424.00
848.15	3437.11
848.23	3408.54
848.30	3419.60
848.37	3304.40
848.44	3343.51
848.51	3331.23
848.58	3364.71
848.65	3260.57
848.73	3302.96
848.80	3310.64
848.87	3487.38
848.94	3524.96
849.01	3610.67
849.08	3597.46
849.15	3652.76
849.23	3671.60
849.30	3727.71
849.37	3614.46
849.44	3597.26
849.51	3463.93
849.58	3333.58
849.65	3214.90
849.72	3180.19
849.79	3102.88
849.87	3102.16
849.94	3081.89
850.01	3071.75
850.08	3098.47
850.15	3263.95
850.22	3356.93
850.29	3429.63
850.36	3401.98
850.44	3508.78
850.51	3588.04
850.58	3675.69
850.65	3710.71
850.72	3710.82
850.79	3771.23
850.86	3992.52
850.93	4060.51
851.00	4121.03
851.07	4074.64
851.15	4090.61
851.22	3968.35
851.29	3904.76
851.36	3776.35
851.43	3569.71
851.50	3502.03
851.57	3617.53
851.64	3572.68
