729.41	1633.56
729.49	1553.49
729.58	1503.52
729.67	1547.14
729.76	1528.40
729.85	1567.72
729.94	1527.17
730.02	1566.49
730.11	1585.74
730.20	1651.28
730.29	1634.79
730.38	1700.43
730.46	1738.83
730.55	1851.36
730.64	1897.14
730.73	1924.27
730.82	1930.93
730.90	2013.15
730.99	2054.73
731.08	2066.71
731.17	2089.03
731.26	2210.58
731.34	2377.59
731.43	2448.35
731.52	2481.73
731.61	2524.43
731.70	2612.29
731.78	2706.70
731.87	2729.12
731.96	2871.66
732.05	3054.95
732.13	3231.18
732.22	3358.77
732.31	3479.40
732.40	3542.17
732.49	3660.85
732.57	3685.73
732.66	3926.57
732.75	4260.39
732.84	4359.72
732.93	4523.04
733.01	4830.75
733.10	4933.56
733.19	5163.44
733.28	5203.89
733.36	5456.92
733.45	5745.17
733.54	6182.72
733.63	6394.78
733.71	6589.34
733.80	6820.15
733.89	7128.57
733.98	7265.27
734.07	7566.73
734.15	7690.63
734.24	7927.48
734.33	8115.08
734.42	8235.09
734.50	7983.08
734.59	8031.21
734.68	7951.24
734.77	8135.25
734.85	8188.80
734.94	8551.81
735.03	8348.03
735.12	8375.07
735.20	7882.12
735.29	7598.27
735.38	6963.40
735.47	6634.50
735.55	6328.02
735.64	6350.96
735.73	6321.26
735.82	6522.78
735.90	6722.36
735.99	6942.61
736.08	7153.35
736.17	7364.70
736.25	7532.84
736.34	7814.23
736.43	7896.97
736.51	7910.48
736.60	7606.98
736.69	7346.88
736.78	7131.95
736.86	7086.38
736.95	7007.74
737.04	7221.96
737.13	7807.68
737.21	8482.89
737.30	8657.07
737.39	8687.59
737.47	8242.05
737.56	7645.58
737.65	6919.47
737.74	6291.16
737.82	5682.81
737.91	5610.82
738.00	5653.52
738.08	5926.31
738.17	6125.58
738.26	6536.60
738.35	6945.17
738.43	7591.92
738.52	7959.94
738.61	8113.03
738.69	7774.40
738.78	7096.42
738.87	6121.17
738.96	5196.31
739.04	4109.45
739.13	3332.25
739.22	2901.05
739.30	2844.63
739.39	2780.73
739.48	2860.71
739.56	2902.07
739.65	3034.17
739.74	3040.41
739.82	3073.18
739.91	3047.28
740.00	3077.69
740.09	3030.38
740.17	3030.58
740.26	2975.08
740.35	2993.41
740.43	2859.78
740.52	2789.54
740.61	2640.96
740.69	2502.21
740.78	2331.61
740.87	2199.42
740.95	2179.04
741.04	2185.49
741.13	2188.36
741.21	2253.89
741.30	2261.98
741.39	2314.61
741.47	2358.75
741.56	2527.60
741.65	2636.66
741.73	2819.85
741.82	3050.45
741.91	3353.34
741.99	3569.92
742.08	3781.27
742.17	3695.87
742.25	3695.56
742.34	3590.81
742.43	3507.45
742.51	3357.75
742.60	3289.14
742.69	3267.43
742.77	3451.85
742.86	3575.04
742.95	3673.65
743.03	3700.68
743.12	3863.19
743.21	3936.91
743.29	4096.14
743.38	4150.41
743.47	4444.91
743.55	4716.16
743.64	4995.51
743.73	5241.78
743.81	5371.92
743.90	5540.27
743.98	5593.92
744.07	5768.51
744.16	6147.39
744.24	6543.87
744.33	6779.60
744.42	7036.51
744.50	7395.93
744.59	7653.57
744.68	7928.10
744.76	7911.20
744.85	8162.08
744.93	8564.71
745.02	9168.55
745.11	9589.20
745.19	10211.38
745.28	10368.25
745.37	10680.36
745.45	10978.03
745.54	11399.20
745.62	11774.80
745.71	11918.15
745.80	12135.85
745.88	12739.08
745.97	12724.03
746.05	12739.49
746.14	12485.13
746.23	12614.87
746.31	12774.72
746.40	13243.91
746.49	13463.76
746.57	14106.51
746.66	14140.30
746.74	13991.11
746.83	13353.99
746.92	12779.02
747.00	11823.95
747.09	11198.29
747.17	10696.03
747.26	10519.29
747.35	10421.81
747.43	10680.36
747.52	10959.19
747.60	11412.92
747.69	11533.96
747.78	12002.43
747.86	12209.99
747.95	12749.53
748.03	12882.24
748.12	13354.09
748.20	13013.92
748.29	12738.98
748.38	12361.23
748.46	12002.84
748.55	11696.56
748.63	11818.32
748.72	12067.25
748.81	13023.55
748.89	14126.89
748.98	15017.35
749.06	14980.99
749.15	14653.01
749.23	13547.21
749.32	12765.30
749.41	11442.00
749.49	10445.56
749.58	9805.37
749.66	9859.84
749.75	9984.87
749.83	10591.89
749.92	10991.86
750.01	11850.26
750.09	12597.77
750.18	13685.65
750.26	14457.12
750.35	14965.22
750.43	14214.13
750.52	13352.35
750.60	11915.18
750.69	10665.72
750.78	9078.85
750.86	8136.68
750.95	7781.36
751.03	7632.98
751.12	7298.45
751.20	7023.61
751.29	6483.15
751.37	6006.59
751.46	5471.05
751.55	5020.39
751.63	4644.59
751.72	4423.41
751.80	4225.68
751.89	4137.82
751.97	3990.67
752.06	3892.47
752.14	3785.88
752.23	3651.94
752.31	3444.48
752.40	3256.68
752.48	2976.82
752.57	2667.58
752.65	2369.40
752.74	2146.99
752.83	1997.18
752.91	1951.51
753.00	1949.97
753.08	1895.29
753.17	1932.36
753.25	1923.86
753.34	1914.24
753.42	1948.23
753.51	2004.76
753.59	2086.16
753.68	2120.47
753.76	2261.47
753.85	2354.86
753.93	2482.45
754.02	2527.91
754.10	2598.16
754.19	2563.24
754.27	2639.63
754.36	2688.06
754.44	2745.40
754.53	2826.09
754.61	3008.36
754.70	3177.94
754.78	3476.32
754.87	3503.05
754.95	3604.94
755.04	3618.66
755.12	3814.55
755.21	3825.61
755.29	4036.65
755.38	4142.12
755.46	4465.29
755.55	4729.17
755.63	5008.41
755.72	5161.70
755.80	5321.85
755.89	5379.60
755.97	5456.92
756.06	5698.99
756.14	6039.05
756.23	6415.98
756.31	6739.25
756.40	7005.79
756.48	7473.04
756.57	7690.12
756.65	7910.79
756.74	7912.63
756.82	8400.77
756.91	8483.30
756.99	9111.62
757.08	9755.09
757.16	10319.61
757.25	10559.84
757.33	11044.80
757.41	11264.65
757.50	11616.08
757.58	11948.67
757.67	12302.56
757.75	12482.78
757.84	12965.59
757.92	13215.64
758.01	13588.78
758.09	13274.01
758.18	13147.65
758.26	13159.63
758.35	13501.13
758.43	13671.22
758.51	14401.73
758.60	14842.55
758.68	15476.70
758.77	15229.21
758.85	15082.98
758.94	14324.93
759.02	13418.19
759.11	12590.60
759.19	12088.85
759.27	11612.70
759.36	11675.98
759.44	11798.14
759.53	12383.04
759.61	12408.44
759.70	12794.99
759.78	13200.39
759.87	13587.04
759.95	13728.05
760.03	14259.08
760.12	14432.65
760.20	15124.66
760.29	15135.10
760.37	15291.16
760.46	15004.96
760.54	14973.31
760.62	15027.69
760.71	15407.28
760.79	15959.51
760.88	16852.73
760.96	17744.73
761.05	18912.38
761.13	19086.45
761.21	18785.30
761.30	17033.67
761.38	15386.70
761.47	13562.57
761.55	11816.88
761.64	10219.06
761.72	9337.61
761.80	8945.32
761.89	9060.93
761.97	9299.52
762.06	9938.49
762.14	10385.76
762.22	11253.08
762.31	12213.57
762.39	13557.86
762.48	14337.32
762.56	14467.16
762.64	13561.65
762.73	12357.55
762.81	10472.80
762.90	8655.43
762.98	6594.05
763.06	5026.12
763.15	4266.84
763.23	4028.97
763.32	3885.92
763.40	3902.40
763.48	3927.29
763.57	4055.90
763.65	4084.57
763.74	4212.98
763.82	4215.23
763.90	4203.97
763.99	4165.16
764.07	4131.98
764.15	4026.51
764.24	3984.02
764.32	3874.76
764.41	3825.91
764.49	3706.11
764.57	3608.11
764.66	3394.71
764.74	3154.90
764.82	2823.02
764.91	2579.83
764.99	2228.19
765.08	2064.66
765.16	1862.01
765.24	1837.44
765.33	1811.12
765.41	1810.51
765.49	1788.90
765.58	1743.23
765.66	1751.93
765.74	1728.49
765.83	1788.70
765.91	1828.32
766.00	1894.78
766.08	1959.39
766.16	2012.74
766.25	2120.36
766.33	2098.66
766.41	2093.95
766.50	2073.88
766.58	2154.05
766.66	2164.29
766.75	2196.65
766.83	2220.41
766.91	2334.99
767.00	2443.53
767.08	2627.13
767.16	2725.13
767.25	2835.00
767.33	2759.84
767.41	2815.04
767.50	2840.23
767.58	2973.14
767.66	2971.60
767.75	3166.47
767.83	3283.82
767.91	3524.76
768.00	3704.06
768.08	3888.38
768.16	3957.09
768.25	4012.69
768.33	4010.13
768.41	4098.91
768.50	4209.80
768.58	4576.08
768.66	4767.26
768.75	4990.70
768.83	5191.70
768.91	5484.46
769.00	5603.75
769.08	5774.45
769.16	5787.87
769.25	6012.63
769.33	6241.18
769.41	6492.06
769.50	6887.11
769.58	7451.64
769.66	7656.64
769.74	7968.65
769.83	8109.34
769.91	8476.13
769.99	8536.86
770.08	8880.50
770.16	9072.71
770.24	9463.15
770.33	9607.64
770.41	9940.12
770.49	10081.64
770.58	9918.62
770.66	9514.86
770.74	9577.53
770.82	9656.07
770.91	9893.23
770.99	9940.74
771.07	10538.34
771.16	11111.77
771.24	11457.77
771.32	11193.17
771.40	10926.43
771.49	10266.06
771.57	9524.08
771.65	8784.66
771.74	8263.96
771.82	7742.14
771.90	7649.47
771.98	7646.71
772.07	8122.35
772.15	8092.86
772.23	8211.43
772.31	8482.99
772.40	8863.61
772.48	8965.39
772.56	9137.22
772.65	9210.43
772.73	9514.25
772.81	9702.56
772.89	9977.81
772.98	9758.78
773.06	9465.92
773.14	9134.04
773.22	8930.88
773.31	8681.54
773.39	8629.22
773.47	8677.14
773.55	9522.85
773.64	10353.40
773.72	11097.23
773.80	11680.28
773.88	11475.18
773.97	10838.87
774.05	10225.20
774.13	9124.11
774.21	8146.10
774.30	7212.74
774.38	6571.83
774.46	6457.04
774.54	6584.32
774.63	6830.18
774.71	7178.13
774.79	7584.14
774.87	8355.51
774.96	9042.40
775.04	10160.38
775.12	10897.96
775.20	11226.45
775.29	10666.54
775.37	9856.16
775.45	8638.54
775.53	7059.35
775.61	5437.36
775.70	3989.24
775.78	3198.82
775.86	2805.10
775.94	2640.24
776.03	2615.05
776.11	2639.52
776.19	2718.27
776.27	2750.63
776.36	2857.12
776.44	2929.72
776.52	3079.63
776.60	3056.90
776.68	3121.21
776.77	3051.78
776.85	3032.53
776.93	2898.80
777.01	2779.40
777.09	2618.12
777.18	2510.60
777.26	2365.51
777.34	2326.39
777.42	2123.74
777.50	1955.50
777.59	1707.19
777.67	1540.38
777.75	1309.78
777.83	1175.02
777.91	989.78
778.00	916.47
778.08	910.32
778.16	922.81
778.24	930.90
778.32	928.86
778.41	939.61
778.49	1014.67
778.57	1044.98
778.65	1168.37
778.73	1204.92
778.82	1275.68
778.90	1258.78
778.98	1294.01
779.06	1207.89
779.14	1172.56
779.22	1112.25
779.31	1086.35
779.39	1042.52
779.47	1011.59
779.55	1001.46
779.63	1010.16
779.72	1003.20
779.80	1033.81
779.88	1037.50
779.96	1079.18
780.04	1117.58
780.12	1160.58
780.21	1167.24
780.29	1186.08
780.37	1251.62
780.45	1256.84
780.53	1319.20
780.61	1339.06
780.70	1397.02
780.78	1469.01
780.86	1496.35
780.94	1547.24
781.02	1513.14
781.10	1538.74
781.18	1544.27
781.27	1529.83
781.35	1492.35
781.43	1453.24
781.51	1399.68
781.59	1436.34
781.67	1438.39
781.75	1376.54
781.84	1347.15
781.92	1327.49
782.00	1285.92
782.08	1339.58
782.16	1372.14
782.24	1561.78
782.32	1751.53
782.41	2051.25
782.49	2473.23
782.57	3035.91
782.65	3587.22
782.73	4158.20
782.81	4489.97
782.89	4427.81
782.98	4147.75
783.06	3780.35
783.14	3287.09
783.22	2652.53
783.30	2052.37
783.38	1749.58
783.46	1522.26
783.54	1454.88
783.63	1352.99
783.71	1370.09
783.79	1326.98
783.87	1354.01
783.95	1384.02
784.03	1373.37
784.11	1374.80
784.19	1404.91
784.27	1397.53
784.36	1404.80
784.44	1395.90
784.52	1415.86
784.60	1402.96
784.68	1425.49
784.76	1406.65
784.84	1348.08
784.92	1327.60
785.00	1394.46
785.08	1388.42
785.17	1433.89
785.25	1434.19
785.33	1502.29
785.41	1455.39
785.49	1397.12
785.57	1393.75
785.65	1388.32
785.73	1383.20
785.81	1392.93
785.89	1405.42
785.98	1468.50
786.06	1467.68
786.14	1494.71
786.22	1505.15
786.30	1479.86
786.38	1470.34
786.46	1472.39
786.54	1464.81
786.62	1516.62
786.70	1551.03
786.78	1598.34
786.86	1581.54
786.94	1565.47
787.03	1547.14
787.11	1505.15
787.19	1471.26
787.27	1442.90
787.35	1434.70
787.43	1487.34
787.51	1496.96
787.59	1608.68
787.67	1683.64
787.75	1798.83
787.83	1841.53
787.91	1899.08
787.99	1919.97
788.07	1912.70
788.15	1981.41
788.23	2020.01
788.32	2062.71
788.40	2107.05
788.48	2145.86
788.56	2066.81
788.64	1922.22
788.72	1762.48
788.80	1552.57
788.88	1392.11
788.96	1269.33
789.04	1178.91
789.12	1104.37
789.20	1105.80
789.28	1101.81
789.36	1144.00
789.44	1163.66
789.52	1159.56
789.60	1081.84
789.68	1027.98
789.76	931.42
789.84	835.98
789.92	703.89
790.00	632.41
790.08	579.47
790.16	589.51
790.25	544.86
790.33	507.79
790.41	523.36
790.49	520.39
790.57	504.11
790.65	498.78
790.73	496.02
790.81	495.71
790.89	522.74
790.97	540.15
791.05	532.06
791.13	542.51
791.21	532.57
791.29	520.70
791.37	478.92
791.45	464.27
791.53	379.28
791.61	364.03
791.69	346.52
791.77	306.58
791.85	303.20
791.93	291.84
792.01	305.04
792.09	298.39
792.17	274.12
792.25	275.04
792.33	296.44
792.41	273.71
792.49	338.22
792.57	327.98
792.65	332.28
792.73	329.72
792.81	312.21
792.89	296.55
792.97	289.17
793.05	284.57
793.13	270.13
793.21	281.80
793.29	293.47
793.37	301.87
793.45	287.13
793.53	295.93
793.61	333.92
793.69	321.63
793.77	330.54
793.85	330.34
793.93	354.81
794.01	335.97
794.09	354.09
794.16	352.46
794.24	353.48
794.32	337.51
794.40	360.24
794.48	356.86
794.56	389.93
794.64	391.26
794.72	371.30
794.80	399.15
794.88	421.06
794.96	449.22
795.04	445.74
795.12	454.75
795.20	460.59
795.28	480.56
795.36	485.47
795.44	506.77
795.52	494.07
795.60	492.33
795.68	504.01
795.76	542.20
795.84	582.44
795.92	598.62
796.00	577.83
796.07	608.04
796.15	619.41
796.23	625.14
796.31	673.17
796.39	650.95
796.47	674.81
796.55	712.28
796.63	756.52
796.71	768.71
796.79	790.31
796.87	820.93
796.95	847.76
797.03	877.66
797.11	900.49
797.19	923.94
797.27	976.16
797.34	1049.28
797.42	1084.30
797.50	1128.64
797.58	1174.10
797.66	1168.98
797.74	1210.76
797.82	1182.70
797.90	1234.11
797.98	1254.79
798.06	1292.58
798.14	1333.84
798.22	1400.91
798.29	1476.38
798.37	1496.96
798.45	1547.85
798.53	1585.44
798.61	1579.70
798.69	1612.57
798.77	1668.07
798.85	1713.13
798.93	1809.79
799.01	1890.79
799.09	2007.42
799.16	2247.44
799.24	2497.60
799.32	2811.66
799.40	2971.60
799.48	3123.66
799.56	3175.58
799.64	3008.98
799.72	2761.38
799.80	2404.83
799.88	2033.53
799.95	1649.54
800.03	1351.76
800.11	1174.00
800.19	1130.27
800.27	1074.47
800.35	991.93
800.43	971.25
800.51	980.36
800.58	942.78
800.66	917.08
800.74	871.00
800.82	828.20
800.90	764.40
800.98	755.50
801.06	755.80
801.14	751.40
801.21	766.35
801.29	781.20
801.37	801.88
801.45	860.04
801.53	860.45
801.61	890.15
801.69	931.83
801.77	956.71
801.84	929.88
801.92	918.00
802.00	913.91
802.08	885.75
802.16	830.55
802.24	802.60
802.32	758.36
802.39	767.27
802.47	758.26
802.55	788.57
802.63	839.56
802.71	866.19
802.79	929.98
802.87	998.79
802.94	993.88
803.02	963.98
803.10	942.27
803.18	897.93
803.26	827.58
803.34	787.75
803.41	757.44
803.49	756.01
803.57	732.56
803.65	718.33
803.73	751.50
803.81	739.21
803.88	721.29
803.96	751.91
804.04	787.65
804.12	781.50
804.20	798.71
804.28	814.78
804.35	812.63
804.43	875.92
804.51	885.13
804.59	872.64
804.67	827.38
804.75	782.84
804.82	743.21
804.90	674.60
804.98	580.29
805.06	545.48
805.14	552.54
805.21	551.01
805.29	551.93
805.37	572.10
805.45	583.57
805.53	620.43
805.60	631.29
805.68	609.99
805.76	562.88
805.84	614.60
805.92	595.96
805.99	586.85
806.07	598.62
806.15	590.63
806.23	576.40
806.31	590.63
806.38	557.15
806.46	562.88
806.54	507.18
806.62	520.59
806.70	487.62
806.77	470.62
806.85	412.36
806.93	444.51
807.01	433.55
807.09	437.65
807.16	428.54
807.24	432.63
807.32	442.36
807.40	441.95
807.48	420.76
807.55	452.50
807.63	445.95
807.71	458.74
807.79	470.42
807.86	482.71
807.94	462.64
808.02	487.31
808.10	481.07
808.17	492.02
808.25	494.89
808.33	492.02
808.41	497.45
808.49	519.98
808.56	556.33
808.64	546.81
808.72	574.25
808.80	647.36
808.87	636.00
808.95	687.71
809.03	712.69
809.11	735.73
809.18	735.12
809.26	750.79
809.34	738.29
809.42	711.77
809.49	708.29
809.57	744.13
809.65	736.65
809.73	714.23
809.80	755.70
809.88	744.13
809.96	794.30
810.04	760.31
810.11	816.83
810.19	828.51
810.27	855.54
810.35	873.36
810.42	921.59
810.50	959.37
810.58	1011.59
810.66	1034.33
810.73	1031.56
810.81	1016.10
810.89	1051.94
810.96	1077.13
811.04	1065.46
811.12	1108.26
811.20	1173.49
811.27	1261.55
811.35	1373.88
811.43	1582.26
811.50	1833.96
811.58	2049.40
811.66	2144.53
811.74	2222.56
811.81	2085.65
811.89	1959.19
811.97	1690.80
812.05	1394.67
812.12	1082.25
812.20	833.73
812.28	613.06
812.35	471.44
812.43	399.66
812.51	331.16
812.58	328.19
812.66	350.10
812.74	316.62
812.82	332.79
812.89	329.72
812.97	342.01
813.05	315.80
813.12	333.51
813.20	327.98
813.28	289.58
813.35	288.25
813.43	301.05
813.51	299.93
813.59	303.71
813.66	298.18
813.74	281.29
813.82	309.65
813.89	297.67
813.97	298.90
814.05	289.07
814.12	293.37
814.20	291.94
814.28	309.04
814.35	321.12
814.43	331.26
814.51	343.34
814.58	328.70
814.66	348.46
814.74	346.82
814.81	325.83
814.89	316.92
814.97	335.76
815.04	329.83
815.12	311.39
815.20	323.48
815.27	294.50
815.35	329.72
815.43	343.85
815.50	313.65
815.58	336.69
815.66	325.01
815.73	332.18
815.81	349.59
815.89	320.30
815.96	340.58
816.04	340.07
816.12	327.37
816.19	294.50
816.27	299.52
816.35	282.11
816.42	293.58
816.50	295.21
816.58	309.86
816.65	325.73
816.73	302.38
816.80	311.09
816.88	322.35
816.96	338.43
817.03	339.04
817.11	333.72
817.19	335.35
817.26	339.35
817.34	358.29
817.42	368.84
817.49	368.22
817.57	371.71
817.64	362.29
817.72	400.38
817.80	364.44
817.87	352.05
817.95	360.44
818.03	376.93
818.10	361.57
818.18	391.16
818.25	436.22
818.33	508.92
818.41	534.72
818.48	592.58
818.56	616.95
818.63	650.03
818.71	649.82
818.79	620.53
818.86	561.25
818.94	505.95
819.02	475.13
819.09	411.03
819.17	379.80
819.24	328.60
819.32	315.08
819.40	313.03
819.47	311.91
819.55	329.52
819.62	301.26
819.70	324.19
819.78	315.90
819.85	315.28
819.93	340.27
820.00	347.54
820.08	342.52
820.16	352.66
820.23	353.27
820.31	352.56
820.38	339.45
820.46	352.66
820.53	296.96
820.61	319.89
820.69	305.25
820.76	281.90
820.84	294.60
820.91	261.63
820.99	275.25
821.07	280.26
821.14	284.46
821.22	305.97
821.29	310.16
821.37	367.51
821.44	400.89
821.52	430.59
821.60	476.46
821.67	465.91
821.75	459.87
821.82	443.90
821.90	403.04
821.97	378.46
822.05	358.19
822.12	353.99
822.20	370.48
822.28	351.12
822.35	339.66
822.43	348.97
822.50	297.67
822.58	280.26
822.65	254.26
822.73	246.78
822.80	233.98
822.88	216.47
822.96	212.27
823.03	229.58
823.11	217.70
823.18	230.09
823.26	244.43
823.33	261.94
823.41	254.26
823.48	260.19
823.56	280.37
823.63	246.99
823.71	262.75
823.79	274.84
823.86	258.76
823.94	271.15
824.01	282.93
824.09	320.71
824.16	322.25
824.24	325.42
824.31	332.59
824.39	347.75
824.46	358.29
824.54	317.13
824.61	319.18
824.69	290.91
824.76	282.93
824.84	301.26
824.91	295.42
824.99	311.09
825.06	307.81
825.14	297.88
825.21	302.69
825.29	310.16
825.36	289.38
825.44	300.33
825.51	281.39
825.59	294.60
825.67	294.50
825.74	320.92
825.82	306.79
825.89	319.07
825.97	350.31
826.04	346.93
826.12	358.80
826.19	355.32
826.27	364.44
826.34	379.90
826.41	350.92
826.49	359.83
826.56	340.07
826.64	320.92
826.71	353.79
826.79	319.48
826.86	326.65
826.94	334.95
827.01	344.98
827.09	353.27
827.16	326.45
827.24	349.28
827.31	364.03
827.39	358.91
827.46	376.11
827.54	371.71
827.61	403.76
827.69	422.50
827.76	460.79
827.84	497.35
827.91	519.98
827.99	557.97
828.06	587.26
828.14	635.08
828.21	626.78
828.28	603.33
828.36	525.10
828.43	492.64
828.51	416.97
828.58	371.81
828.66	295.32
828.73	304.02
828.81	281.19
828.88	280.98
828.96	279.65
829.03	309.35
829.11	291.02
829.18	308.12
829.25	308.01
829.33	323.89
829.40	313.85
829.48	349.90
829.55	329.93
829.63	329.21
829.70	305.86
829.78	312.93
829.85	318.97
829.92	328.60
830.00	312.32
830.07	319.48
830.15	302.59
830.22	306.48
830.30	326.75
830.37	299.72
830.44	319.07
830.52	299.00
830.59	295.01
830.67	289.69
830.74	301.15
830.82	350.20
830.89	312.21
830.96	326.96
831.04	336.38
831.11	336.69
831.19	352.76
831.26	348.77
831.34	318.05
831.41	346.72
831.48	327.98
831.56	349.28
831.63	332.49
831.71	346.93
831.78	332.69
831.85	341.91
831.93	365.77
832.00	353.68
832.08	350.61
832.15	343.03
832.22	336.38
832.30	340.07
832.37	309.14
832.45	307.71
832.52	308.73
832.59	301.87
832.67	313.03
832.74	305.56
832.82	299.21
832.89	310.98
832.96	325.32
833.04	332.49
833.11	349.59
833.19	336.79
833.26	357.47
833.33	352.66
833.41	338.84
833.48	351.12
833.56	309.96
833.63	329.72
833.70	306.89
833.78	314.98
833.85	323.78
833.92	317.95
834.00	304.53
834.07	298.90
834.15	274.84
834.22	273.71
834.29	247.60
834.37	264.70
834.44	254.87
834.51	252.21
834.59	258.04
834.66	273.20
834.73	289.28
834.81	296.34
834.88	333.61
834.96	327.88
835.03	357.37
835.10	328.29
835.18	321.22
835.25	310.78
835.32	314.26
835.40	276.07
835.47	302.69
835.54	294.50
835.62	302.28
835.69	309.55
835.76	295.21
835.84	292.76
835.91	310.98
835.98	308.63
836.06	320.61
836.13	311.50
836.21	309.76
836.28	290.91
836.35	326.14
836.43	321.74
836.50	359.73
836.57	358.29
836.65	328.49
836.72	342.01
836.79	316.92
836.87	334.95
836.94	338.32
837.01	350.00
837.08	360.65
837.16	326.34
837.23	350.00
837.30	313.44
837.38	349.38
837.45	361.57
837.52	351.33
837.60	365.77
837.67	352.56
837.74	379.80
837.82	399.76
837.89	381.43
837.96	402.32
838.04	426.80
838.11	431.71
838.18	384.61
838.26	385.22
838.33	396.69
838.40	406.21
838.47	398.64
838.55	394.03
838.62	389.63
838.69	407.85
838.77	412.26
838.84	406.73
838.91	425.98
838.99	441.23
839.06	417.27
839.13	433.04
839.20	440.93
839.28	484.45
839.35	454.65
839.42	512.71
839.50	557.56
839.57	581.42
839.64	649.10
839.71	689.35
839.79	762.77
839.86	792.87
839.93	879.70
840.01	868.03
840.08	862.09
840.15	819.09
840.22	770.55
840.30	697.64
840.37	619.41
840.44	530.83
840.51	453.93
840.59	365.46
840.66	322.56
840.73	292.45
840.81	287.13
840.88	297.26
840.95	257.84
841.02	247.19
841.10	258.35
841.17	245.35
841.24	257.22
841.31	230.40
841.39	253.13
841.46	258.86
841.53	270.33
841.60	294.09
841.68	272.89
841.75	295.83
841.82	267.77
841.89	278.01
841.97	249.03
842.04	268.28
842.11	281.08
842.18	288.46
842.26	292.04
842.33	287.94
842.40	316.10
842.47	302.18
842.55	307.91
842.62	297.26
842.69	306.58
842.76	323.58
842.84	316.82
842.91	349.79
842.98	364.95
843.05	381.54
843.12	397.51
843.20	395.67
843.27	393.01
843.34	392.49
843.41	364.64
843.49	369.97
843.56	365.97
843.63	373.96
843.70	391.16
843.77	372.42
843.85	410.52
843.92	410.72
843.99	416.45
844.06	433.45
844.14	462.64
844.21	478.61
844.28	464.99
844.35	499.70
844.42	513.63
844.50	516.19
844.57	490.69
844.64	484.14
844.71	517.52
844.78	534.32
844.86	539.64
844.93	555.72
845.00	567.90
845.07	568.11
845.14	580.70
845.22	582.85
845.29	589.71
845.36	607.02
845.43	603.54
845.50	603.33
845.57	619.41
845.65	648.59
845.72	691.91
845.79	686.48
845.86	747.30
845.93	749.35
846.01	794.61
846.08	786.42
846.15	810.48
846.22	803.01
846.29	754.37
846.36	743.31
846.44	735.84
846.51	776.08
846.58	810.18
846.65	867.01
846.72	937.66
846.80	1002.28
846.87	1051.43
846.94	1113.69
847.01	1202.98
847.08	1255.20
847.15	1294.93
847.22	1299.23
847.30	1287.05
847.37	1302.41
847.44	1295.75
847.51	1271.79
847.58	1261.65
847.65	1207.79
847.73	1243.83
847.80	1221.82
847.87	1246.91
847.94	1240.05
848.01	1244.86
848.08	1280.70
848.15	1298.00
848.23	1272.51
848.30	1252.44
848.37	1213.11
848.44	1229.81
848.51	1240.66
848.58	1241.48
848.65	1228.17
848.73	1240.15
848.80	1255.40
848.87	1326.06
848.94	1323.19
849.01	1377.87
849.08	1397.53
849.15	1416.17
849.23	1446.28
849.30	1446.89
849.37	1397.94
849.44	1403.27
849.51	1310.70
849.58	1262.98
849.65	1209.74
849.72	1189.05
849.79	1142.56
849.87	1091.46
849.94	1115.53
850.01	1139.80
850.08	1145.12
850.15	1198.06
850.22	1227.86
850.29	1252.13
850.36	1288.27
850.44	1343.98
850.51	1360.06
850.58	1415.66
850.65	1424.36
850.72	1444.53
850.79	1418.94
850.86	1560.35
850.93	1571.51
851.00	1582.47
851.07	1579.80
851.15	1572.84
851.22	1524.41
851.29	1493.69
851.36	1427.64
851.43	1344.90
851.50	1296.36
851.57	1371.32
851.64	1383.61
851.71	1414.02
851.78	1429.69
851.85	1579.91
851.92	1671.14
852.00	1783.47
852.07	1819.42
852.14	1870.21
852.21	1941.37
852.28	1939.43
852.35	1867.44
852.42	1808.36
852.49	1678.21
852.56	1623.53
852.63	1567.72
852.70	1550.11
852.77	1524.41
852.84	1527.99
852.92	1510.79
852.99	1527.07
853.06	1536.39
853.13	1571.10
853.20	1640.83
853.27	1694.18
853.34	1773.13
853.41	1908.91
853.48	2002.30
853.55	2099.99
853.62	2144.33
853.69	2220.71
853.76	2279.18
853.83	2243.96
853.90	2211.09
853.97	2123.64
854.04	2040.08
854.11	1909.73
854.18	1727.77
854.26	1584.00
854.33	1379.10
854.40	1226.94
854.47	1088.70
854.54	964.80
854.61	889.02
854.68	830.45
854.75	782.02
854.82	785.09
854.89	784.88
854.96	864.86
855.03	895.58
855.10	1014.15
855.17	1166.01
855.24	1326.37
855.31	1494.61
855.38	1614.31
855.45	1602.95
855.52	1636.94
855.59	1585.23
855.66	1539.66
855.73	1429.28
855.80	1292.78
855.87	1129.66
855.94	1025.21
856.01	992.45
856.08	931.93
856.15	834.75
856.22	743.00
856.29	657.30
856.36	613.37
856.43	542.20
856.50	512.09
856.57	452.09
856.64	449.53
856.71	447.07
856.78	420.65
856.85	420.35
856.92	378.06
856.99	366.28
857.06	349.08
857.13	326.34
857.20	322.76
857.27	336.38
857.34	323.89
857.41	369.97
857.48	361.16
857.55	369.76
857.62	388.40
857.69	411.03
857.76	401.91
857.83	377.44
857.90	348.15
857.97	333.72
858.04	332.90
858.11	355.22
858.18	368.63
858.25	387.68
858.32	417.48
858.39	397.61
858.46	415.33
858.53	400.17
858.60	392.29
858.67	400.17
858.74	379.18
858.81	391.88
858.88	435.71
