726.76	15368.16
726.84	15997.50
726.93	16254.73
727.02	16863.38
727.11	17597.99
727.20	18151.86
727.29	18200.50
727.38	17786.40
727.46	16769.28
727.55	15721.03
727.64	14246.80
727.73	13060.20
727.82	12311.26
727.91	12028.95
727.99	11740.80
728.08	11933.72
728.17	12215.11
728.26	12670.78
728.35	12710.62
728.44	12938.86
728.52	13060.51
728.61	13345.69
728.70	13291.52
728.79	13497.55
728.88	13273.09
728.97	13534.92
729.05	13178.99
729.14	12933.74
729.23	12531.83
729.32	12385.91
729.41	11841.25
729.49	11677.83
729.58	11675.47
729.67	11967.00
729.76	12006.52
729.85	12047.69
729.94	11915.80
730.02	12178.45
730.11	12373.93
730.20	12821.41
730.29	12731.20
730.38	13047.61
730.46	13296.95
730.55	13892.29
730.64	14093.51
730.73	14110.30
730.82	13833.31
730.90	14414.12
730.99	14777.02
731.08	14998.71
731.17	14967.27
731.26	15541.22
731.34	16094.27
731.43	16525.98
731.52	16421.23
731.61	16673.33
731.70	17003.67
731.78	17497.13
731.87	17602.29
731.96	18421.38
732.05	19181.07
732.13	19900.62
732.22	19987.25
732.31	20506.00
732.40	20628.88
732.49	21089.06
732.57	20694.83
732.66	21614.77
732.75	22844.89
732.84	23579.90
732.93	23790.33
733.01	24725.84
733.10	25148.54
733.19	26035.93
733.28	25679.17
733.36	26433.54
733.45	27210.54
733.54	28901.14
733.63	29447.23
733.71	30015.34
733.80	30692.09
733.89	31598.42
733.98	31738.19
734.07	32321.15
734.15	32642.57
734.24	33687.35
734.33	34019.32
734.42	34528.14
734.50	33525.66
734.59	33843.61
734.68	32965.44
734.77	33511.42
734.85	33447.12
734.94	34281.36
735.03	33482.24
735.12	33388.44
735.20	31764.00
735.29	30990.99
735.38	29010.09
735.47	28220.80
735.55	27497.67
735.64	27476.88
735.73	27333.01
735.82	27965.63
735.90	28374.91
735.99	29032.62
736.08	29700.26
736.17	30448.28
736.25	30872.82
736.34	31990.30
736.43	32179.84
736.51	32041.09
736.60	31173.98
736.69	30186.55
736.78	29581.58
736.86	29310.22
736.95	28848.61
737.04	29503.86
737.13	30926.99
737.21	32715.89
737.30	33114.53
737.39	32954.58
737.47	31419.83
737.56	29626.94
737.65	27296.86
737.74	25267.33
737.82	23432.76
737.91	23028.59
738.00	23273.63
738.08	23865.90
738.17	24211.19
738.26	25252.17
738.35	26134.44
738.43	27689.15
738.52	28407.17
738.61	28720.51
738.69	27417.69
738.78	25704.36
738.87	23044.56
738.96	20715.00
739.04	17936.52
739.13	16384.47
739.22	15647.30
739.30	15716.42
739.39	15646.17
739.48	16033.65
739.56	16248.17
739.65	16835.12
739.74	17106.68
739.82	17483.61
739.91	17343.12
740.00	17810.57
740.09	17777.29
740.17	18221.90
740.26	18294.91
740.35	18611.74
740.43	18334.85
740.52	18317.54
740.61	17733.57
740.69	17428.01
740.78	16744.40
740.87	16495.47
740.95	16207.83
741.04	16488.30
741.13	16528.85
741.21	16835.53
741.30	16791.60
741.39	16979.61
741.47	17150.10
741.56	18249.35
741.65	19052.97
741.73	20067.53
741.82	21087.83
741.91	22735.12
741.99	24197.47
742.08	25544.83
742.17	25949.91
742.25	27075.17
742.34	27433.46
742.43	27778.55
742.51	27045.88
742.60	26787.74
742.69	25584.66
742.77	24851.18
742.86	24435.24
742.95	24108.18
743.03	23583.79
743.12	23829.14
743.21	24070.29
743.29	25047.17
743.38	25158.78
743.47	26689.33
743.55	28072.84
743.64	29519.63
743.73	30481.56
743.81	31204.39
743.90	32803.95
743.98	34687.16
744.07	37403.28
744.16	40912.27
744.24	43801.85
744.33	45214.03
744.42	45696.74
744.50	45324.42
744.59	43578.83
744.68	41511.20
744.76	39374.66
744.85	38608.92
744.93	39007.66
745.02	40917.29
745.11	42295.57
745.19	44307.80
745.28	44034.81
745.37	45106.31
745.45	45704.31
745.54	46589.65
745.62	46823.12
745.71	47311.25
745.80	47891.54
745.88	50011.09
745.97	49938.80
746.05	50384.64
746.14	49961.02
746.23	50916.91
746.31	51571.33
746.40	53460.07
746.49	55188.97
746.57	59087.99
746.66	62423.21
746.74	64172.69
746.83	64138.59
746.92	64196.75
747.00	62855.03
747.09	60118.43
747.17	55142.48
747.26	49820.94
747.35	46176.06
747.43	45488.46
747.52	45211.37
747.60	45880.44
747.69	45934.71
747.78	47021.36
747.86	47258.01
747.95	49053.46
748.03	49469.81
748.12	50865.09
748.20	50047.65
748.29	49066.87
748.38	47994.45
748.46	46944.67
748.55	45683.01
748.63	45953.24
748.72	46186.92
748.81	48805.25
748.89	51422.65
748.98	53471.64
749.06	52993.96
749.15	52053.73
749.23	48751.69
749.32	46266.69
749.41	42462.79
749.49	39488.93
749.58	37629.28
749.66	37753.18
749.75	38191.14
749.83	40021.61
749.92	40933.16
750.01	42868.49
750.09	44329.10
750.18	46711.91
750.26	48072.69
750.35	48963.45
750.43	47020.54
750.52	44846.52
750.60	41196.84
750.69	38456.14
750.78	34768.47
750.86	33087.50
750.95	32523.07
751.03	32371.53
751.12	31051.81
751.20	29904.75
751.29	28193.46
751.37	26386.44
751.46	24684.37
751.55	23512.93
751.63	22330.64
751.72	21940.61
751.80	21458.31
751.89	21405.37
751.97	21124.49
752.06	21321.30
752.14	21330.00
752.23	21153.57
752.31	20638.51
752.40	20092.62
752.48	19032.59
752.57	18198.46
752.65	17249.43
752.74	16660.94
752.83	16021.67
752.91	16128.16
753.00	16129.80
753.08	16177.21
753.17	16102.15
753.25	16126.12
753.34	16005.80
753.42	16418.77
753.51	16700.98
753.59	17319.16
753.68	17464.26
753.76	18291.13
753.85	18772.40
753.93	19831.91
754.02	19684.67
754.10	19567.73
754.19	19485.30
754.27	20140.95
754.36	20216.93
754.44	20814.22
754.53	21270.92
754.61	22022.01
754.70	22799.22
754.78	24308.88
754.87	24285.94
754.95	24361.92
755.04	23902.05
755.12	24991.67
755.21	25308.18
755.29	26111.81
755.38	26266.94
755.46	28079.49
755.55	29176.80
755.63	30290.48
755.72	30314.96
755.80	30544.63
755.89	30973.99
755.97	31404.17
756.06	31662.11
756.14	32699.81
756.23	34217.87
756.31	36052.34
756.40	36444.42
756.48	38035.49
756.57	38613.63
756.65	39548.22
756.74	39126.03
756.82	40190.36
756.91	39921.87
756.99	42020.84
757.08	44520.90
757.16	46360.48
757.25	46700.65
757.33	48081.90
757.41	48660.04
757.50	49369.56
757.58	49707.48
757.67	50222.85
757.75	50577.97
757.84	52312.80
757.92	53227.73
758.01	54342.03
758.09	53315.08
758.18	53000.51
758.26	53226.09
758.35	53949.33
758.43	53922.61
758.51	55699.94
758.60	56596.95
758.68	57925.98
758.77	56774.92
758.85	56378.63
758.94	54107.64
759.02	51423.88
759.11	48812.72
759.19	47677.94
759.27	46337.14
759.36	46638.49
759.44	46938.42
759.53	48827.88
759.61	48529.49
759.70	49687.31
759.78	50679.55
759.87	51713.26
759.95	52225.05
760.03	53813.76
760.12	54341.21
760.20	56791.71
760.29	56886.22
760.37	57446.85
760.46	56399.63
760.54	56409.56
760.62	56289.85
760.71	57122.15
760.79	58024.07
760.88	59801.81
760.96	61612.22
761.05	63813.68
761.13	63609.60
761.21	62442.06
761.30	56888.48
761.38	51934.75
761.47	46068.95
761.55	40828.00
761.64	35754.87
761.72	33025.13
761.80	31551.93
761.89	31997.67
761.97	32586.56
762.06	34315.35
762.14	35256.70
762.22	37211.49
762.31	39108.93
762.39	42003.02
762.48	43424.11
762.56	42965.77
762.64	40356.76
762.73	36784.80
762.81	31741.98
762.90	27032.47
762.98	21775.13
763.06	17902.22
763.15	16228.92
763.23	15825.47
763.32	15656.11
763.40	15851.79
763.48	15844.42
763.57	16307.16
763.65	16622.85
763.74	17366.57
763.82	17849.79
763.90	18101.89
763.99	18226.10
764.07	18108.14
764.15	17870.47
764.24	17894.95
764.32	17830.03
764.41	17847.54
764.49	17830.44
764.57	17806.27
764.66	17126.24
764.74	16504.89
764.82	15192.34
764.91	14542.73
764.99	13239.40
765.08	12649.18
765.16	11907.30
765.24	11888.56
765.33	11881.39
765.41	12009.80
765.49	11789.44
765.58	11671.78
765.66	11434.94
765.74	11632.05
765.83	11723.19
765.91	12083.32
766.00	12389.90
766.08	12960.88
766.16	13297.97
766.25	13889.43
766.33	13877.45
766.41	13751.91
766.50	13520.79
766.58	13726.92
766.66	13822.56
766.75	14277.52
766.83	14515.08
766.91	14946.49
767.00	15361.71
767.08	16140.25
767.16	16853.35
767.25	17432.72
767.33	16777.88
767.41	16652.14
767.50	16747.26
767.58	17434.46
767.66	17484.53
767.75	18084.69
767.83	18545.28
767.91	19616.98
768.00	20458.08
768.08	21011.24
768.16	20881.40
768.25	21014.92
768.33	21030.28
768.41	21510.53
768.50	21455.85
768.58	22502.98
768.66	23378.69
768.75	24277.24
768.83	25057.72
768.91	25838.50
769.00	26277.08
769.08	26861.36
769.16	26692.41
769.25	26914.92
769.33	27166.31
769.41	27962.66
769.50	29192.67
769.58	30941.33
769.66	31754.98
769.74	32687.22
769.83	32850.03
769.91	33902.28
769.99	33815.24
770.08	34316.38
770.16	34555.68
770.24	35698.45
770.33	36175.01
770.41	37367.65
770.49	37646.17
770.58	37304.67
770.66	36022.44
770.74	36425.58
770.82	36454.25
770.91	36837.74
770.99	36758.68
771.07	38563.46
771.16	39671.51
771.24	40096.67
771.32	39324.28
771.40	38618.96
771.49	36670.52
771.57	34357.65
771.65	32198.16
771.74	30902.21
771.82	29215.09
771.90	28821.99
771.98	28745.80
772.07	30018.61
772.15	29780.84
772.23	30175.80
772.31	30888.90
772.40	31804.03
772.48	31807.51
772.56	32290.12
772.65	32662.85
772.73	33599.38
772.81	34025.87
772.89	35068.60
772.98	34461.89
773.06	33697.99
773.14	32678.72
773.22	32020.30
773.31	30907.74
773.39	30332.47
773.47	30283.21
773.55	32339.47
773.64	34232.62
773.72	35856.35
773.80	37334.47
773.88	36479.03
773.97	34411.10
774.05	32406.65
774.13	29178.95
774.21	26436.10
774.30	23689.06
774.38	21767.35
774.46	21424.62
774.54	21724.34
774.63	22343.44
774.71	23065.56
774.79	23879.42
774.87	25631.86
774.96	26989.77
775.04	29378.83
775.12	30615.19
775.20	30878.25
775.29	29080.03
775.37	26867.81
775.45	23590.14
775.53	19817.07
775.61	15708.23
775.70	12504.69
775.78	10565.68
775.86	9740.24
775.94	9383.90
776.03	9452.40
776.11	9703.89
776.19	10092.70
776.27	10273.02
776.36	10883.21
776.44	11442.10
776.52	12052.40
776.60	12429.63
776.68	12887.25
776.77	13005.11
776.85	13079.66
776.93	12507.87
777.01	12124.59
777.09	11530.88
777.18	11038.86
777.26	10546.73
777.34	10433.07
777.42	9978.11
777.50	9531.66
777.59	8668.44
777.67	8012.88
777.75	7213.87
777.83	6477.52
777.91	5815.41
778.00	5660.59
778.08	5561.67
778.16	5641.13
778.24	5603.96
778.32	5833.74
778.41	5891.90
778.49	6299.96
778.57	6611.56
778.65	7079.21
778.73	7235.06
778.82	7385.08
778.90	7361.42
778.98	7324.87
779.06	7029.96
779.14	6715.49
779.22	6324.64
779.31	6155.78
779.39	5744.65
779.47	5599.86
779.55	5494.60
779.63	5500.64
779.72	5389.23
779.80	5554.50
779.88	5550.20
779.96	5741.07
780.04	5876.44
780.12	6048.88
780.21	6101.82
780.29	6236.47
780.37	6366.73
780.45	6502.30
780.53	6617.50
780.61	6620.98
780.70	6736.08
780.78	6791.58
780.86	6862.64
780.94	7070.30
781.02	6965.96
781.10	7019.21
781.18	7036.31
781.27	6952.65
781.35	6957.46
781.43	6921.42
781.51	6835.20
781.59	6845.44
781.67	6807.65
781.75	6987.26
781.84	6915.17
781.92	7108.09
782.00	7065.08
782.08	7418.46
782.16	7644.66
782.24	8423.60
782.32	9352.05
782.41	10613.09
782.49	12084.24
782.57	14449.96
782.65	16698.73
782.73	19128.34
782.81	20209.66
782.89	19854.55
782.98	18521.42
783.06	17053.13
783.14	14802.72
783.22	12004.68
783.30	9352.05
783.38	8001.62
783.46	7080.03
783.54	6795.77
783.63	6459.81
783.71	6272.01
783.79	6045.60
783.87	6116.05
783.95	6125.27
784.03	6242.11
784.11	6278.87
784.19	6370.31
784.27	6377.58
784.36	6587.39
784.44	6482.13
784.52	6541.93
784.60	6391.61
784.68	6464.00
784.76	6396.63
784.84	6289.72
784.92	6274.16
785.00	6473.53
785.08	6574.49
785.17	6657.54
785.25	6646.48
785.33	6792.60
785.41	6742.02
785.49	6692.35
785.57	6558.42
785.65	6656.62
785.73	6714.37
785.81	7006.61
785.89	7057.91
785.98	7346.88
786.06	7364.70
786.14	7467.71
786.22	7323.02
786.30	7331.83
786.38	7238.85
786.46	7258.00
786.54	7128.57
786.62	7294.15
786.70	7390.81
786.78	7441.29
786.86	7312.58
786.94	7332.75
787.03	7173.11
787.11	7116.79
787.19	6839.81
787.27	6746.52
787.35	6767.41
787.43	6902.88
787.51	6944.56
787.59	7375.04
787.67	7571.14
787.75	7951.96
787.83	8120.61
787.91	8376.60
787.99	8580.07
788.07	8725.06
788.15	8928.32
788.23	9173.47
788.32	9387.99
788.40	9469.71
788.48	9472.88
788.56	9059.50
788.64	8478.80
788.72	7801.33
788.80	7025.45
788.88	6264.74
788.96	5628.94
789.04	5238.81
789.12	4931.51
789.20	4867.00
789.28	4761.63
789.36	4900.48
789.44	4888.81
789.52	4952.50
789.60	4860.55
789.68	4833.51
789.76	4731.32
789.84	4569.94
789.92	4284.35
790.00	4106.18
790.08	3982.07
790.16	3875.99
790.25	3625.72
790.33	3431.37
790.41	3266.20
790.49	3230.36
790.57	3154.38
790.65	3123.56
790.73	3004.88
790.81	3076.46
790.89	3102.37
790.97	3233.44
791.05	3317.20
791.13	3475.40
791.21	3493.73
791.29	3560.91
791.37	3516.16
791.45	3427.58
791.53	3194.32
791.61	3014.41
791.69	2891.53
791.77	2810.63
791.85	2649.76
791.93	2548.59
792.01	2495.55
792.09	2559.14
792.17	2518.39
792.25	2538.97
792.33	2556.79
792.41	2649.46
792.49	2747.45
792.57	2845.45
792.65	2812.68
792.73	2795.37
792.81	2715.09
792.89	2578.50
792.97	2504.36
793.05	2561.50
793.13	2589.25
793.21	2687.24
793.29	2708.75
793.37	2757.39
793.45	2712.13
793.53	2824.56
793.61	2841.86
793.69	2888.25
793.77	2886.92
793.85	2949.07
793.93	3007.85
794.01	3057.82
794.09	3044.92
794.16	2988.50
794.24	2994.23
794.32	3033.76
794.40	3101.85
794.48	3163.29
794.56	3074.10
794.64	3178.04
794.72	3132.16
794.80	3324.16
794.88	3327.33
794.96	3386.73
795.04	3395.63
795.12	3499.67
795.20	3501.82
795.28	3573.09
795.36	3572.78
795.44	3589.88
795.52	3620.81
795.60	3759.35
795.68	3810.35
795.76	3909.78
795.84	4008.39
795.92	4066.65
796.00	4045.97
796.07	4090.31
796.15	4112.83
796.23	4161.47
796.31	4138.94
796.39	4240.93
796.47	4271.24
796.55	4490.27
796.63	4594.00
796.71	4657.90
796.79	4715.65
796.87	4725.38
796.95	4707.87
797.03	4907.24
797.11	5022.64
797.19	5113.47
797.27	5288.26
797.34	5535.15
797.42	5802.92
797.50	5939.52
797.58	5977.00
797.66	6030.45
797.74	6077.04
797.82	6001.47
797.90	5974.74
797.98	6158.96
798.06	6139.91
798.14	6464.41
798.22	6511.72
798.29	6789.22
798.37	6860.59
798.45	7023.10
798.53	7056.89
798.61	7118.94
798.69	7157.24
798.77	7396.85
798.85	7642.40
798.93	7877.82
799.01	8195.66
799.09	8691.07
799.16	9421.17
799.24	10239.64
799.32	10966.87
799.40	11499.86
799.48	11824.77
799.56	11804.08
799.64	11075.01
799.72	10115.84
799.80	8879.79
799.88	7554.55
799.95	6159.16
800.03	5284.07
800.11	4588.47
800.19	4351.52
800.27	4109.45
800.35	3947.97
800.43	3814.85
800.51	3809.02
800.58	3815.26
800.66	3744.61
800.74	3611.39
800.82	3610.57
800.90	3537.46
800.98	3479.09
801.06	3402.50
801.14	3336.14
801.21	3315.15
801.29	3368.29
801.37	3440.38
801.45	3538.58
801.53	3584.97
801.61	3660.95
801.69	3777.79
801.77	3841.89
801.84	3805.54
801.92	3745.12
802.00	3663.10
802.08	3573.50
802.16	3419.60
802.24	3328.26
802.32	3225.55
802.39	3270.30
802.47	3276.75
802.55	3408.64
802.63	3507.56
802.71	3673.65
802.79	3800.11
802.87	3892.06
802.94	3845.88
803.02	3848.34
803.10	3725.56
803.18	3632.17
803.26	3360.10
803.34	3292.52
803.41	3169.95
803.49	3187.56
803.57	3149.47
803.65	3148.65
803.73	3134.42
803.81	3208.66
803.88	3162.58
803.96	3231.80
804.04	3280.33
804.12	3281.26
804.20	3264.46
804.28	3283.10
804.35	3285.15
804.43	3384.58
804.51	3397.89
804.59	3391.33
804.67	3267.94
804.75	3250.95
804.82	3063.15
804.90	2929.93
804.98	2728.71
805.06	2653.25
805.14	2621.09
805.21	2779.81
805.29	2864.39
805.37	3011.03
805.45	3138.20
805.53	3232.72
805.60	3344.33
805.68	3259.75
805.76	3178.24
805.84	3221.86
805.92	3192.58
805.99	3236.71
806.07	3129.40
806.15	3164.52
806.23	3153.87
806.31	3152.85
806.38	3097.76
806.46	3057.92
806.54	2979.08
806.62	3011.03
806.70	2932.18
806.77	2883.85
806.85	2783.50
806.93	2783.80
807.01	2781.55
807.09	2817.08
807.16	2785.54
807.24	2795.27
807.32	2775.92
807.40	2805.00
807.48	2720.52
807.55	2721.24
807.63	2770.90
807.71	2929.52
807.79	2908.01
807.86	3033.25
807.94	3038.78
808.02	3040.52
808.10	2974.78
808.17	3041.54
808.25	3016.35
808.33	3041.64
808.41	3100.22
808.49	3076.77
808.56	3162.88
808.64	3182.34
808.72	3332.86
808.80	3565.31
808.87	3665.97
808.95	3930.36
809.03	3928.00
809.11	4129.42
809.18	4174.68
809.26	4223.83
809.34	4014.63
809.42	4013.40
809.49	3918.38
809.57	3978.08
809.65	3923.81
809.73	3945.21
809.80	4028.76
809.88	4086.41
809.96	4077.40
810.04	4106.69
810.11	4225.06
810.19	4244.52
810.27	4344.15
810.35	4506.76
810.42	4656.77
810.50	4901.10
810.58	4904.89
810.66	5152.28
810.73	5107.12
810.81	5157.91
810.89	5203.17
810.96	5303.52
811.04	5197.95
811.12	5375.82
811.20	5623.31
811.27	5946.99
811.35	6256.34
811.43	7118.43
811.50	7695.75
811.58	8447.77
811.66	8434.56
811.74	8652.05
811.81	8089.68
811.89	7512.56
811.97	6561.59
812.05	5476.37
812.12	4510.75
812.20	3682.35
812.28	3032.02
812.35	2587.20
812.43	2333.66
812.51	2216.82
812.58	2138.39
812.66	2187.95
812.74	2239.45
812.82	2213.44
812.89	2298.23
812.97	2309.19
813.05	2291.37
813.12	2297.00
813.20	2249.28
813.28	2186.00
813.35	2179.35
813.43	2107.97
813.51	2134.50
813.59	2125.79
813.66	2102.85
813.74	2141.46
813.82	2105.00
813.89	2067.73
813.97	2034.25
814.05	2037.63
814.12	2005.99
814.20	2022.57
814.28	2064.05
814.35	2153.34
814.43	2207.71
814.51	2281.74
814.58	2332.02
814.66	2324.34
814.74	2284.61
814.81	2262.39
814.89	2193.89
814.97	2197.98
815.04	2118.21
815.12	2145.45
815.20	2101.63
815.27	2081.97
815.35	2116.78
815.43	2152.21
815.50	2091.59
815.58	2110.12
815.66	2183.95
815.73	2251.33
815.81	2279.49
815.89	2294.65
815.96	2323.83
816.04	2266.79
816.12	2244.57
816.19	2199.42
816.27	2196.86
816.35	2294.03
816.42	2435.55
816.50	2592.93
816.58	2677.41
816.65	2763.02
816.73	2783.39
816.80	2758.00
816.88	2658.67
816.96	2535.18
817.03	2387.83
817.11	2313.49
817.19	2262.60
817.26	2306.01
817.34	2312.98
817.42	2373.70
817.49	2373.80
817.57	2444.25
817.64	2453.77
817.72	2385.47
817.80	2421.31
817.87	2414.25
817.95	2435.14
818.03	2549.11
818.10	2688.78
818.18	3146.91
818.25	3899.95
818.33	4688.52
818.41	5208.50
818.48	5750.90
818.56	6401.44
818.63	6966.06
818.71	6923.26
818.79	6346.45
818.86	5553.99
818.94	5104.05
819.02	4419.00
819.09	3653.06
819.17	2893.06
819.24	2489.41
819.32	2176.79
819.40	2072.75
819.47	1970.76
819.55	1952.53
819.62	1922.12
819.70	1968.10
819.78	2106.64
819.85	2301.71
819.93	2546.65
820.00	2699.12
820.08	2743.36
820.16	2773.87
820.23	2657.85
820.31	2518.39
820.38	2300.48
820.46	2064.45
820.53	1870.82
820.61	1779.89
820.69	1734.42
820.76	1854.54
820.84	2029.95
820.91	2283.28
820.99	2362.84
821.07	2573.58
821.14	2740.69
821.22	3096.94
821.29	3579.75
821.37	4709.51
821.44	6209.75
821.52	7121.20
821.60	7384.98
821.67	7772.96
821.75	7543.59
821.82	7154.89
821.90	6018.67
821.97	4675.82
822.05	4377.23
822.12	4573.01
822.20	4576.08
822.28	4460.37
822.35	4243.19
822.43	4039.21
822.50	3674.88
822.58	3105.74
822.65	2385.88
822.73	2092.00
822.80	1863.14
822.88	1756.65
822.96	1689.47
823.03	1704.01
823.11	1631.00
823.18	1629.67
823.26	1631.21
823.33	1650.05
823.41	1651.07
823.48	1638.89
823.56	1631.72
823.63	1674.52
823.71	1692.24
823.79	1786.24
823.86	1866.31
823.94	2212.52
824.01	2833.77
824.09	3378.94
824.16	3594.29
824.24	3817.11
824.31	3849.57
824.39	3856.02
824.46	3530.39
824.54	2990.14
824.61	2531.60
824.69	2415.99
824.76	2199.72
824.84	2116.37
824.91	2082.48
824.99	2123.54
825.06	2059.54
825.14	2029.33
825.21	2013.56
825.29	2020.12
825.36	1960.01
825.44	1970.56
825.51	1920.28
825.59	1949.97
825.67	1900.62
825.74	1983.97
825.82	1960.11
825.89	1999.43
825.97	2052.37
826.04	2093.64
826.12	2144.22
826.19	2215.19
826.27	2229.42
826.34	2249.28
826.41	2196.04
826.49	2208.53
826.56	2190.40
826.64	2195.42
826.71	2104.29
826.79	2087.29
826.86	2043.16
826.94	2023.60
827.01	2033.43
827.09	2077.56
827.16	2090.05
827.24	2217.03
827.31	2277.14
827.39	2379.43
827.46	2431.35
827.54	2577.16
827.61	2631.03
827.69	2854.25
827.76	2986.04
827.84	3262.82
827.91	3335.94
827.99	3523.43
828.06	3600.33
828.14	3650.40
828.21	3552.41
828.28	3410.28
828.36	3133.29
828.43	2879.65
828.51	2618.53
828.58	2424.80
828.66	2211.60
828.73	2078.89
828.81	1968.30
828.88	1955.20
828.96	1883.62
829.03	1894.06
829.11	1848.91
829.18	1940.14
829.25	1978.65
829.33	2006.60
829.40	1986.22
829.48	2018.07
829.55	2062.82
829.63	2096.81
829.70	2078.28
829.78	2113.91
829.85	2074.59
829.92	2132.65
830.00	2112.27
830.07	2195.42
830.15	2227.99
830.22	2336.22
830.30	2313.28
830.37	2346.97
830.44	2306.12
830.52	2302.53
830.59	2247.44
830.67	2144.12
830.74	2117.70
830.82	2119.44
830.89	2082.68
830.96	2111.87
831.04	2136.95
831.11	2246.52
831.19	2223.17
831.26	2281.64
831.34	2258.09
831.41	2265.46
831.48	2262.49
831.56	2244.16
831.63	2137.26
831.71	2132.75
831.78	2116.27
831.85	2141.05
831.93	2115.55
832.00	2159.89
832.08	2185.18
832.15	2170.23
832.22	2151.39
832.30	2165.21
832.37	2126.41
832.45	2153.34
832.52	2181.09
832.59	2213.04
832.67	2202.90
832.74	2242.94
832.82	2273.86
832.89	2382.40
832.96	2413.02
833.04	2586.48
833.11	2640.45
833.19	2681.82
833.26	2682.33
833.33	2716.43
833.41	2674.24
833.48	2596.52
833.56	2474.87
833.63	2444.87
833.70	2331.41
833.78	2389.06
833.85	2360.28
833.92	2282.46
834.00	2287.99
834.07	2230.34
834.15	2120.67
834.22	2140.02
834.29	2090.36
834.37	2072.13
834.44	2076.74
834.51	2114.12
834.59	2131.32
834.66	2184.88
834.73	2235.56
834.81	2308.78
834.88	2312.05
834.96	2398.68
835.03	2426.74
835.10	2433.09
835.18	2386.50
835.25	2371.65
835.32	2322.40
835.40	2308.98
835.47	2293.52
835.54	2302.63
835.62	2373.29
835.69	2399.40
835.76	2391.93
835.84	2425.61
835.91	2462.07
835.98	2494.22
836.06	2487.57
836.13	2547.06
836.21	2538.87
836.28	2631.23
836.35	2644.85
836.43	2643.93
836.50	2652.32
836.57	2620.38
836.65	2597.03
836.72	2565.29
836.79	2568.87
836.87	2568.56
836.94	2612.29
837.01	2641.47
837.08	2713.05
837.16	2777.46
837.23	2840.84
837.30	2885.79
837.38	2861.83
837.45	2898.39
837.52	2842.89
837.60	2874.94
837.67	2837.46
837.74	2901.15
837.82	2941.09
837.89	2939.55
837.96	2914.87
838.04	3014.10
838.11	2955.83
838.18	2934.43
838.26	2853.95
838.33	2822.72
838.40	2764.14
838.47	2850.47
838.55	2793.12
838.62	2911.29
838.69	2953.79
838.77	3078.61
838.84	3103.18
838.91	3154.49
838.99	3184.80
839.06	3195.65
839.13	3208.66
839.20	3353.86
839.28	3394.30
839.35	3518.31
839.42	3674.77
839.50	3939.17
839.57	4197.52
839.64	4565.64
839.71	4728.15
839.79	4960.79
839.86	5078.86
839.93	5185.25
840.01	5130.78
840.08	5058.18
840.15	4798.49
840.22	4609.57
840.30	4184.72
840.37	3937.22
840.44	3491.27
840.51	3118.65
840.59	2721.96
840.66	2532.83
840.73	2337.14
840.81	2356.80
840.88	2288.81
840.95	2262.60
841.02	2284.51
841.10	2228.70
841.17	2166.75
841.24	2167.16
841.31	2084.01
841.39	2113.50
841.46	2196.34
841.53	2378.00
841.60	2440.87
841.68	2539.48
841.75	2580.03
841.82	2663.49
841.89	2635.43
841.97	2577.78
842.04	2546.24
842.11	2530.27
842.18	2520.74
842.26	2599.08
842.33	2527.40
842.40	2592.52
842.47	2578.70
842.55	2572.56
842.62	2486.85
842.69	2517.77
842.76	2571.94
842.84	2669.73
842.91	2759.23
842.98	2967.71
843.05	3114.96
843.12	3190.94
843.20	3179.47
843.27	3213.06
843.34	3137.90
843.41	3135.44
843.49	3020.34
843.56	3011.33
843.63	2965.87
843.70	2992.29
843.77	3027.82
843.85	3117.62
843.92	3141.99
843.99	3230.47
844.06	3340.54
844.14	3437.62
844.21	3519.84
844.28	3641.39
844.35	3665.15
844.42	3769.80
844.50	3704.47
844.57	3772.67
844.64	3773.79
844.71	3820.18
844.78	3798.57
844.86	3822.33
844.93	3895.03
845.00	3881.11
845.07	3898.10
845.14	3901.99
845.22	3852.95
845.29	3952.37
845.36	3992.21
845.43	4006.13
845.50	4011.66
845.57	4084.47
845.65	4147.65
845.72	4347.02
845.79	4505.43
845.86	4635.17
845.93	4780.68
846.01	4857.78
846.08	4896.28
846.15	4954.14
846.22	4945.84
846.29	4941.13
846.36	4727.94
846.44	4755.28
846.51	4869.05
846.58	4989.16
846.65	5130.57
846.72	5452.72
846.80	5762.57
846.87	6153.12
846.94	6553.40
847.01	6827.31
847.08	7099.49
847.15	7301.52
847.22	7258.51
847.30	7237.11
847.37	7046.24
847.44	6933.81
847.51	6617.29
847.58	6425.71
847.65	6132.44
847.73	6124.14
847.80	6059.84
847.87	6025.12
847.94	5923.85
848.01	5968.91
848.08	6038.23
848.15	6087.38
848.23	6075.71
848.30	6076.32
848.37	5919.04
848.44	5980.58
848.51	5884.43
848.58	5911.97
848.65	5828.21
848.73	5880.74
848.80	5849.82
848.87	6054.82
848.94	6107.55
849.01	6285.42
849.08	6213.23
849.15	6353.00
849.23	6291.56
849.30	6320.75
849.37	6180.77
849.44	6211.80
849.51	6027.38
849.58	5850.84
849.65	5670.83
849.72	5694.07
849.79	5667.45
849.87	5648.71
849.94	5625.16
850.01	5681.99
850.08	5740.05
850.15	5939.01
850.22	5995.33
850.29	6111.86
850.36	6108.17
850.44	6299.76
850.51	6333.55
850.58	6417.11
850.65	6380.45
850.72	6432.98
850.79	6541.93
850.86	6801.41
850.93	7034.57
