726.76	12545.34
726.84	13116.93
726.93	13442.15
727.02	14090.95
727.11	14782.55
727.20	15235.04
727.29	15272.11
727.38	14799.24
727.46	13817.75
727.55	12618.15
727.64	11202.90
727.73	9994.91
727.82	9208.79
727.91	8852.96
727.99	8541.67
728.08	8714.82
728.17	8954.54
728.26	9326.96
728.35	9384.71
728.44	9538.00
728.52	9618.90
728.61	9780.79
728.70	9712.80
728.79	9761.13
728.88	9637.23
728.97	9783.25
729.05	9459.98
729.14	9174.59
729.23	8867.09
729.32	8687.79
729.41	8212.87
729.49	8049.23
729.58	8021.07
729.67	8198.63
729.76	8248.30
729.85	8313.52
729.94	8161.36
730.02	8387.25
730.11	8499.99
730.20	8847.22
730.29	8797.05
730.38	9057.24
730.46	9259.69
730.55	9731.74
730.64	9851.24
730.73	9961.12
730.82	9814.07
730.90	10210.15
730.99	10459.08
731.08	10663.98
731.17	10662.54
731.26	11177.61
731.34	11619.15
731.43	12008.16
731.52	11983.79
731.61	12165.75
731.70	12493.63
731.78	12862.17
731.87	12959.85
731.96	13592.88
732.05	14241.17
732.13	14863.13
732.22	15077.35
732.31	15479.06
732.40	15699.22
732.49	16046.45
732.57	15851.59
732.66	16779.32
732.75	17741.25
732.84	18326.04
732.93	18594.33
733.01	19455.50
733.10	19761.06
733.19	20560.48
733.28	20430.84
733.36	21105.96
733.45	21901.08
733.54	23453.95
733.63	23884.03
733.71	24427.66
733.80	24997.40
733.89	25867.89
733.98	26220.86
734.07	26759.78
734.15	27088.38
734.24	28101.61
734.33	28414.34
734.42	28713.44
734.50	27911.87
734.59	28102.33
734.68	27568.22
734.77	28157.73
734.85	28214.35
734.94	28983.26
735.03	28193.05
735.12	28049.39
735.20	26561.54
735.29	25711.53
735.38	23935.53
735.47	23131.40
735.55	22381.43
735.64	22439.59
735.73	22201.72
735.82	23040.47
735.90	23377.05
735.99	24032.81
736.08	24598.36
736.17	25268.15
736.25	25694.33
736.34	26715.75
736.43	26933.66
736.51	26832.79
736.60	25903.63
736.69	25122.84
736.78	24547.26
736.86	24253.48
736.95	23937.38
737.04	24573.88
737.13	25970.39
737.21	27755.61
737.30	28130.69
737.39	27955.80
737.47	26517.20
737.56	24849.13
737.65	22649.31
737.74	20767.43
737.82	19282.14
737.91	18941.56
738.00	19047.75
738.08	19674.63
738.17	20152.42
738.26	21179.89
738.35	22086.73
738.43	23435.32
738.52	24260.75
738.61	24457.25
738.69	23232.67
738.78	21556.51
738.87	18943.20
738.96	16515.02
739.04	13922.81
739.13	12288.73
739.22	11484.09
739.30	11417.43
739.39	11359.88
739.48	11665.74
739.56	11853.85
739.65	12332.97
739.74	12515.03
739.82	12770.42
739.91	12661.67
740.00	12971.42
740.09	12988.22
740.17	13125.43
740.26	13207.45
740.35	13392.69
740.43	13104.95
740.52	13007.78
740.61	12522.82
740.69	12169.44
740.78	11594.88
740.87	11319.43
740.95	11079.00
741.04	11251.64
741.13	11358.96
741.21	11606.15
741.30	11665.64
741.39	11783.30
741.47	11998.95
741.56	12792.84
741.65	13307.60
741.73	14153.41
741.82	14838.86
741.91	16078.19
741.99	17049.65
742.08	17884.60
742.17	17840.06
742.25	18093.09
742.34	17925.56
742.43	18023.25
742.51	17375.38
742.60	17301.75
742.69	16856.63
742.77	17086.31
742.86	17303.08
742.95	17370.26
743.03	17209.70
743.12	17517.92
743.21	17800.53
743.29	18601.19
743.38	18758.06
743.47	19872.57
743.55	20972.22
743.64	22015.15
743.73	22772.39
743.81	23184.95
743.90	24004.55
743.98	24725.95
744.07	25799.39
744.16	27645.63
744.24	29437.20
744.33	30461.08
744.42	31142.23
744.50	31697.95
744.59	31365.87
744.68	31353.89
744.76	30535.62
744.85	30686.46
744.93	31553.67
745.02	33389.88
745.11	34721.36
745.19	36575.49
745.28	36493.78
745.37	37680.99
745.45	38256.98
745.54	39220.34
745.62	39610.69
745.71	40139.37
745.80	40615.21
745.88	42525.97
745.97	42394.18
746.05	42705.27
746.14	42130.30
746.23	42712.54
746.31	43040.73
746.40	44411.33
746.49	45298.10
746.57	47628.59
746.66	48618.16
746.74	49529.92
746.83	48386.64
746.92	47164.82
747.00	44454.23
747.09	42434.94
747.17	39951.88
747.26	37860.29
747.35	36661.41
747.43	36849.20
747.52	37266.38
747.60	38214.38
747.69	38471.50
747.78	39647.86
747.86	40107.73
747.95	41669.41
748.03	42176.07
748.12	43384.68
748.20	42876.38
748.29	41837.65
748.38	40671.23
748.46	39678.06
748.55	38519.73
748.63	38991.28
748.72	39240.82
748.81	41964.52
748.89	44576.60
748.98	46529.44
749.06	46072.03
749.15	45158.43
749.23	42031.28
749.32	39686.56
749.41	36148.29
749.49	33471.49
749.58	31767.37
749.66	31854.41
749.75	32324.11
749.83	33951.94
749.92	34783.62
750.01	36882.69
750.09	38507.14
750.18	40763.08
750.26	42245.81
750.35	43044.10
750.43	41093.21
750.52	38889.70
750.60	35206.63
750.69	32353.91
750.78	28734.13
750.86	26962.12
750.95	26194.24
751.03	25946.43
751.12	24838.58
751.20	23849.72
751.29	22340.68
751.37	20826.20
751.46	19346.34
751.55	18231.43
751.63	17129.11
751.72	16746.96
751.80	16244.28
751.89	16147.62
751.97	15814.21
752.06	15800.18
752.14	15772.74
752.23	15501.18
752.31	15010.89
752.40	14524.09
752.48	13654.83
752.57	12845.58
752.65	11946.21
752.74	11341.55
752.83	10781.84
752.91	10796.99
753.00	10820.24
753.08	10809.69
753.17	10809.38
753.25	10826.59
753.34	10814.91
753.42	11092.72
753.51	11299.77
753.59	11705.17
753.68	11840.95
753.76	12482.06
753.85	12900.56
753.93	13687.70
754.02	13583.15
754.10	13621.24
754.19	13655.96
754.27	14089.62
754.36	14206.45
754.44	14624.95
754.53	14958.26
754.61	15601.43
754.70	16324.97
754.78	17451.05
754.87	17490.17
754.95	17628.61
755.04	17420.64
755.12	18238.19
755.21	18591.05
755.29	19156.09
755.38	19434.30
755.46	20888.05
755.55	21858.48
755.63	22733.78
755.72	22995.31
755.80	23347.36
755.89	23657.62
755.97	23933.28
756.06	24345.23
756.14	25502.84
756.23	26780.88
756.31	28180.87
756.40	28751.33
756.48	30139.44
756.57	30716.25
756.65	31473.08
756.74	31188.41
756.82	32321.96
756.91	32302.92
756.99	34355.70
757.08	36539.55
757.16	38067.85
757.25	38614.86
757.33	39868.63
757.41	40515.68
757.50	41108.57
757.58	41600.70
757.67	42477.94
757.75	42842.99
757.84	44305.76
757.92	45173.07
758.01	46146.57
758.09	45195.19
758.18	44837.72
758.26	45222.32
758.35	45976.28
758.43	46053.49
758.51	47826.93
758.60	48835.35
758.68	50144.92
758.77	49146.64
758.85	48571.47
758.94	46452.13
759.02	43935.79
759.11	41599.77
759.19	40353.69
759.27	39112.31
759.36	39454.22
759.44	39687.89
759.53	41392.93
759.61	41153.73
759.70	42264.24
759.78	43329.39
759.87	44333.40
759.95	44902.84
760.03	46435.54
760.12	46961.25
760.20	49075.27
760.29	49252.21
760.37	49683.72
760.46	48814.15
760.54	48737.87
760.62	48769.20
760.71	49650.54
760.79	50708.73
760.88	52594.40
760.96	54589.02
761.05	56980.84
761.13	56811.88
761.21	55627.44
761.30	50579.09
761.38	46171.05
761.47	40689.76
761.55	35954.65
761.64	31264.80
761.72	28827.11
761.80	27599.45
761.89	28012.73
761.97	28524.42
762.06	30226.48
762.14	31254.56
762.22	33240.68
762.31	35297.05
762.39	38279.40
762.48	39665.57
762.56	39383.36
762.64	36797.60
762.73	33444.25
762.81	28556.98
762.90	23932.26
762.98	18811.41
763.06	15109.50
763.15	13416.55
763.23	12961.08
763.32	12742.97
763.40	12866.88
763.48	12943.98
763.57	13317.43
763.65	13587.45
763.74	14110.20
763.82	14431.93
763.90	14602.02
763.99	14624.65
764.07	14527.98
764.15	14318.37
764.24	14254.58
764.32	14101.19
764.41	14132.11
764.49	14020.39
764.57	13953.02
764.66	13304.32
764.74	12684.61
764.82	11585.77
764.91	10907.07
764.99	9849.40
765.08	9219.96
765.16	8614.58
765.24	8578.63
765.33	8553.96
765.41	8612.12
765.49	8518.83
765.58	8375.07
765.66	8243.79
765.74	8388.17
765.83	8433.74
765.91	8742.47
766.00	8916.86
766.08	9363.93
766.16	9692.01
766.25	10093.82
766.33	10091.37
766.41	10037.91
766.50	9888.11
766.58	10115.63
766.66	10213.83
766.75	10505.98
766.83	10708.01
766.91	11038.76
767.00	11443.84
767.08	12122.64
767.16	12663.72
767.25	13065.73
767.33	12645.08
767.41	12686.96
767.50	12732.84
767.58	13302.27
767.66	13427.10
767.75	13973.80
767.83	14387.80
767.91	15303.86
768.00	15989.21
768.08	16409.96
768.16	16335.42
768.25	16637.29
768.33	16615.38
768.41	17068.80
768.50	17143.96
768.58	18141.73
768.66	18866.91
768.75	19747.95
768.83	20378.42
768.91	21137.29
769.00	21471.62
769.08	21970.71
769.16	21952.28
769.25	22367.91
769.33	22705.42
769.41	23465.32
769.50	24653.55
769.58	26218.30
769.66	26929.46
769.74	27787.97
769.83	27988.77
769.91	29024.43
769.99	29072.45
770.08	29745.01
770.16	30034.79
770.24	31131.99
770.33	31602.51
770.41	32665.20
770.49	32804.67
770.58	32572.43
770.66	31342.22
770.74	31704.71
770.82	31834.86
770.91	32253.66
770.99	32356.37
771.07	34004.68
771.16	35092.25
771.24	35703.47
771.32	34907.63
771.40	34192.99
771.49	32242.50
771.57	30108.01
771.65	28167.56
771.74	26867.20
771.82	25276.24
771.90	25029.97
771.98	25009.28
772.07	26180.82
772.15	26028.86
772.23	26380.19
772.31	27069.54
772.40	27973.00
772.48	28069.77
772.56	28613.09
772.65	28933.09
772.73	29761.39
772.81	30209.28
772.89	31193.84
772.98	30475.82
773.06	29919.19
773.14	28870.83
773.22	28407.37
773.31	27376.22
773.39	26986.49
773.47	27043.32
773.55	29145.97
773.64	31198.96
773.72	32828.43
773.80	34134.83
773.88	33406.88
773.97	31595.04
774.05	29618.13
774.13	26436.82
774.21	23957.34
774.30	21420.73
774.38	19521.95
774.46	19336.82
774.54	19625.07
774.63	20157.64
774.71	20931.16
774.79	21924.53
774.87	23626.90
774.96	25151.92
775.04	27486.40
775.12	28874.62
775.20	29309.81
775.29	27502.99
775.37	25344.74
775.45	22122.77
775.53	18284.88
775.61	14301.78
775.70	10998.72
775.78	9136.71
775.86	8228.33
775.94	7863.69
776.03	7857.24
776.11	8003.36
776.19	8323.76
776.27	8506.85
776.36	8975.02
776.44	9353.18
776.52	9844.48
776.60	10019.69
776.68	10366.00
776.77	10345.62
776.85	10358.32
776.93	9874.08
777.01	9542.31
777.09	9028.16
777.18	8746.36
777.26	8398.72
777.34	8194.74
777.42	7861.54
777.50	7365.21
777.59	6689.79
777.67	6073.76
777.75	5361.48
777.83	4756.61
777.91	4194.96
778.00	4052.83
778.08	3975.93
778.16	4002.24
778.24	3946.64
778.32	4123.89
778.41	4158.81
778.49	4498.06
778.57	4740.02
778.65	5068.21
778.73	5241.47
778.82	5357.79
778.90	5393.84
778.98	5356.56
779.06	5134.87
779.14	4900.48
779.22	4573.32
779.31	4419.31
779.39	4146.11
779.47	4018.22
779.55	3951.45
779.63	3978.90
779.72	3893.29
779.80	4003.68
779.88	3986.68
779.96	4156.15
780.04	4244.11
780.12	4359.72
780.21	4402.21
780.29	4524.47
780.37	4666.71
780.45	4775.15
780.53	4857.78
780.61	4917.79
780.70	4988.44
780.78	5058.59
780.86	5191.40
780.94	5336.80
781.02	5257.14
781.10	5301.37
781.18	5240.75
781.27	5241.26
781.35	5203.17
781.43	5112.34
781.51	5078.96
781.59	5027.15
781.67	4959.36
781.75	5049.37
781.84	5002.27
781.92	5098.83
782.00	5020.08
782.08	5167.13
782.16	5375.82
782.24	5991.64
782.32	6646.27
782.41	7663.50
782.49	8889.62
782.57	10696.23
782.65	12532.03
782.73	14367.93
782.81	15262.28
782.89	15118.41
782.98	14023.57
783.06	13030.92
783.14	11400.43
783.22	9253.95
783.30	7355.48
783.38	6352.08
783.46	5700.42
783.54	5515.38
783.63	5237.48
783.71	5148.08
783.79	4988.03
783.87	5062.89
783.95	5026.23
784.03	5158.73
784.11	5124.33
784.19	5278.13
784.27	5280.69
784.36	5434.49
784.44	5366.09
784.52	5385.34
784.60	5298.71
784.68	5308.85
784.76	5231.64
784.84	5177.37
784.92	5162.21
785.00	5330.35
785.08	5413.19
785.17	5504.33
785.25	5479.24
785.33	5603.34
785.41	5537.61
785.49	5449.34
785.57	5321.75
785.65	5420.56
785.73	5467.05
785.81	5640.21
785.89	5699.29
785.98	5913.51
786.06	5988.77
786.14	6031.27
786.22	5964.50
786.30	5981.81
786.38	5886.07
786.46	5905.22
786.54	5831.18
786.62	5989.08
786.70	6066.39
786.78	6142.58
786.86	5964.50
786.94	6005.26
787.03	5894.67
787.11	5811.73
787.19	5621.37
787.27	5516.92
787.35	5529.82
787.43	5715.88
787.51	5747.93
787.59	6137.86
787.67	6350.34
787.75	6674.23
787.83	6800.49
787.91	7022.48
787.99	7116.18
788.07	7365.83
788.15	7401.87
788.23	7623.87
788.32	7772.14
788.40	7854.16
788.48	7905.88
788.56	7568.58
788.64	7069.18
788.72	6463.39
788.80	5846.03
788.88	5159.75
788.96	4646.23
789.04	4301.25
789.12	4065.73
789.20	3992.11
789.28	4002.35
789.36	4037.06
789.44	4062.35
789.52	4056.41
789.60	3893.29
789.68	3775.74
789.76	3573.60
789.84	3418.16
789.92	3113.42
790.00	2912.72
790.08	2795.17
790.16	2751.65
790.25	2591.09
790.33	2534.16
790.41	2442.82
790.49	2390.90
790.57	2352.40
790.65	2311.95
790.73	2244.57
790.81	2254.92
790.89	2293.72
790.97	2390.70
791.05	2465.55
791.13	2538.15
791.21	2525.25
791.29	2566.10
791.37	2507.64
791.45	2325.57
791.53	2129.68
791.61	1978.85
791.69	1891.30
791.77	1834.78
791.85	1751.12
791.93	1693.87
792.01	1698.69
792.09	1702.17
792.17	1664.69
792.25	1664.69
792.33	1742.82
792.41	1783.68
792.49	1855.56
792.57	1884.44
792.65	1898.77
792.73	1876.04
792.81	1827.30
792.89	1774.26
792.97	1685.48
793.05	1706.57
793.13	1721.73
793.21	1785.83
793.29	1776.10
793.37	1851.26
793.45	1805.18
793.53	1872.25
793.61	1881.57
793.69	1937.38
793.77	1904.51
793.85	2013.05
793.93	2045.20
794.01	2108.59
794.09	2018.79
794.16	2015.41
794.24	2023.19
794.32	2061.59
794.40	2091.28
794.48	2157.64
794.56	2128.66
794.64	2186.21
794.72	2152.72
794.80	2241.81
794.88	2283.79
794.96	2362.13
795.04	2375.44
795.12	2445.07
795.20	2477.12
795.28	2514.29
795.36	2491.15
795.44	2548.39
795.52	2530.16
795.60	2659.39
795.68	2710.69
795.76	2784.42
795.84	2839.10
795.92	2952.45
796.00	2954.40
796.07	2983.17
796.15	3008.16
796.23	3062.12
796.31	3044.61
796.39	3169.54
796.47	3144.04
796.55	3341.77
796.63	3397.07
796.71	3488.31
796.79	3535.41
796.87	3582.10
796.95	3568.69
797.03	3725.05
797.11	3850.08
797.19	3844.86
797.27	4032.86
797.34	4294.39
797.42	4463.04
797.50	4609.57
797.58	4656.16
797.66	4712.99
797.74	4783.54
797.82	4725.07
797.90	4764.39
797.98	4881.13
798.06	4887.58
798.14	5196.93
798.22	5255.09
798.29	5489.48
798.37	5560.13
798.45	5723.36
798.53	5744.04
798.61	5810.91
798.69	5876.44
798.77	6087.69
798.85	6276.51
798.93	6520.32
799.01	6780.52
799.09	7150.69
799.16	7795.29
799.24	8601.57
799.32	9303.51
799.40	9762.87
799.48	10125.06
799.56	10232.68
799.64	9563.60
799.72	8717.69
799.80	7660.94
799.88	6473.22
799.95	5256.01
800.03	4466.62
800.11	3898.31
800.19	3727.51
800.27	3528.04
800.35	3374.54
800.43	3232.41
800.51	3203.84
800.58	3172.30
800.66	3137.08
800.74	2992.70
800.82	2968.33
800.90	2869.31
800.98	2824.56
801.06	2776.12
801.14	2687.34
801.21	2695.95
801.29	2769.57
801.37	2863.67
801.45	2961.87
801.53	2966.07
801.61	3075.33
801.69	3155.31
801.77	3254.22
801.84	3193.60
801.92	3146.91
802.00	3070.62
802.08	3009.80
802.16	2870.84
802.24	2774.18
802.32	2662.56
802.39	2687.14
802.47	2712.84
802.55	2793.53
802.63	2886.92
802.71	3047.58
802.79	3188.07
802.87	3282.79
802.94	3262.93
803.02	3295.69
803.10	3138.00
803.18	3045.23
803.26	2808.38
803.34	2695.95
803.41	2598.36
803.49	2619.56
803.57	2561.29
803.65	2538.87
803.73	2549.21
803.81	2618.74
803.88	2563.44
803.96	2617.10
804.04	2666.35
804.12	2682.53
804.20	2698.92
804.28	2699.94
804.35	2744.69
804.43	2820.97
804.51	2838.79
804.59	2812.78
804.67	2742.64
804.75	2721.34
804.82	2513.68
804.90	2344.92
804.98	2176.79
805.06	2083.19
805.14	2061.08
805.21	2179.04
805.29	2254.51
805.37	2355.98
805.45	2471.80
805.53	2554.02
805.60	2581.16
805.68	2542.35
805.76	2458.28
805.84	2434.22
805.92	2440.36
805.99	2476.30
806.07	2401.86
806.15	2421.83
806.23	2428.07
806.31	2381.48
806.38	2381.38
806.46	2354.75
806.54	2254.40
806.62	2274.27
806.70	2177.50
806.77	2130.19
806.85	2069.88
806.93	2026.67
807.01	2048.99
807.09	2075.92
807.16	1991.34
807.24	2059.95
807.32	2034.25
807.40	2083.40
807.48	2012.33
807.55	2023.39
807.63	2056.26
807.71	2163.58
807.79	2136.85
807.86	2208.32
807.94	2240.89
808.02	2252.66
808.10	2225.63
808.17	2241.60
808.25	2242.53
808.33	2282.77
808.41	2290.96
808.49	2283.79
808.56	2399.60
808.64	2397.56
808.72	2533.13
808.80	2683.76
808.87	2797.63
808.95	2963.10
809.03	3024.13
809.11	3148.75
809.18	3194.73
809.26	3246.34
809.34	3099.19
809.42	3096.63
809.49	3028.95
809.57	3064.79
809.65	3005.09
809.73	3028.23
809.80	3095.50
809.88	3128.78
809.96	3114.35
810.04	3159.81
810.11	3261.60
810.19	3284.63
810.27	3362.66
810.35	3489.94
810.42	3612.10
810.50	3837.18
810.58	3851.51
810.66	4084.98
810.73	4049.45
810.81	4063.17
810.89	4146.73
810.96	4240.63
811.04	4095.22
811.12	4331.25
811.20	4461.09
811.27	4815.08
811.35	5034.73
811.43	5779.68
811.50	6314.09
811.58	7051.36
811.66	7085.87
811.74	7254.72
811.81	6759.12
811.89	6320.85
811.97	5491.12
812.05	4544.85
812.12	3666.58
812.20	3006.62
812.28	2379.33
812.35	1998.61
812.43	1791.97
812.51	1692.95
812.58	1626.39
812.66	1608.99
812.74	1615.85
812.82	1639.30
812.89	1655.89
812.97	1650.25
813.05	1619.84
813.12	1611.14
813.20	1561.06
813.28	1538.33
813.35	1522.26
813.43	1526.66
813.51	1549.08
813.59	1536.39
813.66	1528.40
813.74	1568.13
813.82	1539.87
813.89	1515.50
813.97	1483.04
814.05	1455.08
814.12	1432.14
814.20	1479.96
814.28	1497.78
814.35	1575.60
814.43	1600.79
814.51	1678.52
814.58	1660.80
814.66	1706.88
814.74	1662.64
814.81	1630.59
814.89	1576.63
814.97	1553.90
815.04	1546.93
815.12	1548.47
815.20	1506.08
815.27	1478.74
815.35	1492.25
815.43	1529.73
815.50	1518.16
815.58	1558.20
815.66	1583.28
815.73	1627.01
815.81	1639.60
815.89	1660.29
815.96	1635.71
816.04	1616.67
816.12	1549.49
816.19	1521.33
816.27	1506.28
816.35	1525.33
816.42	1579.29
816.50	1685.89
816.58	1725.11
816.65	1790.85
816.73	1797.19
816.80	1792.28
816.88	1767.91
816.96	1722.14
817.03	1654.55
817.11	1634.48
817.19	1680.05
817.26	1655.48
817.34	1686.40
817.42	1722.24
817.49	1739.24
817.57	1729.41
817.64	1774.87
817.72	1733.40
817.80	1748.86
817.87	1753.88
817.95	1761.15
818.03	1774.26
818.10	1879.93
818.18	2057.08
818.25	2379.23
818.33	2721.65
818.41	3026.28
818.48	3243.47
818.56	3573.19
818.63	3790.79
818.71	3741.23
818.79	3508.07
818.86	3142.71
818.94	2865.01
819.02	2516.65
819.09	2188.25
819.17	1837.13
819.24	1645.44
819.32	1478.33
819.40	1409.72
819.47	1345.72
819.55	1342.14
819.62	1337.73
819.70	1376.95
819.78	1384.02
819.85	1516.52
819.93	1577.45
820.00	1674.73
820.08	1683.74
820.16	1708.62
820.23	1649.43
820.31	1574.07
820.38	1475.46
820.46	1358.21
820.53	1260.73
820.61	1224.89
820.69	1187.72
820.76	1222.33
820.84	1254.48
820.91	1334.97
820.99	1360.77
821.07	1463.48
821.14	1526.35
821.22	1683.94
821.29	1836.72
821.37	2271.30
821.44	2858.35
821.52	3180.70
821.60	3317.71
821.67	3458.61
821.75	3354.47
821.82	3245.62
821.90	2811.55
821.97	2297.92
822.05	2196.04
822.12	2235.56
822.20	2262.19
822.28	2216.52
822.35	2114.43
822.43	2014.28
822.50	1842.76
822.58	1665.10
822.65	1371.52
822.73	1264.42
822.80	1185.16
822.88	1120.03
822.96	1071.29
823.03	1107.95
823.11	1095.66
823.18	1094.02
823.26	1111.84
823.33	1105.80
823.41	1112.15
823.48	1124.74
823.56	1134.78
823.63	1161.10
823.71	1144.40
823.79	1216.39
823.86	1217.21
823.94	1359.54
824.01	1551.95
824.09	1784.19
824.16	1870.31
824.24	1944.03
824.31	1997.90
824.39	2011.11
824.46	1903.89
824.54	1727.67
824.61	1558.81
824.69	1516.42
824.76	1423.24
824.84	1423.24
824.91	1414.12
824.99	1406.65
825.06	1411.26
825.14	1381.87
825.21	1378.08
825.29	1388.42
825.36	1368.25
825.44	1379.10
825.51	1353.81
825.59	1353.40
825.67	1370.40
825.74	1384.84
825.82	1382.38
825.89	1465.83
825.97	1508.74
826.04	1502.29
826.12	1537.61
826.19	1587.79
826.27	1589.02
826.34	1622.20
826.41	1608.37
826.49	1598.85
826.56	1578.78
826.64	1565.26
826.71	1523.18
826.79	1504.13
826.86	1467.06
826.94	1468.80
827.01	1485.80
827.09	1510.38
827.16	1506.28
827.24	1572.33
827.31	1590.55
827.39	1674.93
827.46	1729.41
827.54	1804.47
827.61	1870.92
827.69	2014.79
827.76	2144.53
827.84	2336.94
827.91	2434.22
827.99	2576.45
828.06	2684.89
828.14	2756.77
828.21	2703.52
828.28	2584.84
828.36	2319.43
828.43	2158.15
828.51	1905.63
828.58	1698.07
828.66	1515.39
828.73	1404.70
828.81	1323.70
828.88	1318.58
828.96	1279.16
829.03	1294.83
829.11	1281.52
829.18	1366.30
829.25	1421.60
829.33	1429.48
829.40	1388.32
829.48	1437.98
829.55	1494.40
829.63	1456.11
829.70	1437.57
829.78	1478.12
829.85	1454.06
829.92	1477.00
830.00	1456.31
830.07	1468.50
830.15	1480.58
830.22	1505.77
830.30	1529.73
830.37	1546.01
830.44	1520.21
830.52	1506.49
830.59	1496.66
830.67	1491.33
830.74	1480.68
830.82	1484.37
830.89	1442.59
830.96	1495.73
831.04	1519.39
831.11	1554.10
831.19	1561.58
831.26	1571.41
831.34	1560.04
831.41	1543.25
831.48	1567.52
831.56	1535.77
831.63	1513.55
831.71	1501.78
831.78	1489.69
831.85	1501.98
831.93	1492.46
832.00	1502.29
832.08	1506.59
832.15	1568.74
832.22	1478.22
832.30	1490.82
832.37	1464.71
832.45	1443.31
832.52	1436.34
832.59	1469.21
832.67	1468.91
832.74	1503.62
832.82	1518.77
832.89	1555.02
832.96	1610.01
833.04	1663.77
833.11	1743.33
833.19	1754.09
833.26	1753.47
833.33	1800.98
833.41	1757.05
833.48	1719.58
833.56	1688.45
833.63	1648.10
833.70	1592.60
833.78	1589.74
833.85	1564.14
833.92	1575.71
834.00	1535.36
834.07	1516.11
834.15	1414.53
834.22	1427.84
834.29	1377.77
834.37	1374.39
834.44	1340.29
834.51	1387.91
834.59	1399.17
834.66	1420.47
834.73	1469.32
834.81	1519.08
834.88	1570.28
834.96	1616.87
835.03	1629.06
835.10	1657.83
835.18	1648.72
835.25	1621.79
835.32	1564.85
835.40	1545.70
835.47	1520.62
835.54	1508.43
835.62	1516.83
835.69	1541.81
835.76	1569.05
835.84	1581.13
835.91	1617.08
835.98	1665.20
836.06	1676.67
836.13	1674.73
836.21	1701.86
836.28	1715.69
836.35	1741.70
836.43	1747.02
836.50	1751.22
836.57	1713.84
836.65	1726.23
836.72	1690.09
836.79	1715.99
836.87	1729.92
836.94	1704.83
837.01	1769.45
837.08	1739.44
837.16	1812.04
837.23	1828.02
837.30	1866.31
837.38	1871.23
837.45	1862.01
837.52	1845.53
837.60	1870.10
837.67	1889.15
837.74	1860.68
837.82	1928.57
837.89	1926.83
837.96	1979.05
838.04	2017.04
838.11	2004.76
838.18	1973.63
838.26	1960.62
838.33	1907.68
838.40	1861.30
838.47	1886.69
838.55	1856.79
838.62	1947.93
838.69	1949.36
838.77	1995.03
838.84	2041.01
838.91	2098.96
838.99	2103.88
839.06	2126.82
839.13	2134.19
839.20	2234.03
839.28	2247.95
839.35	2352.71
839.42	2445.48
839.50	2658.78
839.57	2824.66
839.64	3106.77
839.71	3252.28
839.79	3466.80
839.86	3611.49
839.93	3734.68
840.01	3733.96
840.08	3672.52
840.15	3528.04
840.22	3365.94
840.30	3024.44
840.37	2789.64
840.44	2462.58
840.51	2135.83
840.59	1833.24
840.66	1689.37
840.73	1554.20
840.81	1492.76
840.88	1418.32
840.95	1433.48
841.02	1395.08
841.10	1411.77
841.17	1364.05
841.24	1382.89
841.31	1322.17
841.39	1348.89
841.46	1374.60
841.53	1516.11
841.60	1544.07
841.68	1594.65
841.75	1631.31
841.82	1671.65
841.89	1620.35
841.97	1615.54
842.04	1546.52
842.11	1560.65
842.18	1577.96
842.26	1629.88
842.33	1621.48
842.40	1656.29
842.47	1641.96
842.55	1637.04
842.62	1604.58
842.69	1642.37
842.76	1654.76
842.84	1712.41
842.91	1756.54
842.98	1912.70
843.05	2000.35
843.12	2086.06
843.20	2039.37
843.27	2033.33
843.34	2046.84
843.41	2027.69
843.49	1973.73
843.56	1926.32
843.63	1930.01
843.70	1968.10
843.77	1962.47
843.85	2070.39
843.92	2067.73
843.99	2142.58
844.06	2198.39
844.14	2319.12
844.21	2347.79
844.28	2426.13
844.35	2427.46
844.42	2453.88
844.50	2440.15
844.57	2526.78
844.64	2516.34
844.71	2553.41
844.78	2582.59
844.86	2606.35
844.93	2652.63
845.00	2662.77
845.07	2636.45
845.14	2707.31
845.22	2679.56
845.29	2720.11
845.36	2719.09
845.43	2747.55
845.50	2754.52
845.57	2801.93
845.65	2878.52
845.72	3021.98
845.79	3101.96
845.86	3237.22
845.93	3380.89
846.01	3455.33
846.08	3497.32
846.15	3472.23
846.22	3426.35
846.29	3431.78
846.36	3272.55
846.44	3286.68
846.51	3393.07
846.58	3530.29
846.65	3641.90
846.72	3922.78
846.80	4150.00
846.87	4430.27
846.94	4714.63
847.01	4914.20
847.08	5088.59
847.15	5274.34
847.22	5273.93
847.30	5247.10
847.37	5180.03
847.44	5075.99
847.51	4926.18
847.58	4872.73
847.65	4674.49
847.73	4676.95
847.80	4666.40
847.87	4655.34
847.94	4608.03
848.01	4623.90
848.08	4712.58
848.15	4714.83
848.23	4676.84
848.30	4667.42
848.37	4595.44
848.44	4625.64
848.51	4550.79
848.58	4633.12
848.65	4521.92
848.73	4541.27
848.80	4528.16
848.87	4748.73
848.94	4872.22
849.01	4929.97
849.08	4932.23
849.15	4997.04
849.23	5038.21
849.30	5030.43
849.37	4886.66
849.44	4864.95
849.51	4733.88
849.58	4584.28
849.65	4431.29
849.72	4408.87
849.79	4352.34
849.87	4292.44
849.94	4265.20
850.01	4269.30
850.08	4308.00
850.15	4523.55
850.22	4606.50
850.29	4715.96
850.36	4682.99
850.44	4839.04
850.51	4908.78
850.58	5032.78
850.65	5014.66
850.72	5030.43
850.79	5177.16
850.86	5404.59
850.93	5505.76
