726.67	14022.54
726.76	14108.25
726.84	14735.95
726.93	15033.32
727.02	15774.68
727.11	16481.64
727.20	16971.62
727.29	16989.54
727.38	16528.23
727.46	15468.00
727.55	14221.40
727.64	12673.45
727.73	11416.50
727.82	10585.03
727.91	10145.23
727.99	9929.58
728.08	10148.91
728.17	10336.51
728.26	10764.53
728.35	10846.76
728.44	10975.47
728.52	11073.47
728.61	11297.31
728.70	11204.13
728.79	11299.36
728.88	11155.59
728.97	11293.22
729.05	10960.63
729.14	10730.43
729.23	10318.79
729.32	10145.33
729.41	9645.73
729.49	9491.11
729.58	9475.23
729.67	9703.28
729.76	9759.49
729.85	9804.34
729.94	9672.45
730.02	9919.03
730.11	10063.92
730.20	10390.16
730.29	10364.57
730.38	10709.03
730.46	10943.32
730.55	11448.04
730.64	11584.23
730.73	11620.69
730.82	11568.87
730.90	12034.48
730.99	12297.64
731.08	12522.51
731.17	12503.67
731.26	13057.95
731.34	13574.86
731.43	14042.51
731.52	13974.11
731.61	14260.31
731.70	14552.35
731.78	14996.25
731.87	15071.00
731.96	15814.72
732.05	16511.03
732.13	17237.86
732.22	17450.84
732.31	17950.75
732.40	18108.75
732.49	18457.83
732.57	18319.69
732.66	19290.53
732.75	20408.32
732.84	21016.77
732.93	21302.87
733.01	22297.67
733.10	22626.16
733.19	23465.73
733.28	23340.90
733.36	24061.79
733.45	24955.42
733.54	26606.19
733.63	27151.25
733.71	27779.26
733.80	28332.01
733.89	29314.32
733.98	29579.32
734.07	30315.77
734.15	30571.77
734.24	31638.15
734.33	32043.75
734.42	32425.28
734.50	31611.32
734.59	31756.32
734.68	31072.50
734.77	31639.68
734.85	31595.14
734.94	32490.72
735.03	31610.30
735.12	31544.25
735.20	29918.67
735.29	29027.29
735.38	27076.40
735.47	26177.03
735.55	25320.37
735.64	25481.24
735.73	25247.05
735.82	26017.80
735.90	26422.69
735.99	27182.69
736.08	27773.53
736.17	28526.46
736.25	29042.45
736.34	30095.31
736.43	30305.84
736.51	30123.57
736.60	29241.72
736.69	28299.45
736.78	27632.83
736.86	27378.37
736.95	27051.52
737.04	27763.60
737.13	29274.69
737.21	31138.96
737.30	31545.37
737.39	31342.52
737.47	29692.88
737.56	27940.74
737.65	25549.64
737.74	23446.78
737.82	21805.95
737.91	21411.51
738.00	21599.62
738.08	22217.49
738.17	22733.58
738.26	23802.00
738.35	24745.91
738.43	26369.65
738.52	27228.67
738.61	27376.32
738.69	26062.14
738.78	24281.13
738.87	21377.11
738.96	18865.38
739.04	16029.04
739.13	14240.45
739.22	13453.62
739.30	13385.73
739.39	13384.81
739.48	13674.29
739.56	13883.38
739.65	14438.69
739.74	14650.14
739.82	14992.97
739.91	14911.77
740.00	15155.38
740.09	15259.82
740.17	15435.54
740.26	15563.64
740.35	15797.11
740.43	15460.01
740.52	15392.02
740.61	14842.14
740.69	14485.79
740.78	13803.92
740.87	13512.50
740.95	13287.43
741.04	13523.04
741.13	13600.97
741.21	13826.55
741.30	13801.98
741.39	14056.44
741.47	14238.71
741.56	15219.27
741.65	15857.93
741.73	16837.68
741.82	17686.26
741.91	19171.85
741.99	20293.63
742.08	21285.67
742.17	21336.35
742.25	21717.28
742.34	21649.90
742.43	21750.55
742.51	21164.73
742.60	21029.16
742.69	20278.68
742.77	20362.13
742.86	20487.57
742.95	20453.78
743.03	20235.67
743.12	20538.05
743.21	20821.70
743.29	21632.28
743.38	21718.20
743.47	23209.02
743.55	24491.45
743.64	25610.67
743.73	26540.24
743.81	27021.51
743.90	28095.98
743.98	29073.99
744.07	30735.81
744.16	32980.49
744.24	35126.25
744.33	36447.29
744.42	36980.17
744.50	37409.22
744.59	36810.19
744.68	36305.06
744.76	35119.59
744.85	35033.88
744.93	35856.76
745.02	37925.92
745.11	39376.09
745.19	41353.10
745.28	41252.64
745.37	42402.37
745.45	43052.50
745.54	44056.72
745.62	44578.75
745.71	45069.03
745.80	45667.45
745.88	47723.61
745.97	47648.35
746.05	47823.24
746.14	47272.85
746.23	47911.31
746.31	48528.77
746.40	50043.45
746.49	51249.19
746.57	54057.26
746.66	55681.81
746.74	57046.27
746.83	56316.99
746.92	55036.91
747.00	52029.77
747.09	49826.16
747.17	46473.84
747.26	43700.07
747.35	41840.21
747.43	41860.17
747.52	42034.66
747.60	43118.45
747.69	43376.49
747.78	44651.45
747.86	45077.33
747.95	46906.47
748.03	47306.54
748.12	48584.37
748.20	47859.19
748.29	46868.79
748.38	45709.64
748.46	44630.46
748.55	43418.58
748.63	43774.72
748.72	44136.49
748.81	46936.47
748.89	49731.44
748.98	51855.29
749.06	51375.24
749.15	50392.42
749.23	46844.11
749.32	44490.59
749.41	40483.02
749.49	37615.66
749.58	35728.25
749.66	35940.01
749.75	36406.33
749.83	38262.40
749.92	39123.88
750.01	41329.14
750.09	42974.78
750.18	45551.13
750.26	47077.48
750.35	47931.79
750.43	45829.14
750.52	43495.78
750.60	39568.29
750.69	36563.51
750.78	32630.49
750.86	30820.19
750.95	30070.12
751.03	29830.61
751.12	28642.58
751.20	27465.10
751.29	25660.74
751.37	24022.98
751.46	22321.94
751.55	21102.47
751.63	19801.40
751.72	19455.70
751.80	18865.79
751.89	18728.88
751.97	18440.83
752.06	18462.34
752.14	18436.94
752.23	18208.69
752.31	17670.90
752.40	17087.02
752.48	16038.05
752.57	15191.63
752.65	14239.73
752.74	13547.72
752.83	13004.19
752.91	13087.03
753.00	12971.83
753.08	13080.68
753.17	13095.63
753.25	13046.38
753.34	13019.76
753.42	13390.23
753.51	13542.91
753.59	14113.17
753.68	14308.85
753.76	15018.47
753.85	15505.58
753.93	16293.74
754.02	16215.61
754.10	16218.48
754.19	16232.20
754.27	16761.91
754.36	16877.00
754.44	17405.28
754.53	17812.52
754.61	18505.65
754.70	19342.76
754.78	20694.52
754.87	20699.84
754.95	20795.79
755.04	20498.94
755.12	21522.00
755.21	21839.44
755.29	22475.23
755.38	22832.39
755.46	24467.39
755.55	25494.75
755.63	26594.61
755.72	26781.70
755.80	27168.66
755.89	27456.20
755.97	27799.23
756.06	28249.37
756.14	29477.95
756.23	30992.83
756.31	32575.71
756.40	33125.89
756.48	34663.71
756.57	35337.91
756.65	36174.30
756.74	35867.00
756.82	37075.81
756.91	36887.91
756.99	39188.50
757.08	41623.02
757.16	43528.86
757.25	43801.03
757.33	45281.72
757.41	45733.91
757.50	46560.26
757.58	47115.16
757.67	47807.68
757.75	48252.50
757.84	49959.28
757.92	50926.63
758.01	51969.97
758.09	50949.26
758.18	50573.15
758.26	50859.36
758.35	51725.34
758.43	51787.19
758.51	53741.77
758.60	54794.33
758.68	56082.19
758.77	54976.29
758.85	54442.07
758.94	52123.67
759.02	49343.55
759.11	46836.12
759.19	45514.26
759.27	44228.65
759.36	44387.88
759.44	44920.25
759.53	46594.67
759.61	46471.38
759.70	47722.48
759.78	48637.72
759.87	49859.03
759.95	50493.28
760.03	52029.47
760.12	52622.25
760.20	55168.90
760.29	55063.02
760.37	55675.98
760.46	54692.95
760.54	54686.60
760.62	54619.74
760.71	55650.48
760.79	56619.07
760.88	58712.29
760.96	60628.78
761.05	63025.42
761.13	62853.18
761.21	61732.33
761.30	56133.90
761.38	51244.27
761.47	45304.35
761.55	39968.06
761.64	34838.82
761.72	32053.37
761.80	30710.93
761.89	31213.91
761.97	31777.92
762.06	33682.53
762.14	34687.98
762.22	36915.97
762.31	39048.93
762.39	42254.92
762.48	43626.96
762.56	43343.42
762.64	40492.34
762.73	36845.62
762.81	31534.32
762.90	26591.75
762.98	21006.43
763.06	16939.26
763.15	15126.71
763.23	14700.73
763.32	14488.05
763.40	14592.80
763.48	14689.36
763.57	15111.76
763.65	15409.84
763.74	16090.07
763.82	16452.66
763.90	16627.66
763.99	16685.62
764.07	16599.09
764.15	16316.47
764.24	16285.55
764.32	16153.87
764.41	16174.14
764.49	16137.79
764.57	15991.15
764.66	15359.46
764.74	14600.79
764.82	13440.51
764.91	12667.40
764.99	11418.55
765.08	10766.17
765.16	10082.35
765.24	10072.52
765.33	10040.06
765.41	10104.17
765.49	10008.73
765.58	9860.05
765.66	9695.90
765.74	9858.31
765.83	9924.66
765.91	10290.74
766.00	10507.31
766.08	11015.31
766.16	11362.34
766.25	11878.42
766.33	11813.20
766.41	11704.24
766.50	11563.86
766.58	11809.30
766.66	11864.09
766.75	12243.17
766.83	12480.83
766.91	12875.78
767.00	13313.13
767.08	14033.30
767.16	14713.43
767.25	15182.31
767.33	14617.68
767.41	14589.63
767.50	14762.58
767.58	15373.38
767.66	15481.72
767.75	16035.80
767.83	16513.80
767.91	17605.36
768.00	18331.06
768.08	18860.15
768.16	18784.99
768.25	19002.08
768.33	19013.34
768.41	19554.01
768.50	19557.59
768.58	20647.72
768.66	21451.65
768.75	22451.47
768.83	23037.70
768.91	23884.03
769.00	24354.65
769.08	24897.98
769.16	24840.12
769.25	25226.78
769.33	25541.24
769.41	26371.59
769.50	27711.07
769.58	29431.67
769.66	30211.74
769.74	31179.51
769.83	31381.43
769.91	32358.21
769.99	32437.06
770.08	33105.31
770.16	33388.75
770.24	34509.40
770.33	35036.44
770.41	36316.53
770.49	36472.89
770.58	36164.36
770.66	34847.42
770.74	35243.29
770.82	35344.36
770.91	35792.04
770.99	35882.67
771.07	37624.26
771.16	38881.61
771.24	39415.72
771.32	38572.47
771.40	37775.19
771.49	35744.63
771.57	33434.11
771.65	31199.06
771.74	29833.07
771.82	28192.44
771.90	27816.84
771.98	27804.96
772.07	29042.65
772.15	28817.48
772.23	29327.73
772.31	30000.69
772.40	31040.35
772.48	31108.24
772.56	31711.16
772.65	31951.28
772.73	32871.54
772.81	33402.68
772.89	34288.42
772.98	33765.88
773.06	33017.15
773.14	31887.59
773.22	31355.02
773.31	30282.39
773.39	29871.77
773.47	29775.62
773.55	31998.08
773.64	34194.32
773.72	35880.82
773.80	37457.55
773.88	36501.46
773.97	34573.19
774.05	32302.51
774.13	29071.74
774.21	26147.75
774.30	23454.87
774.38	21490.87
774.46	21102.37
774.54	21517.39
774.63	22148.47
774.71	22941.65
774.79	23873.68
774.87	25849.67
774.96	27364.34
775.04	29866.65
775.12	31429.05
775.20	31744.33
775.29	29905.57
775.37	27418.41
775.45	23911.78
775.53	19884.45
775.61	15560.26
775.70	12061.10
775.78	10033.10
775.86	9115.00
775.94	8763.57
776.03	8762.23
776.11	8977.17
776.19	9333.11
776.27	9493.46
776.36	9982.72
776.44	10482.12
776.52	11021.45
776.60	11304.48
776.68	11660.93
776.77	11666.46
776.85	11639.94
776.93	11138.70
777.01	10757.57
777.09	10226.94
777.18	9825.23
777.26	9479.33
777.34	9287.95
777.42	8869.24
777.50	8463.13
777.59	7613.84
777.67	6938.72
777.75	6137.25
777.83	5451.08
777.91	4831.98
778.00	4646.23
778.08	4573.52
778.16	4633.02
778.24	4587.25
778.32	4748.22
778.41	4853.89
778.49	5238.60
778.57	5493.88
778.65	5878.90
778.73	6038.54
778.82	6181.79
778.90	6234.53
778.98	6203.71
779.06	5932.97
779.14	5619.42
779.22	5209.42
779.31	5076.61
779.39	4742.99
779.47	4606.91
779.55	4531.54
779.63	4532.36
779.72	4422.38
779.80	4562.06
779.88	4581.72
779.96	4689.95
780.04	4802.28
780.12	4888.81
780.21	4957.93
780.29	5076.30
780.37	5202.46
780.45	5355.95
780.53	5471.05
780.61	5506.68
780.70	5542.52
780.78	5648.50
780.86	5760.94
780.94	5966.55
781.02	5871.42
781.10	5885.15
781.18	5905.52
781.27	5838.96
781.35	5824.53
781.43	5746.19
781.51	5693.97
781.59	5612.77
781.67	5620.34
781.75	5702.06
781.84	5705.33
781.92	5750.08
782.00	5742.30
782.08	5971.67
782.16	6137.25
782.24	6804.79
782.32	7535.60
782.41	8677.55
782.49	9939.41
782.57	11871.26
782.65	13905.91
782.73	15857.32
782.81	16765.39
782.89	16582.20
782.98	15433.19
783.06	14314.48
783.14	12475.82
783.22	10171.85
783.30	8120.30
783.38	7034.36
783.46	6257.88
783.54	6010.89
783.63	5748.96
783.71	5646.15
783.79	5462.44
783.87	5536.27
783.95	5588.60
784.03	5651.37
784.11	5705.03
784.19	5818.59
784.27	5868.86
784.36	5946.28
784.44	5875.11
784.52	5920.88
784.60	5856.88
784.68	5882.07
784.76	5788.89
784.84	5718.34
784.92	5662.74
785.00	5912.08
785.08	6002.60
785.17	6116.57
785.25	6057.69
785.33	6220.40
785.41	6150.05
785.49	6069.16
785.57	5908.19
785.65	5991.03
785.73	6058.61
785.81	6236.17
785.89	6328.84
785.98	6566.71
786.06	6576.44
786.14	6675.56
786.22	6599.27
786.30	6543.57
786.38	6504.55
786.46	6517.05
786.54	6425.09
786.62	6593.23
786.70	6709.25
786.78	6808.37
786.86	6641.67
786.94	6740.89
787.03	6568.96
787.11	6435.74
787.19	6253.78
787.27	6137.97
787.35	6091.99
787.43	6278.15
787.51	6308.46
787.59	6679.65
787.67	6914.86
787.75	7335.41
787.83	7438.12
787.91	7701.59
787.99	7863.59
788.07	8072.89
788.15	8274.10
788.23	8477.05
788.32	8665.16
788.40	8744.83
788.48	8741.55
788.56	8433.13
788.64	7816.58
788.72	7137.68
788.80	6360.89
788.88	5663.86
788.96	5056.13
789.04	4701.21
789.12	4405.18
789.20	4333.09
789.28	4288.65
789.36	4417.67
789.44	4421.46
789.52	4409.48
789.60	4229.98
789.68	4152.77
789.76	3961.18
789.84	3804.00
789.92	3463.01
790.00	3283.61
790.08	3135.64
790.16	3036.93
790.25	2883.74
790.33	2816.37
790.41	2689.09
790.49	2671.47
790.57	2556.99
790.65	2550.95
790.73	2465.24
790.81	2513.06
790.89	2576.65
790.97	2676.80
791.05	2729.33
791.13	2822.00
791.21	2827.12
791.29	2855.07
791.37	2792.92
791.45	2644.34
791.53	2413.94
791.61	2290.86
791.69	2149.24
791.77	2086.57
791.85	1995.34
791.93	1940.45
792.01	1910.24
792.09	1944.03
792.17	1915.16
792.25	1942.70
792.33	1929.08
792.41	2017.66
792.49	2111.97
792.57	2189.28
792.65	2163.37
792.73	2152.93
792.81	2060.77
792.89	2010.49
792.97	1938.10
793.05	1968.00
793.13	1982.74
793.21	2045.10
793.29	2067.83
793.37	2099.17
793.45	2115.55
793.53	2193.07
793.61	2214.67
793.69	2234.64
793.77	2252.25
793.85	2310.83
793.93	2345.23
794.01	2411.18
794.09	2367.04
794.16	2305.40
794.24	2339.19
794.32	2383.43
794.40	2422.03
794.48	2467.09
794.56	2451.32
794.64	2509.68
794.72	2507.64
794.80	2616.59
794.88	2667.99
794.96	2765.47
795.04	2758.31
795.12	2829.37
795.20	2871.25
795.28	2901.87
795.36	2876.99
795.44	2954.19
795.52	2955.22
795.60	3112.81
795.68	3104.62
795.76	3225.86
795.84	3277.67
795.92	3373.41
796.00	3371.47
796.07	3450.42
796.15	3470.59
796.23	3485.13
796.31	3502.13
796.39	3629.41
796.47	3638.83
796.55	3814.96
796.63	3912.03
796.71	4031.84
796.79	4029.48
796.87	4099.62
796.95	4095.94
797.03	4305.75
797.11	4404.36
797.19	4506.04
797.27	4664.35
797.34	4899.87
797.42	5075.17
797.50	5274.54
797.58	5320.11
797.66	5329.22
797.74	5419.23
797.82	5317.76
797.90	5407.97
797.98	5561.46
798.06	5552.45
798.14	5920.58
798.22	5952.52
798.29	6179.54
798.37	6247.43
798.45	6470.56
798.53	6502.20
798.61	6585.86
798.69	6702.49
798.77	6876.46
798.85	7106.66
798.93	7392.55
799.01	7636.16
799.09	8097.98
799.16	8837.91
799.24	9719.15
799.32	10465.12
799.40	11019.71
799.48	11391.72
799.56	11432.38
799.64	10733.40
799.72	9747.31
799.80	8500.20
799.88	7195.54
799.95	5881.66
800.03	4983.73
800.11	4312.71
800.19	4108.43
800.27	3853.46
800.35	3687.88
800.43	3553.84
800.51	3532.95
800.58	3513.70
800.66	3427.38
800.74	3298.66
800.82	3277.88
800.90	3183.47
800.98	3146.91
801.06	3034.07
801.14	3003.45
801.21	2953.58
801.29	3093.35
801.37	3133.19
801.45	3273.99
801.53	3240.09
801.61	3398.40
801.69	3526.40
801.77	3567.36
801.84	3532.75
801.92	3487.28
802.00	3358.67
802.08	3352.93
802.16	3174.45
802.24	3080.35
802.32	2957.78
802.39	2952.56
802.47	2981.74
802.55	3118.54
802.63	3213.67
802.71	3390.62
802.79	3548.00
802.87	3636.58
802.94	3584.66
803.02	3559.98
803.10	3435.06
803.18	3312.79
803.26	3100.32
803.34	2973.34
803.41	2880.26
803.49	2850.67
803.57	2754.52
803.65	2819.03
803.73	2841.76
803.81	2879.65
803.88	2846.06
803.96	2925.93
804.04	2970.07
804.12	2948.97
804.20	2968.12
804.28	3017.68
804.35	3024.24
804.43	3118.54
804.51	3111.99
804.59	3131.14
804.67	3017.68
804.75	2978.57
804.82	2770.18
804.90	2609.62
804.98	2422.24
805.06	2306.83
805.14	2305.19
805.21	2433.29
805.29	2486.75
805.37	2607.78
805.45	2693.49
805.53	2766.81
805.60	2841.97
805.68	2808.28
805.76	2711.41
805.84	2730.04
805.92	2657.55
805.99	2771.11
806.07	2651.40
806.15	2683.76
806.23	2663.59
806.31	2685.91
806.38	2601.43
806.46	2625.50
806.54	2546.85
806.62	2557.50
806.70	2486.75
806.77	2392.85
806.85	2303.25
806.93	2323.73
807.01	2309.80
807.09	2316.97
807.16	2261.88
807.24	2322.50
807.32	2324.65
807.40	2336.22
807.48	2262.29
807.55	2300.59
807.63	2332.84
807.71	2424.79
807.79	2420.29
807.86	2502.72
807.94	2539.79
808.02	2553.20
808.10	2503.95
808.17	2547.67
808.25	2515.83
808.33	2552.69
808.41	2594.98
808.49	2613.31
808.56	2695.64
808.64	2756.98
808.72	2814.22
808.80	3004.78
808.87	3134.01
808.95	3308.19
809.03	3351.71
809.11	3549.33
809.18	3559.57
809.26	3620.50
809.34	3464.65
809.42	3465.78
809.49	3370.55
809.57	3459.74
809.65	3470.90
809.73	3392.26
809.80	3485.34
809.88	3546.98
809.96	3543.40
810.04	3560.50
810.11	3707.44
810.19	3727.82
810.27	3804.00
810.35	3945.51
810.42	4082.73
810.50	4298.79
810.58	4348.66
810.66	4499.69
810.73	4501.23
810.81	4537.27
810.89	4626.67
810.96	4749.75
811.04	4657.39
811.12	4833.92
811.20	5066.16
811.27	5397.42
811.35	5699.91
811.43	6517.25
811.50	7107.37
811.58	7919.50
811.66	7951.34
811.74	8135.04
811.81	7591.21
811.89	7054.13
811.97	6105.61
812.05	5090.23
812.12	4117.34
812.20	3321.50
812.28	2592.73
812.35	2174.43
812.43	1939.22
812.51	1836.72
812.58	1750.50
812.66	1791.97
812.74	1790.33
812.82	1798.42
812.89	1829.04
812.97	1841.33
813.05	1807.33
813.12	1779.38
813.20	1731.46
813.28	1740.67
813.35	1707.90
813.43	1673.09
813.51	1694.69
813.59	1709.54
813.66	1729.00
813.74	1786.55
813.82	1694.39
813.89	1712.82
813.97	1648.51
814.05	1636.12
814.12	1603.97
814.20	1665.00
814.28	1682.41
814.35	1752.24
814.43	1798.12
814.51	1871.43
814.58	1869.18
814.66	1870.41
814.74	1827.10
814.81	1815.42
814.89	1800.88
814.97	1762.28
815.04	1734.42
815.12	1788.59
815.20	1705.65
815.27	1700.12
815.35	1714.46
815.43	1728.49
815.50	1714.35
815.58	1711.69
815.66	1773.03
815.73	1826.79
815.81	1864.27
815.89	1872.66
815.96	1820.03
816.04	1832.42
816.12	1782.55
816.19	1752.55
816.27	1726.23
816.35	1771.80
816.42	1848.50
816.50	1956.12
816.58	2054.52
816.65	2080.94
816.73	2102.96
816.80	2137.57
816.88	2047.35
816.96	1992.67
817.03	1905.84
817.11	1841.74
817.19	1870.10
817.26	1903.38
817.34	1907.89
817.42	1952.94
817.49	1942.81
817.57	2002.40
817.64	2031.07
817.72	1986.73
817.80	1991.44
817.87	1985.81
817.95	2005.47
818.03	2054.11
818.10	2159.69
818.18	2423.16
818.25	2874.22
818.33	3339.73
818.41	3648.05
818.48	4032.14
818.56	4378.05
818.63	4723.54
818.71	4671.83
818.79	4359.51
818.86	3874.24
818.94	3545.85
819.02	3104.11
819.09	2629.28
819.17	2147.50
819.24	1892.53
819.32	1697.66
819.40	1624.76
819.47	1539.56
819.55	1535.16
819.62	1522.05
819.70	1562.91
819.78	1597.31
819.85	1729.51
819.93	1844.91
820.00	1958.17
820.08	1969.33
820.16	2013.46
820.23	1970.56
820.31	1873.07
820.38	1734.12
820.46	1573.56
820.53	1448.63
820.61	1401.12
820.69	1352.38
820.76	1408.90
820.84	1496.45
820.91	1590.86
820.99	1649.95
821.07	1742.21
821.14	1840.30
821.22	2014.89
821.29	2255.43
821.37	2903.10
821.44	3661.26
821.52	4167.92
821.60	4358.90
821.67	4526.42
821.75	4453.92
821.82	4249.64
821.90	3644.67
821.97	2962.49
822.05	2786.67
822.12	2883.23
822.20	2864.90
822.28	2811.04
822.35	2621.09
822.43	2544.60
822.50	2364.89
822.58	2042.85
822.65	1674.93
822.73	1491.33
822.80	1315.62
822.88	1286.84
822.96	1271.69
823.03	1251.10
823.11	1241.89
823.18	1231.55
823.26	1245.78
823.33	1272.91
823.41	1280.19
823.48	1290.02
823.56	1276.29
823.63	1331.28
823.71	1307.63
823.79	1358.83
823.86	1410.03
823.94	1611.55
824.01	1906.86
824.09	2209.14
824.16	2312.26
824.24	2447.83
824.31	2495.45
824.39	2505.79
824.46	2385.37
824.54	2101.01
824.61	1862.83
824.69	1737.29
824.76	1646.98
824.84	1633.87
824.91	1595.78
824.99	1650.36
825.06	1641.86
825.14	1599.77
825.21	1550.31
825.29	1619.43
825.36	1581.75
825.44	1573.45
825.51	1539.25
825.59	1554.92
825.67	1528.19
825.74	1598.34
825.82	1609.19
825.89	1622.30
825.97	1748.76
826.04	1709.34
826.12	1749.48
826.19	1812.35
826.27	1801.19
826.34	1845.32
826.41	1847.37
826.49	1816.75
826.56	1778.05
826.64	1787.57
826.71	1721.73
826.79	1706.78
826.86	1656.29
826.94	1654.45
827.01	1663.46
827.09	1713.64
827.16	1709.34
827.24	1788.59
827.31	1848.09
827.39	1928.16
827.46	1954.07
827.54	2077.66
827.61	2128.45
827.69	2324.55
827.76	2428.89
827.84	2689.49
827.91	2765.47
827.99	2970.27
828.06	3100.11
828.14	3143.53
828.21	3082.60
828.28	2922.96
828.36	2652.94
828.43	2454.70
828.51	2190.10
828.58	1953.86
828.66	1777.12
828.73	1658.85
828.81	1526.76
828.88	1522.66
828.96	1475.97
829.03	1472.08
829.11	1469.52
829.18	1537.10
829.25	1579.09
829.33	1601.72
829.40	1577.76
829.48	1607.55
829.55	1622.50
829.63	1649.64
829.70	1625.68
829.78	1660.29
829.85	1652.40
829.92	1679.23
830.00	1652.71
830.07	1701.96
830.15	1732.99
830.22	1745.69
830.30	1779.38
830.37	1748.76
830.44	1764.84
830.52	1748.76
830.59	1721.11
830.67	1715.38
830.74	1664.59
830.82	1682.20
830.89	1652.92
830.96	1708.83
831.04	1699.30
831.11	1766.99
831.19	1766.27
831.26	1803.24
831.34	1771.19
831.41	1788.49
831.48	1794.74
831.56	1762.17
831.63	1720.70
831.71	1711.39
831.78	1703.50
831.85	1693.67
831.93	1724.08
832.00	1709.13
832.08	1746.51
832.15	1745.07
832.22	1715.99
832.30	1720.19
832.37	1679.44
832.45	1670.63
832.52	1663.16
832.59	1697.97
832.67	1712.82
832.74	1722.24
832.82	1709.95
832.89	1813.07
832.96	1863.75
833.04	1935.43
833.11	1988.27
833.19	2017.56
833.26	2030.15
833.33	2064.66
833.41	2047.76
833.48	1991.55
833.56	1922.53
833.63	1893.96
833.70	1803.54
833.78	1822.49
833.85	1781.32
833.92	1828.43
834.00	1738.73
834.07	1733.09
834.15	1631.10
834.22	1639.09
834.29	1593.42
834.37	1566.90
834.44	1578.27
834.51	1596.49
834.59	1598.64
834.66	1675.96
834.73	1713.43
834.81	1753.98
834.88	1784.80
834.96	1852.49
835.03	1864.47
835.10	1881.78
835.18	1856.89
835.25	1866.31
835.32	1810.92
835.40	1768.01
835.47	1755.31
835.54	1733.61
835.62	1792.08
835.69	1809.28
835.76	1823.72
835.84	1836.31
835.91	1890.58
835.98	1927.96
836.06	1935.13
836.13	1943.83
836.21	1970.76
836.28	1995.54
836.35	2013.97
836.43	2001.38
836.50	2051.96
836.57	2026.87
836.65	1994.93
836.72	1975.88
836.79	1969.33
836.87	2032.20
836.94	2009.98
837.01	2067.83
837.08	2082.78
837.16	2122.72
837.23	2197.37
837.30	2179.24
837.38	2201.77
837.45	2194.60
837.52	2153.75
837.60	2204.23
837.67	2181.19
837.74	2241.81
837.82	2272.12
837.89	2252.87
837.96	2309.08
838.04	2361.72
838.11	2350.76
838.18	2363.46
838.26	2268.84
838.33	2215.08
838.40	2171.15
838.47	2197.47
838.55	2208.63
838.62	2257.17
838.69	2298.74
838.77	2344.31
838.84	2432.37
838.91	2459.92
838.99	2475.69
839.06	2479.07
839.13	2466.16
839.20	2588.22
839.28	2616.08
839.35	2758.82
839.42	2900.74
839.50	3132.78
839.57	3286.07
839.64	3635.86
839.71	3836.15
839.79	4054.36
839.86	4221.79
839.93	4332.99
840.01	4253.53
840.08	4288.65
840.15	4081.81
840.22	3857.76
840.30	3510.94
840.37	3262.62
840.44	2838.08
840.51	2501.80
840.59	2152.31
840.66	1949.56
840.73	1775.49
840.81	1762.58
840.88	1707.90
840.95	1718.35
841.02	1658.75
841.10	1666.94
841.17	1634.79
841.24	1637.56
841.31	1566.49
841.39	1569.77
841.46	1610.22
841.53	1771.90
841.60	1857.41
841.68	1891.91
841.75	1949.15
841.82	1975.68
841.89	1952.12
841.97	1906.15
842.04	1868.77
842.11	1824.84
842.18	1853.72
842.26	1914.24
842.33	1899.59
842.40	1963.49
842.47	1951.51
842.55	1938.81
842.62	1883.82
842.69	1910.55
842.76	1957.35
842.84	2012.64
842.91	2134.29
842.98	2279.80
843.05	2376.87
843.12	2450.50
843.20	2431.96
843.27	2411.38
843.34	2399.91
843.41	2360.80
843.49	2338.68
843.56	2311.24
843.63	2262.49
843.70	2308.57
843.77	2368.89
843.85	2453.36
843.92	2436.78
843.99	2486.95
844.06	2572.56
844.14	2667.17
844.21	2744.69
844.28	2813.81
844.35	2860.19
844.42	2909.75
844.50	2875.25
844.57	2950.51
844.64	2927.98
844.71	2994.44
844.78	2987.99
844.86	3031.51
844.93	3096.02
845.00	3094.48
845.07	3096.12
845.14	3169.74
845.22	3061.51
845.29	3188.69
845.36	3213.98
845.43	3222.99
845.50	3235.18
845.57	3321.40
845.65	3348.94
845.72	3502.23
845.79	3648.46
845.86	3790.28
845.93	3911.42
846.01	4026.20
846.08	4050.06
846.15	4052.01
846.22	4022.42
846.29	4010.03
846.36	3828.88
846.44	3881.72
846.51	3946.03
846.58	4089.28
846.65	4220.86
846.72	4541.06
846.80	4740.74
846.87	5072.00
846.94	5395.99
847.01	5649.83
847.08	5870.09
847.15	6031.06
847.22	6007.00
847.30	6065.37
847.37	5961.84
847.44	5834.97
847.51	5656.18
847.58	5563.31
847.65	5324.21
847.73	5319.09
847.80	5324.41
847.87	5295.64
847.94	5232.66
848.01	5274.75
848.08	5324.72
848.15	5388.62
848.23	5358.72
848.30	5386.16
848.37	5231.64
848.44	5263.07
848.51	5220.89
848.58	5248.23
848.65	5168.05
848.73	5180.85
848.80	5205.12
848.87	5418.31
848.94	5435.62
849.01	5645.23
849.08	5646.15
849.15	5675.54
849.23	5742.81
849.30	5748.96
849.37	5593.21
849.44	5537.50
849.51	5354.41
849.58	5232.05
849.65	5038.41
849.72	5023.46
849.79	4949.53
849.87	4948.10
849.94	4846.93
850.01	4936.53
850.08	5008.21
850.15	5149.52
850.22	5249.15
850.29	5333.22
850.36	5406.84
850.44	5538.94
850.51	5654.34
850.58	5688.44
850.65	5720.49
850.72	5728.27
850.79	5828.11
850.86	6113.70
