SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 12 16:55:21 CDT 2017
User: Owner
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H04489
Integration Time (usec): 37000 (USB4H04489)
Spectra Averaged: 20 (USB4H04489)
Boxcar Smoothing: 0 (USB4H04489)
Correct for Electrical Dark: No (USB4H04489)
Strobe/Lamp Enabled: No (USB4H04489)
Correct for Detector Non-linearity: No (USB4H04489)
Correct for Stray Light: No (USB4H04489)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
723.47	17965.70
723.56	18100.97
723.65	18596.58
723.74	18591.87
723.83	18895.38
723.92	18333.83
724.01	18340.07
724.10	17438.86
724.18	17117.95
724.27	16502.43
724.36	16589.26
724.45	16319.24
724.54	16598.07
724.63	16568.27
724.72	17133.41
724.81	17341.48
724.89	17854.29
724.98	18119.10
725.07	18676.96
725.16	18795.95
725.25	18854.01
725.34	18352.26
725.43	18031.14
725.52	17542.49
725.60	17604.65
725.69	17432.62
725.78	17924.54
725.87	18575.79
725.96	19481.00
726.05	19519.39
726.14	19435.43
726.22	18200.61
726.31	17462.31
726.40	16152.94
726.49	15235.76
726.58	14592.70
726.67	14730.83
726.76	14742.71
726.84	15419.77
726.93	15785.95
727.02	16459.32
727.11	17186.76
727.20	17732.44
727.29	17679.30
727.38	17241.54
727.46	16212.95
727.55	15072.64
727.64	13508.50
727.73	12237.13
727.82	11448.86
727.91	11097.94
727.99	10897.45
728.08	11064.05
728.17	11305.61
728.26	11763.43
728.35	11820.88
728.44	11991.06
728.52	12109.64
728.61	12322.73
728.70	12275.83
728.79	12386.93
728.88	12281.67
728.97	12474.89
729.05	12076.97
729.14	11859.07
729.23	11477.12
729.32	11287.28
729.41	10809.38
729.49	10579.19
729.58	10595.88
729.67	10887.41
729.76	10890.69
729.85	10949.98
729.94	10831.60
730.02	11082.38
730.11	11201.16
730.20	11674.45
730.29	11600.21
730.38	11872.69
730.46	12136.37
730.55	12754.03
730.64	12861.35
730.73	12883.16
730.82	12681.74
730.90	13243.60
730.99	13583.26
731.08	13861.06
731.17	13842.53
731.26	14392.20
731.34	14933.07
731.43	15378.71
731.52	15314.81
731.61	15566.51
731.70	15868.48
731.78	16371.87
731.87	16478.88
731.96	17256.49
732.05	18068.92
732.13	18719.36
732.22	18898.76
732.31	19361.19
732.40	19591.28
732.49	19896.22
732.57	19599.16
732.66	20598.57
732.75	21795.30
732.84	22443.48
732.93	22716.99
733.01	23701.04
733.10	24052.88
733.19	24923.17
733.28	24616.48
733.36	25470.08
733.45	26342.31
733.54	28076.73
733.63	28490.32
733.71	29152.63
733.80	29701.18
733.89	30676.93
733.98	30936.10
734.07	31589.30
734.15	31855.54
734.24	33020.32
734.33	33439.34
734.42	33809.40
734.50	32862.12
734.59	33083.19
734.68	32330.57
734.77	32891.09
734.85	32850.14
734.94	33698.51
735.03	32860.68
735.12	32785.83
735.20	31167.32
735.29	30236.01
735.38	28269.44
735.47	27459.16
735.55	26636.91
735.64	26763.16
735.73	26516.69
735.82	27339.97
735.90	27658.84
735.99	28398.16
736.08	29078.19
736.17	29698.21
736.25	30259.66
736.34	31319.07
736.43	31513.63
736.51	31354.61
736.60	30489.34
736.69	29629.60
736.78	28897.76
736.86	28635.42
736.95	28221.42
737.04	28897.97
737.13	30299.08
737.21	32093.82
737.30	32678.11
737.39	32429.59
737.47	30899.75
737.56	29051.56
737.65	26628.61
737.74	24436.57
737.82	22788.57
737.91	22422.90
738.00	22620.02
738.08	23265.74
738.17	23723.77
738.26	24675.05
738.35	25770.82
738.43	27240.65
738.52	28061.37
738.61	28251.63
738.69	27011.27
738.78	25120.49
738.87	22399.04
738.96	19845.64
739.04	17056.51
739.13	15401.65
739.22	14628.44
739.30	14596.49
739.39	14597.51
739.48	14862.93
739.56	15108.28
739.65	15710.89
739.74	15964.53
739.82	16304.39
739.91	16238.86
740.00	16602.88
740.09	16566.43
740.17	16942.95
740.26	17022.82
740.35	17302.47
740.43	16973.67
740.52	16924.52
740.61	16401.87
740.69	16029.86
740.78	15363.14
740.87	15082.47
740.95	14797.09
741.04	15081.45
741.13	15108.07
741.21	15423.76
741.30	15378.30
741.39	15554.02
741.47	15769.77
741.56	16823.14
741.65	17516.28
741.73	18579.38
741.82	19542.23
741.91	21060.08
741.99	22300.84
742.08	23428.97
742.17	23597.00
742.25	24307.75
742.34	24426.43
742.43	24666.35
742.51	23923.65
742.60	23709.54
742.69	22833.62
742.77	22532.98
742.86	22444.41
742.95	22490.79
743.03	21959.86
743.12	22329.72
743.21	22545.88
743.29	23507.30
743.38	23670.01
743.47	25150.08
743.55	26499.79
743.64	27773.12
743.73	28672.48
743.81	29235.88
743.90	30530.40
743.98	31855.85
744.07	33894.29
744.16	36748.34
744.24	39155.83
744.33	40448.10
744.42	41097.20
744.50	41203.80
744.59	40014.14
744.68	39033.57
744.76	37416.39
744.85	37112.37
744.93	37794.85
745.02	39923.31
745.11	41156.90
745.19	43226.07
745.28	43109.23
745.37	44275.14
745.45	44854.20
745.54	45826.58
745.62	46184.05
745.71	46722.05
745.80	47254.52
745.88	49384.41
745.97	49278.94
746.05	49569.45
746.14	49156.06
746.23	49934.29
746.31	50565.99
746.40	52151.73
746.49	53557.86
746.57	56745.63
746.66	59182.30
746.74	61539.82
746.83	61015.95
746.92	59956.74
747.00	56964.15
747.09	54503.00
747.17	50577.97
747.26	46725.84
747.35	44238.58
747.43	43984.33
747.52	43983.61
747.60	44935.40
747.69	45132.62
747.78	46229.82
747.86	46654.37
747.95	48454.33
748.03	48900.99
748.12	50234.11
748.20	49537.50
748.29	48431.08
748.38	47292.00
748.46	46200.02
748.55	45001.66
748.63	45366.60
748.72	45615.84
748.81	48430.88
748.89	51113.82
748.98	53236.13
749.06	52770.11
749.15	51802.45
749.23	48286.39
749.32	45862.72
749.41	41803.45
749.49	38916.53
749.58	37026.35
749.66	37229.82
749.75	37615.45
749.83	39538.19
749.92	40393.11
750.01	42500.16
750.09	44058.87
750.18	46632.86
750.26	48067.36
750.35	48962.22
750.43	46782.06
750.52	44615.92
750.60	40718.23
750.69	37831.61
750.78	34045.94
750.86	32194.79
750.95	31514.14
751.03	31300.95
751.12	30134.84
751.20	28884.24
751.29	27092.58
751.37	25418.36
751.46	23653.02
751.55	22509.63
751.63	21252.28
751.72	20770.50
751.80	20275.30
751.89	20219.39
751.97	19916.19
752.06	20042.65
752.14	20012.44
752.23	19786.96
752.31	19215.17
752.40	18702.87
752.48	17589.59
752.57	16800.51
752.65	15800.39
752.74	15228.29
752.83	14568.33
752.91	14661.00
753.00	14614.20
753.08	14641.44
753.17	14651.07
753.25	14617.89
753.34	14619.42
753.42	14977.51
753.51	15219.17
753.59	15763.22
753.68	15914.77
753.76	16716.75
753.85	17303.39
753.93	18240.95
754.02	17994.78
754.10	18016.70
754.19	17996.42
754.27	18575.49
754.36	18694.27
754.44	19244.46
754.53	19657.33
754.61	20422.24
754.70	21305.53
754.78	22655.45
754.87	22563.29
754.95	22887.18
755.04	22436.21
755.12	23496.35
755.21	23826.79
755.29	24494.63
755.38	24855.99
755.46	26519.66
755.55	27566.68
755.63	28710.06
755.72	28836.83
755.80	29080.03
755.89	29506.11
755.97	29832.45
756.06	30223.21
756.14	31410.31
756.23	32909.83
756.31	34642.21
756.40	35155.74
756.48	36744.14
756.57	37333.65
756.65	38234.96
756.74	37889.47
756.82	39129.82
756.91	38908.13
756.99	41150.45
757.08	43578.83
757.16	45399.27
757.25	45760.22
757.33	47174.55
757.41	47742.66
757.50	48456.07
757.58	49004.10
757.67	49581.53
757.75	49979.86
757.84	51666.36
757.92	52662.59
758.01	53809.56
758.09	52605.66
758.18	52346.49
758.26	52581.19
758.35	53487.93
758.43	53507.89
758.51	55357.21
758.60	56307.36
758.68	57575.57
758.77	56486.97
758.85	55978.36
758.94	53794.00
759.02	50958.17
759.11	48350.80
759.19	47104.41
759.27	45792.07
759.36	46073.66
759.44	46400.52
759.53	48250.66
759.61	48127.06
759.70	49210.03
759.78	50304.36
759.87	51401.97
759.95	52032.95
760.03	53614.49
760.12	54079.69
760.20	56489.33
760.29	56717.47
760.37	57251.07
760.46	56099.60
760.54	56343.20
760.62	56124.58
760.71	57060.91
760.79	58068.00
760.88	60059.14
760.96	61821.42
761.05	64068.35
761.13	63933.80
761.21	62708.91
761.30	57148.88
761.38	52107.70
761.47	46114.11
761.55	40878.28
761.64	35677.46
761.72	32893.45
761.80	31529.61
761.89	32003.71
761.97	32539.77
762.06	34426.25
762.14	35436.82
762.22	37492.47
762.31	39545.46
762.39	42570.31
762.48	44046.89
762.56	43690.44
762.64	40874.69
762.73	37244.77
762.81	32017.43
762.90	27067.39
762.98	21542.89
763.06	17518.43
763.15	15789.74
763.23	15381.27
763.32	15218.15
763.40	15383.11
763.48	15401.65
763.57	15898.89
763.65	16194.52
763.74	16856.11
763.82	17298.68
763.90	17537.37
763.99	17592.36
764.07	17506.14
764.15	17298.58
764.24	17243.79
764.32	17173.96
764.41	17166.07
764.49	17126.96
764.57	17082.52
764.66	16380.78
764.74	15698.09
764.82	14437.26
764.91	13749.24
764.99	12466.60
765.08	11737.22
765.16	11081.56
765.24	11091.59
765.33	11005.27
765.41	11139.62
765.49	10985.92
765.58	10846.76
765.66	10669.20
765.74	10817.06
765.83	10906.46
765.91	11321.38
766.00	11559.55
766.08	12039.80
766.16	12407.52
766.25	12973.06
766.33	12915.82
766.41	12848.03
766.50	12619.38
766.58	12915.31
766.66	12967.74
766.75	13332.79
766.83	13593.60
766.91	14006.06
767.00	14410.12
767.08	15216.41
767.16	15922.04
767.25	16410.37
767.33	15806.43
767.41	15764.65
767.50	15907.70
767.58	16551.79
767.66	16609.64
767.75	17292.13
767.83	17714.21
767.91	18845.51
768.00	19607.46
768.08	20122.42
768.16	19993.81
768.25	20250.01
768.33	20247.76
768.41	20754.63
768.50	20739.68
768.58	21774.31
768.66	22660.16
768.75	23645.44
768.83	24342.26
768.91	25184.59
769.00	25521.48
769.08	26130.44
769.16	26053.44
769.25	26367.39
769.33	26611.61
769.41	27480.26
769.50	28712.62
769.58	30550.16
769.66	31342.32
769.74	32372.14
769.83	32420.37
769.91	33417.42
769.99	33445.28
770.08	34153.77
770.16	34397.89
770.24	35441.53
770.33	36085.21
770.41	37236.99
770.49	37453.97
770.58	37176.78
770.66	35830.44
770.74	36216.69
770.82	36364.76
770.91	36788.07
770.99	36702.26
771.07	38488.30
771.16	39785.38
771.24	40247.60
771.32	39385.41
771.40	38599.40
771.49	36516.72
771.57	34215.52
771.65	32087.37
771.74	30610.58
771.82	28924.49
771.90	28696.14
771.98	28684.16
772.07	29933.62
772.15	29630.93
772.23	29960.96
772.31	30750.97
772.40	31724.16
772.48	31734.20
772.56	32437.37
772.65	32677.70
772.73	33606.86
772.81	34080.15
772.89	35066.14
772.98	34487.49
773.06	33778.38
773.14	32606.84
773.22	32051.73
773.31	30945.73
773.39	30459.13
773.47	30318.03
773.55	32474.03
773.64	34600.33
773.72	36318.37
773.80	37845.75
773.88	36905.93
773.97	34880.70
774.05	32789.62
774.13	29454.91
774.21	26621.24
774.30	23838.05
774.38	21820.08
774.46	21424.72
774.54	21916.85
774.63	22491.20
774.71	23208.20
774.79	24216.51
774.87	26037.36
774.96	27521.73
775.04	29975.81
775.12	31350.10
775.20	31629.34
775.29	29775.32
775.37	27518.35
775.45	23977.31
775.53	19991.76
775.61	15835.61
775.70	12372.19
775.78	10387.09
775.86	9507.29
775.94	9107.32
776.03	9130.66
776.11	9384.92
776.19	9777.92
776.27	9983.03
776.36	10536.90
776.44	11033.64
776.52	11669.33
776.60	11839.82
776.68	12325.90
776.77	12374.24
776.85	12460.35
776.93	11885.69
777.01	11542.45
777.09	10936.87
777.18	10520.11
777.26	10134.89
777.34	9893.53
777.42	9511.69
777.50	9011.16
777.59	8159.21
777.67	7485.84
777.75	6675.05
777.83	6017.34
777.91	5332.71
778.00	5166.41
778.08	5105.38
778.16	5142.76
778.24	5084.29
778.32	5343.46
778.41	5412.27
778.49	5742.30
778.57	6066.60
778.65	6518.38
778.73	6680.06
778.82	6786.56
778.90	6817.38
778.98	6772.53
779.06	6460.32
779.14	6180.97
779.22	5751.31
779.31	5598.43
779.39	5252.32
779.47	5099.65
779.55	5005.13
779.63	5017.73
779.72	4905.50
779.80	5049.88
779.88	5056.33
779.96	5181.16
780.04	5346.12
780.12	5483.95
780.21	5535.05
780.29	5672.46
780.37	5812.95
780.45	5936.65
780.53	6041.92
780.61	6079.80
780.70	6135.30
780.78	6231.87
780.86	6345.43
780.94	6519.40
781.02	6429.19
781.10	6453.76
781.18	6451.41
781.27	6389.87
781.35	6429.91
781.43	6327.40
781.51	6271.60
781.59	6242.72
781.67	6206.27
781.75	6366.42
781.84	6289.52
781.92	6423.66
782.00	6383.21
782.08	6621.59
782.16	6876.77
782.24	7605.75
782.32	8406.50
782.41	9655.56
782.49	11011.11
782.57	13219.74
782.65	15270.17
782.73	17435.79
782.81	18550.71
782.89	18275.15
782.98	16996.40
783.06	15707.82
783.14	13617.87
783.22	11122.52
783.30	8715.85
783.38	7516.45
783.46	6743.24
783.54	6478.95
783.63	6144.52
783.71	6018.98
783.79	5815.72
783.87	5852.38
783.95	5942.80
784.03	5989.59
784.11	5993.28
784.19	6124.45
784.27	6160.09
784.36	6313.68
784.44	6237.60
784.52	6218.76
784.60	6220.60
784.68	6207.60
784.76	6147.29
784.84	6072.02
784.92	6084.11
785.00	6238.32
785.08	6336.62
785.17	6389.87
785.25	6381.88
785.33	6529.74
785.41	6493.29
785.49	6349.32
785.57	6268.73
785.65	6367.65
785.73	6446.60
785.81	6679.25
785.89	6714.68
785.98	7012.55
786.06	7036.21
786.14	7118.43
786.22	7025.35
786.30	7013.17
786.38	6931.66
786.46	6944.76
786.54	6847.90
786.62	6974.87
786.70	7093.34
786.78	7183.35
786.86	7086.79
786.94	7085.46
787.03	6953.88
787.11	6850.35
787.19	6652.11
787.27	6481.10
787.35	6495.03
787.43	6659.38
787.51	6665.63
787.59	7096.11
787.67	7318.93
787.75	7758.22
787.83	7898.09
787.91	8103.40
787.99	8265.19
788.07	8532.86
788.15	8654.20
788.23	8893.20
788.32	9086.94
788.40	9200.60
788.48	9197.84
788.56	8805.86
788.64	8258.74
788.72	7528.03
788.80	6754.61
788.88	6027.17
788.96	5394.14
789.04	4958.64
789.12	4703.57
789.20	4647.56
789.28	4567.18
789.36	4681.35
789.44	4680.53
789.52	4687.90
789.60	4553.66
789.68	4483.21
789.76	4350.70
789.84	4163.83
789.92	3850.90
790.00	3677.84
790.08	3508.07
790.16	3473.35
790.25	3275.01
790.33	3124.79
790.41	2983.38
790.49	2930.03
790.57	2868.08
790.65	2807.56
790.73	2760.05
790.81	2790.66
790.89	2854.87
790.97	2952.76
791.05	3041.23
791.13	3190.63
791.21	3173.02
791.29	3220.23
791.37	3152.85
791.45	3039.80
791.53	2759.02
791.61	2616.59
791.69	2498.93
791.77	2447.43
791.85	2320.96
791.93	2241.71
792.01	2243.96
792.09	2250.21
792.17	2191.43
792.25	2224.50
792.33	2233.41
792.41	2337.55
792.49	2389.16
792.57	2497.40
792.65	2476.92
792.73	2488.90
792.81	2385.58
792.89	2325.78
792.97	2227.06
793.05	2269.15
793.13	2303.45
793.21	2372.78
793.29	2377.59
793.37	2444.87
793.45	2440.67
793.53	2503.33
793.61	2503.74
793.69	2590.07
793.77	2550.54
793.85	2644.44
793.93	2675.26
794.01	2758.92
794.09	2691.65
794.16	2663.49
794.24	2652.84
794.32	2716.94
794.40	2746.43
794.48	2846.27
794.56	2770.49
794.64	2814.83
794.72	2864.08
794.80	2950.41
794.88	3010.92
794.96	3103.70
795.04	3109.94
795.12	3189.40
795.20	3197.39
795.28	3278.18
795.36	3245.83
795.44	3290.06
795.52	3310.85
795.60	3430.55
795.68	3469.77
795.76	3578.21
795.84	3670.98
795.92	3732.63
796.00	3740.92
796.07	3783.11
796.15	3831.54
796.23	3819.77
796.31	3832.47
796.39	3930.26
796.47	3992.00
796.55	4185.54
796.63	4235.92
796.71	4388.80
796.79	4447.16
796.87	4492.42
796.95	4432.83
797.03	4612.03
797.11	4743.10
797.19	4891.47
797.27	4978.20
797.34	5254.47
797.42	5496.65
797.50	5625.46
797.58	5698.68
797.66	5727.04
797.74	5772.51
797.82	5749.67
797.90	5756.64
797.98	5856.27
798.06	5902.86
798.14	6274.05
798.22	6291.05
798.29	6519.50
798.37	6622.21
798.45	6825.06
798.53	6819.94
798.61	6933.81
798.69	7027.09
798.77	7211.82
798.85	7420.61
798.93	7742.96
799.01	8001.62
799.09	8460.67
799.16	9245.76
799.24	10045.08
799.32	10918.03
799.40	11363.15
799.48	11693.90
799.56	11780.02
799.64	11046.44
799.72	10050.51
799.80	8785.17
799.88	7449.28
799.95	6096.80
800.03	5172.04
800.11	4477.27
800.19	4259.67
800.27	4025.79
800.35	3852.84
800.43	3734.16
800.51	3706.82
800.58	3680.20
800.66	3595.21
800.74	3487.49
800.82	3452.26
800.90	3380.38
800.98	3371.16
801.06	3232.92
801.14	3168.31
801.21	3150.49
801.29	3275.93
801.37	3293.95
801.45	3468.34
801.53	3452.06
801.61	3566.64
801.69	3696.89
801.77	3772.26
801.84	3663.61
801.92	3603.81
802.00	3531.11
802.08	3467.62
802.16	3349.86
802.24	3242.45
802.32	3117.01
802.39	3123.77
802.47	3184.59
802.55	3308.60
802.63	3348.84
802.71	3553.53
802.79	3689.52
802.87	3772.67
802.94	3738.57
803.02	3747.68
803.10	3613.85
803.18	3487.79
803.26	3288.73
803.34	3156.02
803.41	3050.45
803.49	3075.95
803.57	2998.94
803.65	2989.83
803.73	3018.40
803.81	3066.83
803.88	3036.52
803.96	3109.02
804.04	3137.80
804.12	3131.14
804.20	3161.24
804.28	3197.39
804.35	3171.18
804.43	3245.93
804.51	3285.04
804.59	3286.99
804.67	3172.82
804.75	3180.50
804.82	2922.86
804.90	2792.41
804.98	2628.67
805.06	2511.53
805.14	2481.11
805.21	2633.69
805.29	2729.74
805.37	2837.46
805.45	2948.05
805.53	3053.21
805.60	3113.73
805.68	3056.29
805.76	2967.61
805.84	2989.11
805.92	2966.59
805.99	3011.85
806.07	2893.06
806.15	2927.26
806.23	2925.73
806.31	2930.85
806.38	2875.86
806.46	2904.02
806.54	2753.90
806.62	2822.10
806.70	2713.46
806.77	2627.75
806.85	2553.61
806.93	2556.68
807.01	2556.07
807.09	2592.32
807.16	2534.05
807.24	2556.89
807.32	2550.03
807.40	2569.18
807.48	2527.91
807.55	2532.31
807.63	2567.64
807.71	2701.37
807.79	2682.12
807.86	2755.85
807.94	2775.41
808.02	2834.70
808.10	2782.88
808.17	2797.53
808.25	2763.63
808.33	2841.45
808.41	2833.47
808.49	2880.47
808.56	2932.79
808.64	2965.66
808.72	3128.37
808.80	3347.71
808.87	3412.33
808.95	3675.08
809.03	3669.76
809.11	3833.49
809.18	3871.07
809.26	3982.89
809.34	3765.19
809.42	3743.99
809.49	3685.22
809.57	3758.33
809.65	3736.11
809.73	3700.07
809.80	3800.01
809.88	3866.87
809.96	3846.49
810.04	3896.06
810.11	3988.42
810.19	4001.22
810.27	4126.86
810.35	4241.14
810.42	4402.31
810.50	4611.31
810.58	4656.26
810.66	4889.93
810.73	4832.08
810.81	4875.39
810.89	4964.99
810.96	5093.09
811.04	4985.78
811.12	5122.28
811.20	5398.04
811.27	5724.38
811.35	6032.19
811.43	6882.92
811.50	7489.01
811.58	8295.09
811.66	8261.10
811.74	8495.59
811.81	7903.52
811.89	7370.64
811.97	6360.89
812.05	5304.75
812.12	4329.00
812.20	3551.18
812.28	2774.28
812.35	2430.22
812.43	2165.52
812.51	2074.49
812.58	1952.94
812.66	1994.72
812.74	2010.18
812.82	2026.98
812.89	2057.70
812.97	2092.72
813.05	2061.18
813.12	2050.12
813.20	1972.09
813.28	1983.56
813.35	1958.27
813.43	1887.20
813.51	1922.12
813.59	1902.36
813.66	1936.35
813.74	1941.37
813.82	1938.20
813.89	1862.32
813.97	1851.98
814.05	1816.45
814.12	1803.95
814.20	1849.93
814.28	1862.12
814.35	1953.76
814.43	1993.80
814.51	2110.12
814.58	2106.03
814.66	2116.37
814.74	2072.24
814.81	2052.78
814.89	2003.73
814.97	1962.47
815.04	1928.37
815.12	1945.57
815.20	1912.50
815.27	1868.05
815.35	1910.75
815.43	1919.25
815.50	1887.92
815.58	1932.57
815.66	1990.11
815.73	2047.05
815.81	2043.46
815.89	2093.43
815.96	2060.97
816.04	2088.01
816.12	2000.56
816.19	1976.80
816.27	1954.99
816.35	2055.65
816.42	2113.30
816.50	2270.17
816.58	2353.42
816.65	2389.47
816.73	2425.31
816.80	2427.66
816.88	2342.16
816.96	2241.60
817.03	2121.90
817.11	2120.06
817.19	2075.21
817.26	2087.90
817.34	2104.70
817.42	2164.50
817.49	2138.39
817.57	2211.50
817.64	2241.40
817.72	2194.91
817.80	2201.87
817.87	2206.28
817.95	2198.08
818.03	2308.78
818.10	2415.89
818.18	2759.74
818.25	3336.86
818.33	3918.89
818.41	4332.07
818.48	4718.21
818.56	5240.75
818.63	5674.10
818.71	5603.04
818.79	5176.65
818.86	4570.14
818.94	4181.85
819.02	3669.65
819.09	3072.16
819.17	2485.93
819.24	2198.19
819.32	1891.50
819.40	1809.07
819.47	1723.78
819.55	1696.74
819.62	1742.62
819.70	1730.12
819.78	1816.24
819.85	2016.23
819.93	2159.79
820.00	2304.37
820.08	2327.21
820.16	2358.65
820.23	2262.70
820.31	2155.69
820.38	1980.90
820.46	1821.77
820.53	1645.85
820.61	1594.75
820.69	1542.84
820.76	1618.20
820.84	1736.88
820.91	1892.43
820.99	1956.63
821.07	2076.13
821.14	2221.33
821.22	2477.43
821.29	2850.57
821.37	3625.01
821.44	4696.09
821.52	5405.10
821.60	5610.31
821.67	5855.96
821.75	5671.95
821.82	5435.10
821.90	4616.22
821.97	3649.69
822.05	3407.21
822.12	3585.79
822.20	3545.75
822.28	3524.04
822.35	3345.97
822.43	3144.55
822.50	2909.34
822.58	2512.04
822.65	1984.99
822.73	1754.60
822.80	1565.57
822.88	1488.67
822.96	1477.20
823.03	1458.05
823.11	1438.39
823.18	1424.16
823.26	1444.43
823.33	1451.50
823.41	1458.15
823.48	1458.77
823.56	1460.61
823.63	1481.40
823.71	1512.22
823.79	1551.64
823.86	1625.68
823.94	1881.16
824.01	2322.19
824.09	2715.61
824.16	2826.61
824.24	3020.14
824.31	3075.84
824.39	3070.52
824.46	2865.11
824.54	2476.71
824.61	2190.30
824.69	2059.64
824.76	1887.10
824.84	1837.34
824.91	1807.64
824.99	1869.90
825.06	1834.26
825.14	1842.76
825.21	1765.86
825.29	1806.51
825.36	1776.61
825.44	1742.92
825.51	1724.49
825.59	1736.68
825.67	1756.03
825.74	1785.21
825.82	1767.29
825.89	1825.25
825.97	1896.11
826.04	1888.33
826.12	1956.12
826.19	2021.35
826.27	1998.20
826.34	2042.13
826.41	2030.66
826.49	2033.63
826.56	1990.52
826.64	2011.82
826.71	1884.85
826.79	1892.63
826.86	1838.67
826.94	1870.92
827.01	1879.11
827.09	1897.14
827.16	1879.22
827.24	1977.52
827.31	2032.61
827.39	2170.23
827.46	2186.10
827.54	2323.63
827.61	2380.76
827.69	2594.37
827.76	2720.21
827.84	2963.10
827.91	3065.50
827.99	3263.75
828.06	3352.32
828.14	3399.73
828.21	3332.05
828.28	3126.02
828.36	2877.60
828.43	2681.71
828.51	2411.89
828.58	2188.56
828.66	1982.33
828.73	1841.02
828.81	1722.85
828.88	1749.99
828.96	1664.79
829.03	1692.54
829.11	1677.70
829.18	1724.59
829.25	1778.66
829.33	1818.90
829.40	1796.89
829.48	1830.58
829.55	1827.91
829.63	1871.02
829.70	1852.29
829.78	1853.51
829.85	1876.35
829.92	1895.91
830.00	1884.03
830.07	1902.77
830.15	1965.13
830.22	1997.08
830.30	2029.64
830.37	2049.30
830.44	1990.63
830.52	2024.52
830.59	1954.17
830.67	1942.09
830.74	1887.00
830.82	1877.88
830.89	1852.69
830.96	1894.99
831.04	1900.51
831.11	1995.03
831.19	2027.90
831.26	2035.89
831.34	1992.98
831.41	2029.54
831.48	1999.53
831.56	1979.05
831.63	1927.86
831.71	1930.21
831.78	1868.77
831.85	1885.77
831.93	1948.34
832.00	1918.23
832.08	1933.59
832.15	1954.89
832.22	1924.37
832.30	1938.40
832.37	1911.68
832.45	1888.74
832.52	1868.67
832.59	1930.11
832.67	1941.68
832.74	1967.18
832.82	2022.16
832.89	2073.36
832.96	2150.06
833.04	2258.19
833.11	2309.08
833.19	2334.79
833.26	2345.13
833.33	2338.68
833.41	2331.31
833.48	2290.24
833.56	2195.83
833.63	2163.06
833.70	2066.50
833.78	2079.61
833.85	2039.67
833.92	2023.70
834.00	2007.32
834.07	1966.66
834.15	1885.05
834.22	1880.34
834.29	1834.78
834.37	1825.35
834.44	1830.68
834.51	1822.69
834.59	1837.23
834.66	1884.03
834.73	1955.61
834.81	2028.82
834.88	2047.56
834.96	2097.53
835.03	2123.54
835.10	2152.11
835.18	2101.63
835.25	2086.98
835.32	2063.43
835.40	2040.80
835.47	2036.30
835.54	1997.18
835.62	2075.00
835.69	2075.51
835.76	2096.20
835.84	2137.06
835.91	2168.59
835.98	2179.24
836.06	2199.83
836.13	2233.72
836.21	2248.87
836.28	2298.13
836.35	2322.09
836.43	2355.47
836.50	2352.40
836.57	2314.31
836.65	2311.13
836.72	2277.75
836.79	2252.36
836.87	2272.02
836.94	2287.38
837.01	2317.28
837.08	2418.86
837.16	2444.97
837.23	2454.39
837.30	2537.64
837.38	2506.00
837.45	2501.59
837.52	2475.58
837.60	2538.97
837.67	2517.98
837.74	2547.26
837.82	2588.84
837.89	2592.52
837.96	2623.96
838.04	2655.91
838.11	2653.04
838.18	2603.89
838.26	2547.06
838.33	2494.22
838.40	2463.40
838.47	2509.27
838.55	2478.76
838.62	2575.83
838.69	2593.75
838.77	2698.71
838.84	2735.78
838.91	2818.93
838.99	2817.80
839.06	2827.22
839.13	2868.28
839.20	2940.06
839.28	3001.09
839.35	3107.18
839.42	3276.24
839.50	3515.95
839.57	3761.20
839.64	4062.45
839.71	4257.11
839.79	4481.88
839.86	4601.99
839.93	4780.68
840.01	4727.12
840.08	4686.26
840.15	4397.40
840.22	4215.64
840.30	3855.81
840.37	3595.72
840.44	3147.22
840.51	2809.61
840.59	2446.91
840.66	2213.34
840.73	2090.16
840.81	2061.79
840.88	1992.37
840.95	2019.30
841.02	1958.78
841.10	1941.68
841.17	1904.41
841.24	1888.02
841.31	1841.12
841.39	1804.06
841.46	1923.76
841.53	2049.20
841.60	2121.80
841.68	2204.23
841.75	2232.08
841.82	2297.62
841.89	2254.81
841.97	2235.26
842.04	2193.78
842.11	2161.12
842.18	2174.94
842.26	2252.36
842.33	2213.14
842.40	2246.21
842.47	2264.54
842.55	2250.21
842.62	2185.08
842.69	2213.96
842.76	2238.23
842.84	2327.52
842.91	2450.80
842.98	2643.21
843.05	2724.52
843.12	2818.72
843.20	2799.06
843.27	2805.92
843.34	2785.44
843.41	2733.12
843.49	2661.03
843.56	2659.08
843.63	2613.41
843.70	2658.16
843.77	2668.30
843.85	2752.98
843.92	2797.42
843.99	2851.90
844.06	2944.26
844.14	3054.65
844.21	3127.76
844.28	3240.40
844.35	3249.20
844.42	3297.23
844.50	3285.15
844.57	3374.75
844.64	3318.63
844.71	3407.31
844.78	3407.10
844.86	3421.03
844.93	3475.10
845.00	3492.61
845.07	3525.89
845.14	3557.22
845.22	3503.77
845.29	3517.90
845.36	3578.42
845.43	3604.94
845.50	3638.42
845.57	3668.01
845.65	3767.34
845.72	3900.15
