728.61	2593.55
728.70	2570.20
728.79	2561.50
728.88	2496.99
728.97	2504.87
729.05	2374.52
729.14	2270.99
729.23	2125.07
729.32	2015.30
729.41	1927.45
729.49	1847.68
729.58	1822.18
729.67	1856.89
729.76	1851.36
729.85	1854.64
729.94	1828.02
730.02	1849.32
730.11	1867.75
730.20	1966.87
730.29	1939.12
730.38	2025.44
730.46	2108.28
730.55	2230.34
730.64	2263.01
730.73	2291.17
730.82	2287.48
730.90	2362.64
730.99	2425.92
731.08	2496.37
731.17	2498.01
731.26	2649.97
731.34	2771.31
731.43	2915.39
731.52	2934.64
731.61	3002.83
731.70	3095.20
731.78	3202.10
731.87	3208.76
731.96	3419.29
732.05	3612.31
732.13	3819.36
732.22	3916.33
732.31	4077.92
732.40	4168.44
732.49	4278.31
732.57	4302.78
732.66	4633.73
732.75	4885.74
732.84	5097.70
732.93	5210.44
733.01	5536.07
733.10	5678.71
733.19	5937.68
733.28	5995.22
733.36	6237.70
733.45	6552.78
733.54	7080.14
733.63	7264.25
733.71	7508.98
733.80	7712.96
733.89	8100.13
733.98	8264.27
734.07	8533.27
734.15	8682.16
734.24	8980.65
734.33	9151.35
734.42	9248.22
734.50	9004.92
734.59	9065.64
734.68	8898.94
734.77	9174.80
734.85	9262.25
734.94	9553.47
735.03	9391.27
735.12	9364.85
735.20	8812.61
735.29	8504.19
735.38	7767.23
735.47	7416.72
735.55	7116.79
735.64	7113.82
735.73	7061.91
735.82	7310.94
735.90	7547.38
735.99	7816.28
736.08	7997.83
736.17	8263.55
736.25	8413.98
736.34	8812.61
736.43	8852.14
736.51	8792.44
736.60	8490.98
736.69	8248.60
736.78	7935.67
736.86	7946.22
736.95	7817.92
737.04	8130.44
737.13	8725.88
737.21	9407.24
737.30	9668.67
737.39	9593.81
737.47	9142.54
737.56	8441.62
737.65	7689.51
737.74	6949.37
737.82	6382.60
737.91	6231.25
738.00	6315.94
738.08	6598.56
738.17	6832.64
738.26	7267.22
738.35	7724.84
738.43	8334.31
738.52	8729.57
738.61	8882.35
738.69	8438.96
738.78	7741.42
738.87	6679.04
738.96	5656.39
739.04	4492.32
739.13	3715.02
739.22	3299.99
739.30	3219.92
739.39	3163.39
739.48	3248.69
739.56	3294.98
739.65	3402.19
739.74	3441.92
739.82	3521.07
739.91	3478.17
740.00	3535.51
740.09	3469.57
740.17	3476.22
740.26	3455.54
740.35	3470.18
740.43	3360.10
740.52	3263.03
740.61	3074.31
740.69	2945.18
740.78	2755.54
740.87	2624.16
740.95	2558.32
741.04	2591.29
741.13	2604.30
741.21	2639.01
741.30	2686.94
741.39	2742.95
741.47	2818.72
741.56	2994.13
741.65	3132.57
741.73	3344.13
741.82	3618.45
741.91	3938.76
741.99	4223.42
742.08	4405.90
742.17	4377.53
742.25	4296.54
742.34	4233.66
742.43	4156.97
742.51	3973.67
742.60	3927.39
742.69	3907.42
742.77	4074.13
742.86	4248.61
742.95	4343.02
743.03	4339.65
743.12	4510.65
743.21	4615.20
743.29	4785.80
743.38	4897.61
743.47	5233.89
743.55	5520.09
743.64	5807.63
743.73	6074.48
743.81	6251.63
743.90	6436.66
743.98	6517.35
744.07	6713.86
744.16	7071.74
744.24	7583.94
744.33	7854.06
744.42	8133.92
744.50	8559.49
744.59	8739.91
744.68	9069.33
744.76	9056.12
744.85	9308.33
744.93	9711.57
745.02	10364.46
745.11	10915.06
745.19	11534.98
745.28	11674.34
745.37	12087.83
745.45	12381.61
745.54	12843.94
745.62	13204.48
745.71	13413.58
745.80	13557.86
745.88	14249.66
745.97	14242.60
746.05	14295.44
746.14	14021.52
746.23	14174.20
746.31	14408.89
746.40	14872.76
746.49	15068.24
746.57	15709.76
746.66	15778.58
746.74	15571.32
746.83	14923.34
746.92	14237.89
747.00	13265.00
747.09	12587.43
747.17	12002.63
747.26	11842.38
747.35	11748.48
747.43	11957.17
747.52	12248.18
747.60	12687.58
747.69	12981.56
747.78	13398.53
747.86	13575.98
747.95	14181.67
748.03	14365.99
748.12	14817.36
748.20	14514.57
748.29	14220.38
748.38	13757.74
748.46	13395.35
748.55	13026.00
748.63	13196.39
748.72	13451.47
748.81	14661.31
748.89	15743.96
748.98	16634.01
749.06	16453.18
749.15	16204.86
749.23	14931.64
749.32	14105.08
749.41	12627.67
749.49	11575.22
749.58	10861.50
749.66	10973.53
749.75	11123.44
749.83	11761.89
749.92	12137.59
750.01	13064.40
750.09	13849.18
750.18	15016.32
750.26	15840.32
750.35	16252.37
750.43	15449.77
750.52	14516.82
750.60	13017.30
750.69	11647.82
750.78	9957.74
750.86	9042.50
750.95	8647.14
751.03	8561.12
751.12	8204.98
751.20	7791.39
751.29	7275.72
751.37	6722.36
751.46	6093.53
751.55	5651.16
751.63	5186.58
751.72	4967.04
751.80	4772.79
751.89	4671.11
751.97	4546.08
752.06	4454.84
752.14	4341.18
752.23	4160.65
752.31	3979.41
752.40	3747.68
752.48	3422.46
752.57	3096.22
752.65	2760.05
752.74	2543.58
752.83	2384.86
752.91	2307.96
753.00	2335.40
753.08	2309.19
753.17	2306.52
753.25	2282.56
753.34	2307.45
753.42	2367.76
753.51	2400.01
753.59	2510.91
753.68	2563.03
753.76	2748.89
753.85	2859.17
753.93	3004.47
754.02	3031.20
754.10	3067.24
754.19	3127.66
754.27	3183.06
754.36	3218.59
754.44	3331.43
754.53	3376.59
754.61	3576.57
754.70	3855.71
754.78	4145.09
754.87	4158.20
754.95	4294.08
755.04	4277.18
755.12	4511.98
755.21	4595.44
755.29	4747.60
755.38	4842.52
755.46	5278.43
755.55	5596.89
755.63	5872.55
755.72	6035.88
755.80	6200.53
755.89	6284.60
755.97	6396.22
756.06	6611.66
756.14	7071.74
756.23	7455.73
756.31	7911.82
756.40	8057.43
756.48	8678.68
756.57	8839.03
756.65	9142.34
756.74	9098.51
756.82	9569.85
756.91	9736.66
756.99	10451.91
757.08	11174.54
757.16	11768.24
757.25	11998.74
757.33	12536.85
757.41	12765.50
757.50	13099.12
757.58	13449.52
757.67	13855.63
757.75	14011.59
757.84	14505.05
757.92	14892.42
758.01	15338.67
758.09	14905.53
758.18	14797.70
758.26	14926.72
758.35	15269.25
758.43	15445.27
758.51	16166.46
758.60	16609.13
758.68	17343.33
758.77	17013.09
758.85	16814.54
758.94	15943.85
759.02	15033.83
759.11	14037.39
759.19	13502.77
759.27	13020.88
759.36	13142.12
759.44	13258.65
759.53	13860.55
759.61	13884.00
759.70	14380.63
759.78	14743.22
759.87	15150.98
759.95	15393.25
760.03	15931.25
760.12	16130.42
760.20	16959.43
760.29	16969.57
760.37	17150.10
760.46	16793.75
760.54	16695.55
760.62	16852.73
760.71	17372.10
760.79	17787.02
760.88	18791.85
760.96	19795.05
761.05	21041.65
761.13	21045.54
761.21	20709.57
761.30	18697.75
761.38	16960.25
761.47	14880.85
761.55	12981.56
761.64	11212.94
761.72	10304.87
761.80	9802.91
761.89	9995.21
761.97	10253.87
762.06	10990.01
762.14	11473.13
762.22	12370.24
762.31	13347.12
762.39	14772.61
762.48	15535.48
762.56	15623.75
762.64	14612.56
762.73	13275.55
762.81	11294.85
762.90	9369.76
762.98	7126.21
763.06	5454.97
763.15	4685.45
763.23	4421.67
763.32	4307.80
763.40	4302.58
763.48	4380.71
763.57	4467.23
763.65	4537.58
763.74	4675.00
763.82	4734.29
763.90	4692.51
763.99	4707.36
764.07	4621.55
764.15	4517.61
764.24	4467.85
764.32	4395.15
764.41	4275.95
764.49	4209.80
764.57	4103.41
764.66	3849.26
764.74	3613.85
764.82	3260.78
764.91	2963.31
764.99	2594.26
765.08	2387.42
765.16	2194.71
765.24	2133.06
765.33	2122.51
765.41	2114.12
765.49	2057.90
765.58	2047.25
765.66	2017.86
765.74	2071.42
765.83	2074.39
765.91	2159.48
766.00	2225.12
766.08	2326.80
766.16	2397.05
766.25	2510.91
766.33	2479.58
766.41	2435.44
766.50	2451.62
766.58	2504.15
766.66	2542.04
766.75	2586.17
766.83	2637.07
766.91	2752.78
767.00	2866.75
767.08	3068.27
767.16	3226.88
767.25	3305.73
767.33	3280.95
767.41	3287.40
767.50	3366.14
767.58	3515.65
767.66	3513.50
767.75	3702.11
767.83	3835.85
767.91	4171.51
768.00	4341.39
768.08	4491.40
768.16	4595.95
768.25	4665.58
768.33	4651.24
768.41	4813.65
768.50	4886.15
768.58	5271.37
768.66	5483.74
768.75	5774.66
768.83	5962.46
768.91	6317.16
769.00	6467.89
769.08	6613.81
769.16	6645.15
769.25	6856.60
769.33	7045.42
769.41	7342.58
769.50	7809.62
769.58	8402.30
769.66	8654.82
769.74	8979.01
769.83	9072.09
769.91	9525.10
769.99	9592.28
770.08	9924.35
770.16	10124.34
770.24	10585.03
770.33	10733.51
770.41	11118.83
770.49	11209.86
770.58	11119.24
770.66	10569.16
770.74	10710.88
770.82	10840.72
770.91	10981.41
770.99	11107.06
771.07	11767.83
771.16	12347.20
771.24	12641.80
771.32	12352.43
771.40	12070.01
771.49	11361.93
771.57	10599.77
771.65	9746.39
771.74	9193.95
771.82	8615.91
771.90	8521.09
771.98	8526.31
772.07	9003.08
772.15	9011.88
772.23	9143.36
772.31	9479.23
772.40	9785.81
772.48	9899.27
772.56	10070.89
772.65	10239.84
772.73	10569.26
772.81	10735.86
772.89	11019.92
772.98	10746.31
773.06	10530.55
773.14	10122.39
773.22	9919.34
773.31	9636.20
773.39	9496.94
773.47	9577.63
773.55	10515.71
773.64	11458.79
773.72	12203.13
773.80	12828.89
773.88	12572.89
773.97	11904.74
774.05	11154.57
774.13	9920.98
774.21	8893.10
774.30	7894.82
774.38	7201.48
774.46	7083.82
774.54	7293.74
774.63	7522.91
774.71	7853.35
774.79	8293.76
774.87	9075.06
774.96	9796.36
775.04	10978.96
775.12	11800.50
775.20	12099.91
775.29	11443.54
775.37	10546.73
775.45	9202.34
775.53	7574.00
775.61	5794.73
775.70	4264.59
775.78	3438.03
775.86	3059.05
775.94	2846.47
776.03	2815.65
776.11	2867.77
776.19	2978.67
776.27	2990.14
776.36	3124.59
776.44	3211.83
776.52	3338.91
776.60	3344.95
776.68	3419.39
776.77	3386.62
776.85	3395.53
776.93	3168.31
777.01	3081.58
777.09	2913.85
777.18	2829.47
777.26	2662.26
777.34	2569.89
777.42	2407.90
777.50	2229.52
777.59	1979.05
777.67	1740.47
777.75	1500.55
777.83	1310.50
777.91	1130.58
778.00	1057.98
778.08	1051.73
778.16	1040.16
778.24	1030.74
778.32	1069.35
778.41	1106.11
778.49	1155.67
778.57	1258.07
778.65	1324.93
778.73	1413.30
778.82	1429.38
778.90	1476.69
778.98	1445.15
779.06	1421.70
779.14	1365.48
779.22	1275.17
779.31	1258.78
779.39	1176.15
779.47	1171.95
779.55	1161.10
779.63	1158.02
779.72	1124.74
779.80	1211.48
779.88	1201.13
779.96	1234.52
780.04	1277.22
780.12	1324.11
780.21	1313.57
780.29	1370.19
780.37	1437.88
780.45	1472.39
780.53	1493.58
780.61	1548.98
780.70	1580.72
780.78	1606.84
780.86	1699.40
780.94	1764.94
781.02	1714.05
781.10	1730.43
781.18	1720.60
781.27	1693.06
781.35	1682.82
781.43	1656.29
781.51	1640.42
781.59	1607.04
781.67	1602.95
781.75	1605.51
781.84	1514.06
781.92	1516.73
782.00	1483.45
782.08	1496.55
782.16	1559.22
782.24	1752.34
782.32	1974.55
782.41	2368.07
782.49	2790.36
782.57	3452.47
782.65	4091.94
782.73	4757.53
782.81	5067.80
782.89	5036.77
782.98	4722.62
783.06	4305.24
783.14	3743.69
783.22	3013.28
783.30	2346.26
783.38	2020.94
783.46	1763.51
783.54	1691.83
783.63	1576.42
783.71	1561.17
783.79	1505.77
783.87	1505.77
783.95	1522.05
784.03	1561.17
784.11	1531.98
784.19	1609.09
784.27	1590.04
784.36	1650.56
784.44	1626.29
784.52	1631.72
784.60	1578.06
784.68	1611.34
784.76	1600.69
784.84	1558.91
784.92	1518.06
785.00	1588.71
785.08	1635.00
785.17	1645.13
785.25	1673.70
785.33	1699.20
785.41	1664.49
785.49	1639.09
785.57	1598.95
785.65	1567.31
785.73	1573.35
785.81	1620.86
785.89	1616.15
785.98	1676.98
786.06	1699.51
786.14	1700.43
786.22	1704.01
786.30	1706.78
786.38	1698.99
786.46	1685.99
786.54	1703.50
786.62	1750.19
786.70	1764.12
786.78	1798.73
786.86	1799.96
786.94	1781.84
787.03	1779.38
787.11	1722.14
787.19	1677.39
787.27	1642.06
787.35	1642.16
787.43	1706.47
787.51	1700.84
787.59	1851.36
787.67	1916.90
787.75	2058.00
787.83	2090.26
787.91	2105.41
787.99	2172.69
788.07	2247.75
788.15	2255.33
788.23	2310.72
788.32	2368.48
788.40	2394.08
788.48	2435.75
788.56	2308.37
788.64	2173.82
788.72	2001.38
788.80	1789.21
788.88	1585.64
788.96	1411.97
789.04	1333.02
789.12	1253.05
789.20	1244.86
789.28	1238.82
789.36	1285.31
789.44	1309.78
789.52	1281.31
789.60	1237.89
789.68	1134.98
789.76	1051.43
789.84	923.02
789.92	828.30
790.00	771.37
790.08	694.16
790.16	680.23
790.25	648.39
790.33	618.49
790.41	619.20
790.49	598.72
790.57	578.76
790.65	578.76
790.73	592.58
790.81	568.62
790.89	580.09
790.97	625.14
791.05	633.44
791.13	626.17
791.21	627.50
791.29	603.33
791.37	579.68
791.45	520.18
791.53	479.53
791.61	405.70
791.69	391.98
791.77	383.07
791.85	346.82
791.93	354.40
792.01	331.16
792.09	370.68
792.17	337.81
792.25	343.03
792.33	368.94
792.41	365.56
792.49	405.70
792.57	387.17
792.65	387.99
792.73	388.91
792.81	363.00
792.89	342.93
792.97	333.31
793.05	313.13
793.13	354.91
793.21	377.44
793.29	350.00
793.37	365.05
793.45	372.94
793.53	377.13
793.61	384.10
793.69	377.75
793.77	404.47
793.85	409.49
793.93	424.95
794.01	411.44
794.09	401.81
794.16	421.98
794.24	398.23
794.32	412.67
794.40	425.16
794.48	438.78
794.56	464.68
794.64	460.08
794.72	462.12
794.80	461.61
794.88	512.09
794.96	534.72
795.04	535.85
795.12	562.47
795.20	585.00
795.28	575.48
795.36	557.87
795.44	580.19
795.52	561.96
795.60	610.81
795.68	626.47
795.76	683.20
795.84	664.36
795.92	690.88
796.00	702.76
796.07	713.21
796.15	729.18
796.23	740.75
796.31	748.33
796.39	803.42
796.47	821.95
796.55	881.24
796.63	874.38
796.71	897.73
796.79	930.29
796.87	964.90
796.95	975.55
797.03	1013.03
797.11	1043.44
797.19	1075.29
797.27	1153.52
797.34	1223.35
797.42	1275.17
797.50	1309.78
797.58	1358.01
797.66	1358.01
797.74	1376.34
797.82	1378.59
797.90	1410.03
797.98	1428.05
798.06	1463.07
798.14	1548.67
798.22	1608.47
798.29	1662.23
798.37	1721.73
798.45	1769.04
798.53	1791.67
798.61	1800.98
798.69	1871.13
798.77	1917.10
798.85	1959.80
798.93	2050.84
799.01	2135.72
799.09	2283.69
799.16	2544.50
799.24	2839.92
799.32	3102.67
799.40	3332.66
799.48	3505.41
799.56	3585.69
799.64	3390.82
799.72	3054.34
799.80	2682.84
799.88	2260.86
799.95	1849.01
800.03	1556.46
800.11	1316.74
800.19	1261.55
800.27	1153.83
800.35	1152.70
800.43	1093.62
800.51	1077.33
800.58	1023.68
800.66	1000.54
800.74	935.61
800.82	947.08
800.90	880.52
800.98	881.75
801.06	845.91
801.14	850.01
801.21	859.02
801.29	887.38
801.37	917.18
801.45	961.21
801.53	958.96
801.61	997.87
801.69	1046.41
801.77	1060.85
801.84	1057.26
801.92	1033.10
802.00	996.75
802.08	975.96
802.16	936.84
802.24	884.72
802.32	844.58
802.39	825.23
802.47	867.21
802.55	896.29
802.63	936.02
802.71	1021.12
802.79	1057.37
802.87	1105.49
802.94	1095.05
803.02	1092.80
803.10	1070.27
803.18	996.44
803.26	926.71
803.34	871.00
803.41	842.53
803.49	831.17
803.57	774.95
803.65	807.92
803.73	804.13
803.81	828.20
803.88	872.95
803.96	839.05
804.04	868.44
804.12	868.85
804.20	882.78
804.28	915.85
804.35	939.30
804.43	963.47
804.51	962.95
804.59	975.96
804.67	930.29
804.75	890.87
804.82	840.90
804.90	756.21
804.98	668.35
805.06	619.20
805.14	622.48
805.21	631.80
805.29	630.47
805.37	686.07
805.45	697.54
805.53	716.28
805.60	753.45
805.68	706.55
805.76	694.26
805.84	690.58
805.92	669.99
805.99	680.13
806.07	656.78
806.15	683.10
806.23	671.43
806.31	667.02
806.38	634.56
806.46	625.14
806.54	618.18
806.62	600.67
806.70	569.03
806.77	547.83
806.85	515.99
806.93	527.97
807.01	517.32
807.09	518.65
807.16	501.45
807.24	516.80
807.32	507.28
807.40	525.20
807.48	506.77
807.55	521.31
807.63	546.91
807.71	578.65
807.79	525.00
807.86	544.76
807.94	549.16
808.02	562.99
808.10	573.84
808.17	579.68
808.25	583.98
808.33	585.82
808.41	599.85
808.49	627.40
808.56	652.48
808.64	647.57
808.72	673.78
808.80	717.40
808.87	776.59
808.95	810.79
809.03	814.07
809.11	864.55
809.18	853.39
809.26	855.95
809.34	840.08
809.42	839.67
809.49	850.52
809.57	840.79
809.65	863.42
809.73	834.44
809.80	875.20
809.88	888.20
809.96	890.15
810.04	912.17
810.11	909.30
810.19	932.03
810.27	969.20
810.35	1002.28
810.42	1036.17
810.50	1121.47
810.58	1124.23
810.66	1205.43
810.73	1187.11
810.81	1175.64
810.89	1233.80
810.96	1221.00
811.04	1184.65
811.12	1257.35
811.20	1343.16
811.27	1456.52
811.35	1558.91
811.43	1848.19
811.50	2028.31
811.58	2339.60
811.66	2389.77
811.74	2468.11
811.81	2338.47
811.89	2171.26
811.97	1866.01
812.05	1536.39
812.12	1205.54
812.20	946.78
812.28	689.96
812.35	562.17
812.43	459.26
812.51	436.11
812.58	399.05
812.66	400.89
812.74	356.65
812.82	381.23
812.89	373.96
812.97	398.53
813.05	362.18
813.12	370.27
813.20	359.83
813.28	355.63
813.35	333.00
813.43	334.13
813.51	340.17
813.59	367.41
813.66	360.85
813.74	348.77
813.82	373.34
813.89	376.11
813.97	370.78
814.05	344.06
814.12	357.17
814.20	361.26
814.28	367.71
814.35	352.97
814.43	394.03
814.51	390.34
814.58	390.04
814.66	382.77
814.74	393.11
814.81	379.08
814.89	378.67
814.97	388.50
815.04	356.14
815.12	364.74
815.20	391.37
815.27	389.42
815.35	371.71
815.43	350.92
815.50	375.50
815.58	379.69
815.66	375.60
815.73	406.01
815.81	406.32
815.89	391.78
815.96	376.83
816.04	367.92
816.12	348.77
816.19	351.43
816.27	325.63
816.35	347.85
816.42	340.47
816.50	367.10
816.58	349.18
816.65	371.50
816.73	372.22
816.80	391.57
816.88	376.52
816.96	397.31
817.03	387.99
817.11	383.48
817.19	372.32
817.26	408.88
817.34	418.40
817.42	441.95
817.49	398.02
817.57	443.49
817.64	438.78
817.72	440.62
817.80	424.85
817.87	425.47
817.95	398.23
818.03	415.43
818.10	433.45
818.18	473.39
818.25	542.20
818.33	587.46
818.41	633.85
818.48	677.67
818.56	753.96
818.63	777.92
818.71	780.48
818.79	725.90
818.86	683.41
818.94	614.29
819.02	531.45
819.09	502.16
819.17	441.85
819.24	398.94
819.32	353.48
819.40	365.26
819.47	336.89
819.55	349.28
819.62	329.72
819.70	341.09
819.78	342.73
819.85	378.57
819.93	389.22
820.00	390.24
820.08	383.79
820.16	387.17
820.23	391.16
820.31	381.33
820.38	354.20
820.46	370.58
820.53	324.81
820.61	320.71
820.69	332.59
820.76	316.92
820.84	318.05
820.91	306.79
820.99	310.98
821.07	314.67
821.14	316.51
821.22	335.46
821.29	374.27
821.37	423.32
821.44	490.28
821.52	538.82
821.60	531.55
821.67	550.19
821.75	551.52
821.82	518.24
821.90	484.65
821.97	408.26
822.05	422.60
822.12	424.13
822.20	397.92
822.28	443.08
822.35	380.61
822.43	396.18
822.50	374.88
822.58	338.12
822.65	288.76
822.73	296.34
822.80	288.35
822.88	257.43
822.96	254.77
823.03	284.97
823.11	277.70
823.18	264.19
823.26	285.28
823.33	277.40
823.41	282.41
823.48	291.32
823.56	305.97
823.63	292.45
823.71	294.09
823.79	303.92
823.86	302.89
823.94	311.19
824.01	350.20
824.09	368.84
824.16	364.85
824.24	387.78
824.31	400.69
824.39	408.67
824.46	373.45
824.54	378.46
824.61	356.76
824.69	368.74
824.76	325.73
824.84	340.88
824.91	364.85
824.99	381.74
825.06	366.69
825.14	337.51
825.21	320.71
825.29	335.66
825.36	341.81
825.44	332.90
825.51	330.85
825.59	330.85
825.67	367.20
825.74	368.74
825.82	352.66
825.89	380.10
825.97	403.86
826.04	382.25
826.12	391.37
826.19	437.34
826.27	395.57
826.34	423.01
826.41	422.91
826.49	410.11
826.56	409.90
826.64	393.62
826.71	374.68
826.79	395.46
826.86	379.90
826.94	401.40
827.01	394.34
827.09	384.61
827.16	385.84
827.24	412.15
827.31	415.74
827.39	405.19
827.46	430.89
827.54	447.07
827.61	453.63
827.69	498.17
827.76	525.71
827.84	601.69
827.91	584.18
827.99	651.05
828.06	690.06
828.14	720.58
828.21	721.60
828.28	685.66
828.36	601.80
828.43	573.64
828.51	474.51
828.58	435.19
828.66	394.44
828.73	377.85
828.81	301.46
828.88	321.02
828.96	326.45
829.03	307.81
829.11	325.52
829.18	363.31
829.25	371.50
829.33	374.37
829.40	372.63
829.48	384.20
829.55	351.12
829.63	381.23
829.70	344.57
829.78	359.83
829.85	356.14
829.92	376.93
830.00	343.03
830.07	354.71
830.15	371.19
830.22	368.02
830.30	345.70
830.37	358.70
830.44	350.92
830.52	363.00
830.59	387.89
830.67	359.01
830.74	382.46
830.82	392.70
830.89	393.62
830.96	373.24
831.04	390.75
831.11	382.05
831.19	383.69
831.26	402.12
831.34	400.38
831.41	415.94
831.48	383.28
831.56	405.91
831.63	386.45
831.71	362.49
831.78	377.95
831.85	402.12
831.93	374.27
832.00	399.87
832.08	388.09
832.15	402.53
832.22	371.81
832.30	373.34
832.37	366.07
832.45	358.80
832.52	348.36
832.59	367.41
832.67	369.15
832.74	356.45
832.82	355.12
832.89	375.39
832.96	379.28
833.04	370.89
833.11	398.23
833.19	415.53
833.26	396.28
833.33	402.02
833.41	415.12
833.48	398.94
833.56	410.62
833.63	384.71
833.70	361.47
833.78	356.45
833.85	354.30
833.92	361.98
834.00	336.79
834.07	349.79
834.15	331.98
834.22	304.23
834.29	294.60
834.37	295.32
834.44	285.18
834.51	304.84
834.59	321.12
834.66	316.92
834.73	341.60
834.81	358.80
834.88	377.75
834.96	405.29
835.03	415.23
835.10	391.57
835.18	382.15
835.25	370.17
835.32	380.21
835.40	368.12
835.47	306.79
835.54	328.39
835.62	345.49
835.69	325.52
835.76	342.93
835.84	363.92
835.91	346.41
835.98	355.12
836.06	344.78
836.13	356.24
836.21	372.63
836.28	364.74
836.35	392.39
836.43	405.81
836.50	410.41
836.57	405.60
836.65	384.40
836.72	377.95
836.79	401.91
836.87	391.67
836.94	408.47
837.01	404.47
837.08	395.87
837.16	407.34
837.23	393.11
837.30	411.74
837.38	417.79
837.45	410.52
837.52	410.00
837.60	422.50
837.67	397.72
837.74	440.21
837.82	428.44
837.89	459.97
837.96	449.43
838.04	447.38
838.11	494.28
838.18	471.85
838.26	464.89
838.33	454.96
838.40	425.57
838.47	454.14
838.55	445.02
838.62	436.83
838.69	474.41
838.77	448.10
838.84	503.90
838.91	465.91
838.99	479.12
839.06	513.22
839.13	490.18
839.20	532.47
839.28	561.35
839.35	561.96
839.42	587.77
839.50	620.23
839.57	672.55
839.64	783.45
839.71	821.65
839.79	881.86
839.86	953.23
839.93	969.20
840.01	1015.49
840.08	1001.97
840.15	940.84
840.22	899.78
840.30	811.61
840.37	730.20
840.44	603.84
840.51	533.50
840.59	448.40
840.66	417.07
840.73	347.64
840.81	329.62
840.88	324.30
840.95	306.07
841.02	299.21
841.10	286.20
841.17	286.61
841.24	317.54
841.31	260.50
841.39	286.00
841.46	295.42
841.53	300.85
841.60	338.63
841.68	345.70
841.75	329.62
841.82	355.22
841.89	341.29
841.97	333.41
842.04	342.73
842.11	290.71
842.18	341.29
842.26	340.17
842.33	328.49
842.40	365.36
842.47	343.96
842.55	380.72
842.62	369.04
842.69	350.41
842.76	383.89
842.84	391.57
842.91	396.49
842.98	416.66
843.05	430.28
843.12	450.55
843.20	465.20
843.27	433.66
843.34	428.84
843.41	456.29
843.49	409.08
843.56	426.80
843.63	427.72
843.70	419.12
843.77	453.42
843.85	464.79
843.92	475.54
843.99	503.39
844.06	517.01
844.14	543.22
844.21	552.03
844.28	582.85
844.35	564.42
844.42	605.89
844.50	594.93
844.57	609.48
844.64	576.71
844.71	604.77
844.78	635.48
844.86	642.35
844.93	637.74
845.00	650.64
845.07	656.58
845.14	691.60
845.22	672.66
845.29	700.61
845.36	714.33
845.43	711.57
845.50	716.89
845.57	727.34
845.65	755.39
845.72	790.72
845.79	835.88
845.86	874.38
845.93	866.91
846.01	892.20
846.08	913.19
846.15	887.28
846.22	894.96
846.29	897.62
846.36	848.88
846.44	866.70
846.51	893.53
846.58	913.39
846.65	985.58
846.72	1076.51
846.80	1167.24
846.87	1221.82
846.94	1308.55
847.01	1353.60
847.08	1414.84
847.15	1457.74
847.22	1477.92
847.30	1509.56
847.37	1463.17
847.44	1471.36
847.51	1440.54
847.58	1409.62
847.65	1404.50
847.73	1390.16
847.80	1373.27
847.87	1440.23
847.94	1422.72
848.01	1443.00
848.08	1439.52
848.15	1454.88
848.23	1453.96
848.30	1428.15
848.37	1390.06
848.44	1419.65
848.51	1391.70
848.58	1389.55
848.65	1387.19
848.73	1368.04
848.80	1396.00
848.87	1470.85
848.94	1475.87
849.01	1566.80
849.08	1536.08
849.15	1577.86
849.23	1615.54
849.30	1619.43
849.37	1563.01
849.44	1573.04
849.51	1472.28
849.58	1430.10
849.65	1364.46
849.72	1312.85
849.79	1294.32
849.87	1282.44
849.94	1269.13
850.01	1284.38
850.08	1299.03
850.15	1348.08
850.22	1390.78
850.29	1444.02
850.36	1454.57
850.44	1499.42
850.51	1526.15
850.58	1575.40
850.65	1592.81
850.72	1600.28
850.79	1646.46
850.86	1716.81
850.93	1744.15
851.00	1791.87
851.07	1766.48
851.15	1737.70
851.22	1737.29
851.29	1700.63
851.36	1613.80
851.43	1532.80
851.50	1503.41
851.57	1534.65
851.64	1550.11
851.71	1591.37
851.78	1631.92
851.85	1760.64
851.92	1844.91
852.00	2002.71
852.07	2051.25
852.14	2116.17
852.21	2146.99
852.28	2174.74
852.35	2056.67
852.42	2031.69
852.49	1893.86
852.56	1809.89
852.63	1749.58
852.70	1719.17
852.77	1704.83
852.84	1701.35
852.92	1704.73
852.99	1689.47
853.06	1745.07
853.13	1766.78
853.20	1806.72
853.27	1914.54
853.34	1991.14
853.41	2132.65
853.48	2184.77
853.55	2268.64
853.62	2367.96
853.69	2420.70
853.76	2511.53
853.83	2448.45
853.90	2423.16
853.97	2360.90
854.04	2263.42
854.11	2112.58
854.18	1915.57
854.26	1729.20
854.33	1529.01
854.40	1370.19
854.47	1210.04
854.54	1089.83
854.61	989.99
854.68	929.78
854.75	883.08
854.82	908.99
854.89	876.74
854.96	964.08
855.03	996.95
855.10	1147.58
855.17	1299.23
855.24	1503.72
855.31	1717.43
855.38	1782.35
855.45	1816.86
855.52	1811.94
855.59	1809.28
855.66	1749.27
855.73	1640.12
855.80	1482.52
855.87	1308.55
855.94	1167.55
856.01	1122.18
856.08	1042.31
856.15	939.51
856.22	833.42
856.29	769.32
856.36	692.21
856.43	643.98
856.50	575.89
856.57	547.83
856.64	544.04
856.71	513.22
856.78	513.32
856.85	487.01
856.92	487.62
856.99	429.77
857.06	426.39
857.13	399.35
857.20	367.30
857.27	380.31
857.34	397.20
857.41	423.21
857.48	454.96
857.55	437.45
857.62	477.07
857.69	485.47
857.76	490.08
857.83	431.30
857.90	417.48
